STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
151080,99999, 20070310,   32.5,24,   25.6,24, 9999.9, 0,  813.8,24,   8.0,24,   4.0,24,  19.4,  31.1,   38.1 ,  27.7*, 0.00G, 18.5, 000000,
151080,99999, 20070311,   28.3,24,   23.1,24, 9999.9, 0,  816.6,24,   6.7,24,  14.1,24,  27.2,  38.9,   34.0 ,  24.4 , 0.00G, 17.3, 100000,
151080,99999, 20070312,   27.6,24,   27.2,24, 9999.9, 0,  814.7,24,   2.1,24,  20.7,24,  31.1,  46.6,   30.6 ,  24.3*, 0.00G, 17.7, 101000,
151080,99999, 20070313,   21.4,24,   21.2,24, 9999.9, 0,  813.6,24,  11.9,24,  10.4,24,  19.4,  31.1,   28.8 ,  16.9*, 0.14G, 18.5, 101000,
151080,99999, 20070314,   27.8,24,   13.0,24, 9999.9, 0,  813.4,24,  30.3,24,   9.7,24,  15.5, 999.9,   36.1 ,  16.7 , 0.00G, 17.7, 000000,
151080,99999, 20070315,   25.7,24,   22.8,24, 9999.9, 0,  811.5,24,  10.9,24,   5.8,24,  11.7, 999.9,   34.9 ,  21.0*, 0.00G, 17.3, 100000,
151080,99999, 20070316,   24.7,23,   23.5,23, 9999.9, 0,  810.2,23,  10.6,23,  12.3,23,  23.3,  35.0,   34.3 ,  17.4 , 0.00G, 16.5, 100000,
151080,99999, 20070317,   25.1,24,   25.1,24, 9999.9, 0,  804.7,24,   2.4,24,  43.4,24,  77.7, 999.9,   28.0*,  21.9 , 0.00G, 16.5, 100000,
151080,99999, 20070318,   25.0,21,   25.0,21, 9999.9, 0,  799.7,21,  10.7,21,  38.3,21,  54.4,  66.0,   27.3*,  21.6*, 0.00A, 16.5, 100000,
151080,99999, 20070319,   34.9,20,   27.8,20, 9999.9, 0,  794.9,20,   9.6,20,  21.4,20,  35.0,  46.6,   44.1 ,  27.0*, 0.00E, 14.6, 100000,
151080,99999, 20070320,   35.0,24,   29.6,24, 9999.9, 0,  793.2,24,   7.8,24,  28.7,24,  38.9,  54.4,   42.6 ,  30.2 , 0.00G, 12.2, 000000,
151080,99999, 20070321,   30.9,24,   30.9,24, 9999.9, 0,  793.5,24,   1.6,24,  39.7,24,  54.4,  66.0,   34.2 ,  26.2*, 0.00G, 11.8, 111000,
151080,99999, 20070322,   26.7,24,   26.7,24, 9999.9, 0,  799.5,24,   2.9,24,  16.8,24,  38.9,  54.4,   30.2 ,  22.8 , 0.29G, 13.8, 101000,
151080,99999, 20070323,   27.3,24,   27.3,24, 9999.9, 0,  795.9,24,   0.1,24,  29.8,24,  46.6,  66.0,   31.8 ,  22.3*, 0.23G, 17.7, 111000,
151080,99999, 20070324,   21.3,24,   21.3,24, 9999.9, 0,  800.4,24,   0.1,24,  20.4,24,  38.9,  54.4,   24.8 ,  18.9 , 0.55G, 25.6, 101000,
151080,99999, 20070325,   24.1,24,   24.1,24, 9999.9, 0,  809.3,24,   3.1,24,  11.7,24,  15.5, 999.9,   27.5 ,  19.6 , 0.36G, 29.1, 101000,
151080,99999, 20070326,   21.2,24,   21.2,24, 9999.9, 0,  811.7,24,   5.7,24,  11.2,24,  15.5, 999.9,   25.7 ,  17.1*, 0.09G, 30.7, 100000,
151080,99999, 20070327,   22.9,24,   22.9,24, 9999.9, 0,  811.9,24,   6.0,24,   6.3,24,   7.8, 999.9,   28.9 ,  15.8 , 0.00G, 30.7, 100000,
151080,99999, 20070328,   20.8,24,   20.8,24, 9999.9, 0,  812.9,24,   3.9,24,  11.2,24,  15.5, 999.9,   25.3 ,  16.2*, 0.00G, 30.7, 100000,
151080,99999, 20070329,   17.6,24,   17.6,24, 9999.9, 0,  811.1,24,  10.6,24,  14.4,24,  27.2,  38.9,   22.3 ,  12.9 , 0.00G, 30.7, 000000,
151080,99999, 20070330,   21.7,24,   21.7,24, 9999.9, 0,  809.0,24,  12.4,24,  11.7,23,  15.5, 999.9,   26.6 ,  15.4 , 0.00G, 30.3, 000000,
151080,99999, 20070331,   22.9,24,   22.3,24, 9999.9, 0,  809.8,24,  12.2,24,  16.7,24,  27.2,  38.9,   26.4 ,  19.8 , 0.00G, 29.9, 000000,
151080,99999, 20070401,   23.9,24,   22.4,24, 9999.9, 0,  815.1,24,   7.3,24,   8.6,24,  15.5, 999.9,   28.8 ,  19.4 , 0.00G, 29.9, 101000,
151080,99999, 20070402,   26.7,24,   25.6,24, 9999.9, 0,  813.5,24,   3.7,24,   4.9,24,  11.7, 999.9,   30.9 ,  23.4 , 0.05G, 31.1, 101000,
151080,99999, 20070403,   25.8,24,   24.4,24, 9999.9, 0,  802.8,24,   6.2,24,   3.9,24,  11.7, 999.9,   31.5 ,  21.7 , 0.20G, 31.5, 101000,
151080,99999, 20070404,   27.3,24,   24.9,24, 9999.9, 0,  801.3,24,   4.7,24,   4.8,24,  15.5, 999.9,   33.8 ,  21.6 , 0.01G, 31.1, 101000,
151080,99999, 20070405,   20.7,23,   20.7,23, 9999.9, 0,  800.9,23,   4.9,23,   7.8,23,  15.5, 999.9,   27.7 ,  14.0 , 0.32G, 33.5, 101000,
151080,99999, 20070406,   26.7,24,   26.7,24, 9999.9, 0,  803.7,24,  17.9,24,  17.3,24,  23.3,  35.0,   34.2 ,  19.8 , 0.00G, 32.3, 000000,
151080,99999, 20070407,   27.7,24,   27.7,24, 9999.9, 0,  806.6,24,   7.8,24,  10.7,24,  15.5, 999.9,   31.3 ,  24.1*, 0.00G, 32.3, 000000,
151080,99999, 20070408,   26.5,24,   25.8,24, 9999.9, 0,  806.7,24,   8.8,24,  10.8,24,  23.3,  35.0,   31.5 ,  23.2 , 0.00G, 32.3, 100000,
151080,99999, 20070409,   27.9,24,   26.8,24, 9999.9, 0,  807.5,24,  19.4,24,  28.2,24,  54.4,  66.0,   33.6 ,  21.6 , 0.00G, 30.7, 000000,
151080,99999, 20070410,   30.4,24,   30.4,24, 9999.9, 0,  807.4,24,   9.8,24,  25.7,24,  54.4,  66.0,   34.0 ,  27.5 , 0.00G, 28.0, 101000,
151080,99999, 20070411,   27.5,24,   27.5,24, 9999.9, 0,  809.5,24,   8.1,24,   8.4,24,  23.3,  35.0,   30.6 ,  25.0 , 0.28G, 32.7, 101000,
151080,99999, 20070412,   32.2,24,   32.2,24, 9999.9, 0,  812.9,24,  11.7,24,  15.5,24,  31.1,  46.6,   37.2 ,  27.5 , 0.06G, 30.7, 100000,
151080,99999, 20070413,   31.6,24,   27.3,24, 9999.9, 0,  814.1,24,  21.8,24,   6.0,24,  19.4,  31.1,   40.1 ,  26.1 , 0.00G, 28.0, 100000,
151080,99999, 20070414,   30.4,24,   29.5,24, 9999.9, 0,  813.4,24,  21.0,24,   5.7,24,  15.5, 999.9,   37.6 ,  24.6 , 0.00G, 26.4, 000000,
151080,99999, 20070415,   25.8,24,   25.8,24, 9999.9, 0,  811.3,24,   2.9,24,   4.5,24,  11.7, 999.9,   31.1 ,  21.7*, 0.00G, 27.6, 101000,
151080,99999, 20070416,   22.2,24,   22.2,24, 9999.9, 0,  812.0,24,   8.0,24,   3.2,24,  11.7, 999.9,   24.1 ,  20.7 , 0.12G, 28.7, 101000,
151080,99999, 20070417,   27.5,24,   26.8,24, 9999.9, 0,  808.4,24,   8.3,24,   5.0,24,  19.4,  31.1,   34.2 ,  21.0 , 0.03G, 29.1, 101000,
151080,99999, 20070418,   31.8,24,   31.7,24, 9999.9, 0,  803.5,24,   6.0,24,   8.7,24,  19.4,  31.1,   37.4 ,  27.3 , 0.09G, 27.6, 101000,
151080,99999, 20070419,   22.0,24,   22.0,24, 9999.9, 0,  803.9,24,  10.9,24,  13.6,24,  19.4,  31.1,   32.7 ,  19.4 , 0.15G, 29.1, 101000,
151080,99999, 20070420,   27.2,24,   25.8,24, 9999.9, 0,  806.0,24,  25.6,24,  37.7,24,  54.4,  66.0,   34.3 ,  20.1 , 0.00G, 26.4, 000000,
151080,99999, 20070421,   29.2,24,   29.2,24, 9999.9, 0,  807.6,24,  13.2,24,  14.9,24,  23.3,  35.0,   35.4 ,  21.9*, 0.00G, 24.4, 100000,
151080,99999, 20070422,   26.5,24,   26.5,24, 9999.9, 0,  812.0,24,  19.2,24,   8.7,24,  19.4,  31.1,   34.5 ,  21.7 , 0.00G, 22.8, 000000,
151080,99999, 20070423,   30.0,24,   30.0,24, 9999.9, 0,  814.2,24,  15.5,24,  12.5,24,  19.4,  31.1,   39.2 ,  21.4 , 0.00G, 20.9, 000000,
151080,99999, 20070424,   35.6,24,   35.5,24, 9999.9, 0,  810.7,24,  22.5,24,   5.5,24,  15.5, 999.9,   42.8 ,  29.3 , 0.00G, 19.3, 000000,
151080,99999, 20070425,   34.2,24,   33.9,24, 9999.9, 0,  812.3,24,   9.8,24,  13.6,24,  19.4,  31.1,   38.5 ,  31.8 , 0.01G, 18.5, 011010,
151080,99999, 20070426,   34.8,24,   33.1,24, 9999.9, 0,  817.1,24,  12.4,24,  11.2,24,  15.5, 999.9,   40.1 ,  31.6 , 0.08G, 17.3, 000000,
151080,99999, 20070427,   38.0,24,   33.1,24, 9999.9, 0,  817.3,24,  12.4,24,   5.5,24,  11.7, 999.9,   42.6 ,  32.4 , 0.00G, 16.1, 000000,
151080,99999, 20070428,   40.9,24,   34.5,24, 9999.9, 0,  812.4,24,  12.4,24,   1.1,24,   7.8, 999.9,   46.9 ,  35.8 , 0.00G, 14.6, 000000,
151080,99999, 20070429,   34.9,24,   33.5,24, 9999.9, 0,  806.7,24,   4.9,24,  12.3,24,  19.4,  31.1,   44.2 ,  27.7*, 0.00G, 14.6, 111110,
151080,99999, 20070430,   29.9,24,   29.8,24, 9999.9, 0,  804.9,24,   3.7,24,  10.2,24,  23.3,  35.0,   34.3 ,  27.3 , 0.41G, 13.8, 100000,
151080,99999, 20070501,   24.5,24,   24.2,24, 9999.9, 0,  802.7,24,   6.2,24,   7.3,24,  15.5, 999.9,   33.3 ,  17.1*, 0.00G, 13.4, 101000,
151080,99999, 20070502,   22.6,24,   17.7,24, 9999.9, 0,  805.7,24,  18.1,24,   6.5,24,  23.3,  35.0,   30.9 ,  10.8 , 0.01G, 12.6, 100000,
151080,99999, 20070503,   31.7,24,   20.4,24, 9999.9, 0,  806.3,24,  25.6,24,  15.4,24,  31.1,  46.6,   45.5 ,  20.5 , 0.00G, 11.8, 000000,
151080,99999, 20070504,   38.3,24,   31.8,24, 9999.9, 0,  808.4,24,  23.3,24,   6.0,24,  11.7, 999.9,   45.5 ,  27.5 , 0.00G,  9.8, 000000,
151080,99999, 20070505,   42.9,24,   41.0,24, 9999.9, 0,  808.4,24,  10.4,24,   7.8,24,  11.7, 999.9,   50.0 ,  37.4 , 0.00G,  9.1, 010000,
151080,99999, 20070506,   47.2,24,   43.3,24, 9999.9, 0,  810.9,24,   5.2,24,  18.0,24,  27.2,  38.9,   54.5 ,  40.6 , 0.02G,  7.9, 110000,
151080,99999, 20070507,   46.1,24,   36.6,24, 9999.9, 0,  807.2,24,   7.5,24,  20.1,24,  27.2,  38.9,   55.4 ,  38.7*, 0.02G,  5.9, 110010,
151080,99999, 20070508,   40.1,23,   38.8,23, 9999.9, 0,  803.7,23,   4.6,23,  34.6,23,  66.0,  77.7,   43.9 ,  37.4 , 0.07G,  5.1, 100000,
151080,99999, 20070509,   34.7,24,   33.5,24, 9999.9, 0,  802.9,23,   8.3,24,  56.2,24,  66.0,  77.7,   40.1 ,  32.4*, 0.00G,  4.3, 100000,
151080,99999, 20070510,   33.2,24,   33.2,24, 9999.9, 0,  807.7,24,   2.6,24,  19.9,24,  27.2,  38.9,   36.3 ,  29.1 , 0.00G,  4.3, 100000,
151080,99999, 20070511,   44.5,24,   36.8,24, 9999.9, 0,  810.0,24,  11.9,24,  19.7,24,  27.2,  38.9,   54.5 ,  34.5 , 0.00G,  3.5, 100000,
151080,99999, 20070512,   46.7,24,   40.9,24, 9999.9, 0,  808.5,24,  20.2,24,  23.8,24,  35.0,  46.6,   53.8 ,  39.2*, 0.00G,  2.8, 000010,
151080,99999, 20070513,   46.2,24,   39.1,24, 9999.9, 0,  813.5,24,  24.9,24,  15.4,24,  19.4,  31.1,   57.6 ,  39.2 , 0.00G,  2.8, 000000,
151080,99999, 20070514,   53.9,24,   41.4,24, 9999.9, 0,  814.9,24,  31.1,24,   8.3,24,  15.5, 999.9,   64.8 ,  44.2 , 0.00G,999.9, 000000,
151080,99999, 20070515,   55.4,23,   44.1,23, 9999.9, 0,  812.4,23,  31.1,23,  10.7,23,  15.5, 999.9,   67.3 ,  49.8 , 0.00G,999.9, 000000,
151080,99999, 20070516,   50.4,24,   44.6,24, 9999.9, 0,  809.2,24,  21.7,24,  11.3,24,  15.5, 999.9,   58.3 ,  46.0 , 0.00G,999.9, 010000,
151080,99999, 20070517,   45.0,24,   40.8,24, 9999.9, 0,  806.0,24,   9.3,24,  12.1,24,  15.5, 999.9,   52.3 ,  39.9 , 0.04G,999.9, 110010,
151080,99999, 20070518,   43.1,24,   42.0,24, 9999.9, 0,  806.8,24,   2.6,24,  12.9,24,  15.5, 999.9,   49.6 ,  40.5 , 0.03G,999.9, 100000,
151080,99999, 20070519,   45.0,24,   45.0,24, 9999.9, 0,  811.5,24,   1.1,24,   9.2,24,  15.5, 999.9,   49.8 ,  40.6 , 0.00G,999.9, 100000,
151080,99999, 20070520,   50.4,24,   47.2,24, 9999.9, 0,  815.7,24,   6.0,24,  11.7,24,  15.5, 999.9,   59.7 ,  43.5*, 0.00E,999.9, 100000,
151080,99999, 20070521,   52.9,24,   48.3,24, 9999.9, 0,  813.8,24,  10.6,24,  20.6,24,  31.1,  46.6,   60.6 ,  46.8 , 0.00G,999.9, 110110,
151080,99999, 20070522,   53.0,24,   44.7,24, 9999.9, 0,  811.4,24,  15.5,24,  12.6,24,  19.4,  31.1,   61.0 ,  48.4 , 0.05G,999.9, 000000,
151080,99999, 20070523,   53.6,24,   47.4,24, 9999.9, 0,  811.6,24,  13.2,24,  16.0,24,  38.9,  54.4,   61.9 ,  45.3 , 0.00G,999.9, 010010,
151080,99999, 20070524,   53.9,23,   50.8,23, 9999.9, 0,  813.0,23,  12.2,23,  21.3,23,  54.4,  66.0,   63.3 ,  46.6 , 0.87G,999.9, 000010,
151080,99999, 20070525,   55.6,24,   47.8,24, 9999.9, 0,  813.3,24,  12.4,24,   9.9,24,  15.5, 999.9,   62.4 ,  49.1 , 0.00G,999.9, 000000,
151080,99999, 20070526,   55.2, 7,   49.5, 7, 9999.9, 0,  810.5, 7,  12.4, 7,   9.4, 7,  15.5, 999.9,   65.5 ,  49.6 , 0.00G,999.9, 000000,
151080,99999, 20070527,   53.7,10,   45.6,10, 9999.9, 0,  807.4,10,  19.9,10,  14.4,10,  23.3,  35.0,   64.6 ,  49.5 , 0.00G,999.9, 000010,
151080,99999, 20070528,   56.0,24,   49.4,24, 9999.9, 0,  803.1,24,  14.5,24,  12.5,24,  19.4,  31.1,   66.2 ,  49.1 , 0.09G,999.9, 010010,
151080,99999, 20070529,   51.9,24,   49.6,24, 9999.9, 0,  802.8,24,  11.1,24,  19.7,24,  31.1,  46.6,   59.7 ,  48.2 , 0.04G,999.9, 000010,
151080,99999, 20070530,   48.2,24,   47.8,24, 9999.9, 0,  806.5,24,   5.2,24,  11.5,24,  15.5, 999.9,   53.4 ,  45.0 , 0.06G,999.9, 110010,
151080,99999, 20070531,   45.8,24,   45.3,24, 9999.9, 0,  809.2,24,   4.7,24,   9.2,24,  19.4,  31.1,   50.9 ,  41.0*, 0.57G,999.9, 110010,
151080,99999, 20070601,   45.5,24,   45.5,24, 9999.9, 0,  808.7,24,   1.9,24,   6.3,24,   7.8, 999.9,   51.6 ,  41.0 , 0.63G,999.9, 110000,
151080,99999, 20070602,   45.8,24,   44.6,24, 9999.9, 0,  810.1,24,   7.3,24,  12.3,24,  23.3,  35.0,   52.2 ,  40.5 , 0.03G,999.9, 100010,
151080,99999, 20070603,   47.7,24,   45.6,24, 9999.9, 0,  815.6,24,  21.0,24,  12.3,24,  15.5, 999.9,   53.4 ,  42.1*, 0.00G,999.9, 010000,
151080,99999, 20070604,   50.4,24,   47.7,24, 9999.9, 0,  816.7,24,  16.8,24,   8.1,24,  11.7, 999.9,   61.5 ,  45.1 , 0.02G,999.9, 100000,
151080,99999, 20070605,   49.7,24,   49.4,24, 9999.9, 0,  815.3,24,   2.9,24,   9.7,24,  15.5, 999.9,   57.0 ,  45.5 , 0.00G,999.9, 100000,
151080,99999, 20070606,   46.8,24,   44.7,24, 9999.9, 0,  813.7,24,   7.8,24,  13.8,24,  19.4,  31.1,   51.3 ,  44.4 , 0.08G,999.9, 100000,
151080,99999, 20070607,   48.1,24,   44.4,24, 9999.9, 0,  814.0,24,  15.5,24,  13.0,24,  19.4,  31.1,   55.0 ,  42.8 , 0.00G,999.9, 000000,
151080,99999, 20070608,   49.2,24,   43.6,24, 9999.9, 0,  815.0,24,  13.7,24,  11.2,24,  15.5, 999.9,   58.5 ,  41.2 , 0.00G,999.9, 000000,
151080,99999, 20070609,   50.1,24,   47.4,24, 9999.9, 0,  815.0,24,  12.4,24,   8.7,24,  15.5, 999.9,   58.6 ,  44.2 , 0.00G,999.9, 010100,
151080,99999, 20070610,   52.4,24,   43.4,24, 9999.9, 0,  813.5,24,  14.8,24,   3.4,24,   7.8, 999.9,   60.1 ,  45.7 , 0.05G,999.9, 000000,
151080,99999, 20070611,   50.3,24,   47.6,24, 9999.9, 0,  809.7,24,  14.8,24,   6.3,24,  15.5, 999.9,   59.0 ,  44.2*, 0.00G,999.9, 000010,
151080,99999, 20070612,   47.7,24,   45.0,24, 9999.9, 0,  807.1,24,  11.4,24,   8.9,24,  15.5, 999.9,   58.1 ,  42.1 , 0.03G,999.9, 110010,
151080,99999, 20070613,   50.6,24,   46.9,24, 9999.9, 0,  809.2,24,  17.1,24,   9.2,24,  15.5, 999.9,   57.7 ,  44.2 , 0.13G,999.9, 010000,
151080,99999, 20070614,   55.7,24,   46.6,24, 9999.9, 0,  811.6,24,  24.3,24,   4.4,24,  11.7, 999.9,   63.7 ,  49.5 , 0.04G,999.9, 010010,
151080,99999, 20070615,   57.7,24,   49.4,24, 9999.9, 0,  811.7,24,  13.7,24,   6.5,24,  15.5, 999.9,   66.6 ,  51.8*, 0.02G,999.9, 000000,
151080,99999, 20070616,   54.1,24,   51.1,24, 9999.9, 0,  809.5,24,   9.3,24,   7.9,24,  15.5, 999.9,   62.8 ,  49.8*, 0.00G,999.9, 010110,
151080,99999, 20070617,   50.3,24,   50.1,24, 9999.9, 0,  809.5,24,   3.9,24,   5.8,24,  19.4,  31.1,   55.4 ,  46.4 , 0.09G,999.9, 110010,
151080,99999, 20070618,   52.3,24,   46.6,24, 9999.9, 0,  811.1,24,  21.5,24,   9.4,24,  19.4,  31.1,   60.3 ,  42.1 , 0.22G,999.9, 110000,
151080,99999, 20070619,   52.5,24,   51.2,24, 9999.9, 0,  812.6,24,  18.6,24,  11.3,24,  19.4,  31.1,   62.4 ,  47.1 , 0.02G,999.9, 010110,
151080,99999, 20070620,   49.5,24,   49.1,24, 9999.9, 0,  813.3,24,   6.8,24,   5.0,24,   7.8, 999.9,   60.8 ,  43.3*, 1.11G,999.9, 100000,
151080,99999, 20070621,   52.2,24,   49.1,24, 9999.9, 0,  813.8,24,  12.4,24,   2.6,24,   7.8, 999.9,   62.6 ,  42.3 , 0.00G,999.9, 000000,
151080,99999, 20070622,   53.4,24,   49.5,24, 9999.9, 0,  810.7,24,  19.2,24,  26.7,24,  46.6,  66.0,   61.5 ,  48.2 , 0.00G,999.9, 100000,
151080,99999, 20070623,   52.9,24,   48.6,24, 9999.9, 0,  809.1,24,  17.9,24,  26.7,24,  38.9,  54.4,   60.3 ,  45.7*, 0.00G,999.9, 000000,
151080,99999, 20070624,   48.8,24,   43.3,24, 9999.9, 0,  812.4,24,  27.2,24,  19.1,24,  27.2,  38.9,   55.0 ,  43.2 , 0.00G,999.9, 000000,
151080,99999, 20070625,   53.5,24,   45.6,24, 9999.9, 0,  811.8,24,  31.1,24,   7.4,24,  19.4,  31.1,   64.8 ,  43.9 , 0.00G,999.9, 000000,
151080,99999, 20070626,   58.1,24,   53.2,24, 9999.9, 0,  805.6,24,  16.3,24,  30.8,24,  66.0,  77.7,   67.3 ,  50.9 , 0.00G,999.9, 000010,
151080,99999, 20070627,   50.0,24,   47.9,24, 9999.9, 0,  805.1,24,  11.1,24,  23.1,24,  35.0,  46.6,   57.9 ,  45.1 , 0.02G,999.9, 100000,
151080,99999, 20070628,   44.9,24,   43.3,24, 9999.9, 0,  806.8,24,  15.5,24,  13.0,24,  27.2,  38.9,   52.7 ,  40.1*, 0.02G,999.9, 010010,
151080,99999, 20070629,   42.4,24,   39.0,24, 9999.9, 0,  810.8,23,  20.5,24,  17.0,24,  27.2,  38.9,   52.3 ,  37.2 , 0.31G,999.9, 110000,
151080,99999, 20070630,   43.9,24,   42.1,24, 9999.9, 0,  813.1,24,  20.5,24,  14.1,24,  19.4,  31.1,   52.2 ,  38.8 , 0.08G,999.9, 100000,
151080,99999, 20070701,   48.7,24,   44.1,24, 9999.9, 0,  813.3,24,  29.8,24,  11.8,24,  19.4,  31.1,   57.4 ,  41.4 , 0.00G,999.9, 100000,
151080,99999, 20070702,   55.4,24,   47.2,24, 9999.9, 0,  813.1,24,  28.0,24,  13.8,24,  23.3,  35.0,   65.1 ,  45.1 , 0.00G,999.9, 000000,
151080,99999, 20070703,   58.2,24,   51.6,24, 9999.9, 0,  811.5,24,   9.3,24,  22.2,24,  31.1,  46.6,   66.9 ,  52.2 , 0.00G,999.9, 000010,
151080,99999, 20070704,   56.8,24,   52.3,24, 9999.9, 0,  807.6,24,   7.8,24,  15.1,24,  23.3,  35.0,   64.8 ,  52.3 , 0.00G,999.9, 010010,
151080,99999, 20070705,   43.5,24,   42.0,24, 9999.9, 0,  799.0,24,   1.6,24,  47.1,24,  66.0,  77.7,   57.0 ,  36.5 , 0.06G,999.9, 100000,
151080,99999, 20070706,   38.5,24,   38.5,24, 9999.9, 0,  801.4,24,   0.1,24,  66.9,24,  77.7, 999.9,   40.5 ,  36.0 , 0.09G,999.9, 110000,
151080,99999, 20070707,   43.0,24,   37.4,24, 9999.9, 0,  806.9,24,  20.0,24,  51.3,24,  77.7, 999.9,   48.2 ,  38.8 , 0.11G,999.9, 100000,
151080,99999, 20070708,   48.1,24,   40.4,24, 9999.9, 0,  813.0,24,  31.1,24,  34.0,24,  54.4,  66.0,   57.0 ,  41.0 , 0.00G,999.9, 000000,
151080,99999, 20070709,   54.7,24,   45.8,24, 9999.9, 0,  813.3,24,  24.9,24,  11.3,24,  19.4,  31.1,   65.5 ,  44.1 , 0.00G,999.9, 000000,
151080,99999, 20070710,   59.8,24,   50.1,24, 9999.9, 0,  809.6,24,  14.5,24,  10.0,24,  19.4, 999.9,   70.7 ,  48.2*, 0.00G,999.9, 010010,
151080,99999, 20070711,   49.5,24,   49.0,24, 9999.9, 0,  807.5,24,   4.2,24,  13.4,24,  27.2,  38.9,   61.0 ,  43.3*, 0.55G,999.9, 110010,
151080,99999, 20070712,   41.1,24,   41.1,24, 9999.9, 0,  806.8,24,   4.7,24,  13.9,24,  31.1,  46.6,   51.1 ,  34.5*, 2.46G,999.9, 110010,
151080,99999, 20070713,   41.6,24,   40.8,24, 9999.9, 0,  812.4,24,  21.0,24,  23.5,24,  38.9,  54.4,   49.6 ,  34.2 , 0.15G,999.9, 010000,
151080,99999, 20070714,   46.4,23,   45.2,23, 9999.9, 0,  815.6,23,  10.0,23,  17.1,23,  27.2,  38.9,   54.1 ,  40.8*, 0.00G,999.9, 110000,
151080,99999, 20070715,   53.8,24,   50.9,24, 9999.9, 0,  819.3,24,  11.4,24,   6.0,24,  15.5, 999.9,   66.7 ,  45.1 , 0.13G,999.9, 000000,
151080,99999, 20070716,   59.7,24,   53.1,24, 9999.9, 0,  820.7,20,  25.6,24,   3.4,24,   7.8, 999.9,   68.5 ,  50.9 , 0.00G,999.9, 000000,
151080,99999, 20070717,   61.8,24,   55.3,24, 9999.9, 0,  820.1,24,  21.0,24,  10.0,24,  19.4,  31.1,   72.3 ,  54.0 , 0.00G,999.9, 000000,
151080,99999, 20070718,   67.2,24,   54.5,24, 9999.9, 0,  820.0,24,  15.5,24,   6.2,24,  15.5, 999.9,   76.3 ,  59.9 , 0.00G,999.9, 000000,
151080,99999, 20070719,   67.3,24,   53.1,24, 9999.9, 0,  819.7,24,  11.4,24,   9.4,24,  15.5, 999.9,   78.3 ,  60.8 , 0.00G,999.9, 000000,
151080,99999, 20070720,   66.7,22,   54.1,22, 9999.9, 0,  818.9,22,   7.6,22,   6.7,22,  11.7, 999.9,   73.4 ,  60.6 , 0.00G,999.9, 000000,
151080,99999, 20070721,   65.8,24,   55.9,24, 9999.9, 0,  816.6,24,   9.1,24,   4.5,24,  11.7, 999.9,   73.0 ,  60.8*, 0.00G,999.9, 000010,
151080,99999, 20070722,   67.7,24,   54.4,24, 9999.9, 0,  814.5,24,   7.2,24,   9.6,24,  15.5, 999.9,   75.9 ,  60.4 , 0.00G,999.9, 000000,
151080,99999, 20070723,   64.7,24,   58.8,24, 9999.9, 0,  812.2,24,   7.2,24,   7.6,24,  11.7, 999.9,   73.0 ,  59.2 , 0.00G,999.9, 000000,
151080,99999, 20070724,   65.2,24,   52.9,24, 9999.9, 0,  810.3,24,   9.3,24,  17.8,24,  27.2,  38.9,   74.5 ,  54.5 , 0.00G,999.9, 000000,
151080,99999, 20070725,   52.8,23,   51.3,23, 9999.9, 0,  808.1,23,  12.4,23,  41.2,23,  54.4,  66.0,   68.5 ,  43.3*, 0.00G,999.9, 000000,
151080,99999, 20070726,   48.4,24,   45.5,24, 9999.9, 0,  812.5,24,  21.7,24,   9.7,24,  15.5, 999.9,   64.2 ,  39.4 , 0.00G,999.9, 000000,
151080,99999, 20070727,   55.9,24,   43.9,24, 9999.9, 0,  814.2,24,  24.1,24,  15.2,24,  27.2,  38.9,   66.4 ,  43.0 , 0.00G,999.9, 000000,
151080,99999, 20070728,   59.8,24,   45.5,24, 9999.9, 0,  814.8,24,  27.2,24,  10.5,24,  23.3,  35.0,   70.2 ,  50.0 , 0.00G,999.9, 000000,
151080,99999, 20070729,   58.6,24,   50.7,24, 9999.9, 0,  812.8,24,  16.3,24,  12.1,24,  19.4,  31.1,   67.1 ,  52.5 , 0.00G,999.9, 000000,
151080,99999, 20070730,   60.5,24,   52.3,24, 9999.9, 0,  808.9,24,   7.0,24,  17.2,24,  23.3,  35.0,   70.9 ,  50.0*, 0.00G,999.9, 100010,
151080,99999, 20070731,   43.5,24,   43.5,24, 9999.9, 0,  810.6,24,   0.1,24,  10.2,24,  19.4,  31.1,   58.5 ,  38.7*, 0.43G,999.9, 110000,
151080,99999, 20070801,   38.6,24,   38.6,24, 9999.9, 0,  811.9,24,   0.1,24,  10.0,24,  19.4,  31.1,   43.3 ,  36.3 , 0.79G,999.9, 110000,
151080,99999, 20070802,   44.6,24,   41.8,24, 9999.9, 0,  813.9,24,   6.8,24,   1.0,24,   3.9, 999.9,   56.1 ,  36.1 , 0.00G,999.9, 100000,
151080,99999, 20070803,   52.2,24,   45.7,24, 9999.9, 0,  814.1,24,  12.4,24,   3.6,24,  11.7, 999.9,   63.1 ,  41.5 , 0.00G,999.9, 000000,
151080,99999, 20070804,   50.8,24,   49.0,24, 9999.9, 0,  812.7,24,   8.6,24,  10.7,24,  19.4,  31.1,   58.8 ,  45.0*, 0.00G,999.9, 110010,
