STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154800,99999, 20070120,   43.8,24,   32.1,24, 1014.4,24, 1012.7,24,   6.2,24,   5.9,24,  11.7,  19.4,   51.8 ,  38.7*, 0.00F,999.9, 000000,
154800,99999, 20070121,   49.5,24,   37.1,24, 1014.8,24, 1013.1,24,   6.2,24,   3.5,24,   5.8,   9.7,   58.5*,  40.6*, 0.00F,999.9, 000000,
154800,99999, 20070122,   48.8,24,   38.3,24, 1019.1,24, 1017.4,24,   6.2,24,   4.5,24,   9.7,  13.6,   55.2*,  43.0 , 0.00G,999.9, 000000,
154800,99999, 20070123,   50.2,23,   45.0,23, 1014.4,23, 1012.7,23,   4.3,23,   3.2,23,   5.8,  11.7,   57.7 ,  44.2 , 0.00G,999.9, 000000,
154800,99999, 20070124,   54.6,24,   45.4,24, 1005.3,24, 1003.6,24,   6.2,24,   8.4,24,  13.6,  31.1,   64.9 ,  48.2*, 0.00F,999.9, 010000,
154800,99999, 20070125,   49.5,24,   43.9,24, 1010.9,24, 1009.2,24,   6.2,24,   5.2,24,   7.8,  17.5,   52.9 ,  46.9 , 0.64G,999.9, 010010,
154800,99999, 20070126,   44.6,23,   39.5,23, 1018.1,23, 1016.3,23,   6.2,23,   4.0,23,   5.8,  11.7,   48.2 ,  41.4 , 0.00G,999.9, 010000,
154800,99999, 20070127,   42.3,24,   37.1,24, 1011.6,24, 1009.9,24,   5.4,24,   6.3,24,  13.6,  21.4,   45.1 ,  34.0*, 0.10G,999.9, 011000,
154800,99999, 20070128,   33.7,24,   22.9,24, 1016.8,24, 1015.0,24,   6.2,24,   7.8,24,  13.6,  25.3,   40.6 ,  31.1*, 0.05G,999.9, 001000,
154800,99999, 20070129,   40.8,24,   28.6,24, 1003.8,24, 1002.1,24,   6.2,24,  12.1,24,  21.4,  42.7,   49.5*,  32.0*, 0.00G,999.9, 010000,
154800,99999, 20070130,   30.7,24,   17.8,24, 1013.7,24, 1012.0,24,   6.2,24,   8.3,24,  17.5,  29.1,   37.2*,  23.0*, 0.02F,999.9, 001000,
154800,99999, 20070131,   34.1,24,   21.0,24, 1020.4,24, 1018.7,24,   6.2,24,   7.0,24,  13.6,  21.4,   37.8 ,  29.5 , 0.00G,999.9, 001000,
154800,99999, 20070201,   42.4,24,   32.0,24, 1008.3,24, 1006.6,24,   6.2,24,   9.1,24,  13.6,  25.3,   50.4*,  34.3 , 0.00G,999.9, 000000,
154800,99999, 20070202,   36.1,24,   23.8,24, 1020.0,24, 1018.3,24,   6.2,24,   9.0,24,  15.5,  25.3,   39.9*,  30.2*, 0.00F,999.9, 000000,
154800,99999, 20070203,   31.6,24,   19.3,24, 1019.5,24, 1017.7,24,   6.2,24,   4.7,24,   9.7,  15.5,   39.2*,  23.4 , 0.00G,999.9, 000000,
154800,99999, 20070204,   34.6,24,   30.8,24, 1014.5,24, 1012.8,24,   6.2,24,   4.9,24,   7.8,  15.5,   38.5 ,  31.8 , 0.01G,999.9, 011000,
154800,99999, 20070205,   36.2,24,   28.5,24, 1015.9,24, 1014.2,24,   6.2,23,   5.2,24,   7.8,  13.6,   41.7*,  30.6*, 0.00G,999.9, 011000,
154800,99999, 20070206,   40.6,24,   28.6,24, 1009.3,24, 1007.6,24,   6.2,24,   4.6,24,   7.8,  13.6,   52.3*,  32.4*, 0.00F,999.9, 000000,
154800,99999, 20070207,   44.5,24,   31.7,24, 1010.0,24, 1008.3,24,   6.2,24,   4.5,24,   7.8,  15.5,   55.9*,  37.0*, 0.00F,999.9, 000000,
154800,99999, 20070208,   49.0,24,   37.3,24, 1011.0,24, 1009.3,24,   6.2,24,   4.0,24,   7.8,  13.6,   60.4 ,  37.4 , 0.00F,999.9, 000000,
154800,99999, 20070209,   53.1,24,   42.0,24, 1011.1,24, 1009.4,24,   6.2,24,   4.6,24,   7.8,  15.5,   63.7*,  43.9 , 0.00G,999.9, 000000,
154800,99999, 20070210,   47.9,24,   40.0,24, 1013.1,24, 1011.3,24,   6.2,24,   2.9,24,   5.8,   9.7,   57.2 ,  42.4*, 0.00F,999.9, 000000,
154800,99999, 20070211,   49.3,24,   43.7,24, 1012.3,24, 1010.6,24,   4.8,24,   2.3,24,   7.8,  13.6,   63.1 ,  41.7 , 0.00G,999.9, 000000,
154800,99999, 20070212,   50.7,24,   43.2,24, 1008.6,24, 1006.9,24,   5.6,24,   3.7,24,   7.8,  15.5,   63.3 ,  42.1 , 0.00G,999.9, 000000,
154800,99999, 20070213,   46.5,24,   42.3,24, 1005.0,24, 1003.3,24,   4.8,24,   5.2,24,   7.8,  17.5,   52.0 ,  40.5 , 0.00F,999.9, 110000,
154800,99999, 20070214,   47.6,24,   44.4,24, 1005.5,24, 1003.9,24,   6.2,24,   4.6,24,   7.8,  13.6,   50.2*,  45.3*, 0.16G,999.9, 010000,
154800,99999, 20070215,   46.0,24,   43.1,24, 1015.2,24, 1013.5,24,   5.3,24,   2.5,24,   5.8,   9.7,   47.5*,  44.6*, 0.17G,999.9, 010000,
154800,99999, 20070216,   40.8,24,   37.0,24, 1021.8,24, 1020.1,24,   5.0,24,   6.4,24,  11.7,  19.4,   46.8 ,  37.6*, 0.00G,999.9, 010000,
154800,99999, 20070217,   35.3,24,   31.7,24, 1028.5,24, 1026.7,24,   6.2,24,  12.0,24,  13.6,  27.2,   37.9*,  33.6 , 0.00F,999.9, 010000,
154800,99999, 20070218,   34.3,24,   27.7,24, 1030.6,24, 1028.9,24,   6.2,24,   6.1,24,  11.7,  19.4,   37.6 ,  32.0 , 0.01G,999.9, 000000,
154800,99999, 20070219,   39.6,24,   31.8,24, 1018.0,24, 1016.2,24,   5.9,24,   4.6,24,   7.8,  15.5,   49.3 ,  30.0*, 0.00G,999.9, 010000,
154800,99999, 20070220,   40.2,24,   36.3,24, 1015.7,24, 1013.9,24,   2.9,23,   4.7,24,   9.7,  15.5,   48.9 ,  34.3 , 0.01G,999.9, 110000,
154800,99999, 20070221,   43.3,24,   33.7,24, 1018.9,24, 1017.2,24,   4.8,24,   2.3,24,   5.8, 999.9,   52.3*,  34.2 , 0.00G,999.9, 000000,
154800,99999, 20070222,   44.3,24,   39.7,24, 1018.3,24, 1016.6,24,   5.0,24,   5.0,24,   7.8,  15.5,   47.5 ,  41.9*, 0.00F,999.9, 000000,
154800,99999, 20070223,   31.2,24,   26.9,24, 1016.7,24, 1014.9,24,   5.6,24,  10.5,24,  15.5,  31.1,   44.4 ,  23.2*, 0.03G,999.9, 011000,
154800,99999, 20070224,   22.7,24,   17.7,24, 1029.9,24, 1028.1,24,   6.2,24,   8.1,24,  11.7,  21.4,   26.8 ,  16.9 , 0.04G,999.9, 001000,
154800,99999, 20070225,   32.2,24,   26.2,24, 1025.7,24, 1023.9,24,   5.7,24,   7.0,24,   9.7,  21.4,   37.0*,  22.3 , 0.01G,999.9, 001000,
154800,99999, 20070226,   39.7,24,   29.4,24, 1020.1,24, 1018.3,24,   6.2,24,   6.3,24,   9.7,  17.5,   43.5*,  36.3*, 0.00G,999.9, 010000,
154800,99999, 20070227,   42.0,24,   34.7,24, 1013.3,24, 1011.6,24,   6.2,24,   5.3,24,   9.7,  17.5,   43.9*,  39.9*, 0.00F,999.9, 010000,
154800,99999, 20070228,   37.4,20,   35.2,20, 1011.5,20, 1009.8,20,   3.4,20,   4.0,20,   5.8,   9.7,   42.6 ,  34.0 , 0.09G,999.9, 010000,
154800,99999, 20070301,   44.5,22,   38.3,22, 1010.5,22, 1008.8,22,   4.4,22,   4.5,22,   7.8,  13.6,   54.7 ,  35.1 , 0.07G,999.9, 010000,
154800,99999, 20070302,   51.0,22,   44.6,22, 1007.1,22, 1005.4,22,   4.9,22,   2.3,22,   3.9, 999.9,   60.6 ,  40.5*, 0.00G,999.9, 010000,
154800,99999, 20070303,   50.1,24,   42.7,24, 1009.6,24, 1007.9,24,   5.7,24,   6.6,24,  11.7,  19.4,   55.2 ,  45.9 , 0.20G,999.9, 010000,
154800,99999, 20070304,   47.8,24,   43.0,24, 1010.5,24, 1008.8,24,   5.9,24,   5.7,24,  11.7,  19.4,   57.2 ,  45.3*, 0.13G,999.9, 010010,
154800,99999, 20070305,   43.0,18,   37.5,18, 1024.1,18, 1022.4,18,   6.2,18,   5.6,18,  11.7,  17.5,   46.6 ,  40.1*, 0.00G,999.9, 000000,
154800,99999, 20070306,   42.5,22,   38.5,22, 1029.5,22, 1027.8,22,   6.0,22,   3.8,22,   5.8,  11.7,   47.5 ,  35.8*, 0.00F,999.9, 000000,
154800,99999, 20070307,   43.7,20,   39.1,20, 1024.5,20, 1022.8,20,   6.2,20,   4.3,20,   7.8,  11.7,   45.7*,  42.3*, 0.00G,999.9, 000000,
154800,99999, 20070308,   43.9,23,   40.2,23, 1022.6,23, 1020.8,23,   6.2,23,   3.9,23,   7.8,  11.7,   48.6 ,  42.1*, 0.00F,999.9, 000000,
154800,99999, 20070309,   42.5,24,   36.8,24, 1025.4,24, 1023.6,24,   5.3,24,   4.2,24,   7.8,  11.7,   46.9*,  39.2 , 0.00G,999.9, 000000,
154800,99999, 20070310,   41.7,24,   34.6,24, 1027.3,24, 1025.5,24,   6.5,24,   4.4,24,   5.8,  13.6,   44.6 ,  39.4*, 0.00F,999.9, 000000,
154800,99999, 20070311,   42.8,24,   36.4,24, 1028.3,24, 1026.6,24,   6.2,24,   5.0,24,   9.7,  13.6,   48.9 ,  38.8*, 0.00G,999.9, 000000,
154800,99999, 20070312,   43.9,24,   38.0,24, 1024.3,24, 1022.6,24,   4.0,24,   7.8,24,   9.7,  15.5,   53.4 ,  35.4 , 0.00G,999.9, 010000,
154800,99999, 20070313,   42.5,24,   35.0,24, 1024.9,24, 1023.1,24,   6.2,24,   7.9,24,  11.7,  19.4,   48.0 ,  37.2 , 0.00G,999.9, 000000,
154800,99999, 20070314,   40.5,24,   33.3,24, 1024.4,24, 1022.6,24,   5.4,24,   6.3,24,  11.7,  19.4,   46.0 ,  35.2*, 0.00G,999.9, 000000,
154800,99999, 20070315,   44.8,24,   33.2,24, 1021.4,24, 1019.7,24,   6.2,24,   4.6,24,   9.7,  15.5,   57.4 ,  33.8 , 0.00G,999.9, 000000,
154800,99999, 20070316,   43.5,23,   32.4,23, 1021.9,23, 1020.2,23,   6.2,23,   4.1,23,   7.8,  11.7,   49.1 ,  38.3 , 0.00G,999.9, 000000,
154800,99999, 20070317,   50.0,24,   35.1,24, 1014.5,24, 1012.8,24,   6.2,24,   5.8,24,   9.7,  15.5,   60.6 ,  40.1*, 0.00F,999.9, 000000,
154800,99999, 20070318,   52.6,21,   34.8,21, 1009.0,21, 1007.3,21,   6.2,21,   6.5,21,   9.7,  17.5,   62.1*,  46.6*, 0.00A,999.9, 000000,
154800,99999, 20070319,   51.8,20,   40.2,20, 1002.2,20, 1000.5,20,   5.8,20,   4.5,20,   7.8,  13.6,   61.0 ,  42.6*, 0.00E,999.9, 000000,
154800,99999, 20070320,   51.8,24,   43.1,24, 1002.5,24, 1000.9,24,   6.1,24,   7.9,24,   9.7,  21.4,   57.7 ,  47.5 , 0.00G,999.9, 000000,
154800,99999, 20070321,   53.5,24,   43.0,24, 1003.7,24, 1002.0,24,   6.2,24,   7.0,24,   9.7,  19.4,   58.6 ,  48.6*, 0.00F,999.9, 010000,
154800,99999, 20070322,   48.5,24,   45.0,24, 1008.5,24, 1006.8,24,   5.3,24,   4.7,24,   9.7,  15.5,   55.6 ,  45.7 , 0.04G,999.9, 010000,
154800,99999, 20070323,   48.2,24,   43.6,24, 1000.7,24,  999.0,24,   5.7,24,   8.2,24,  17.5,  27.2,   51.4 ,  46.4 , 0.27G,999.9, 010000,
154800,99999, 20070324,   46.7,24,   43.7,24, 1008.8,24, 1007.0,24,   6.2,24,   4.5,24,   7.8,  13.6,   52.7 ,  42.4*, 0.00G,999.9, 010000,
154800,99999, 20070325,   47.3,24,   40.5,24, 1018.2,24, 1016.5,24,   6.2,24,   4.1,24,   7.8,  13.6,   53.6 ,  42.3 , 0.01G,999.9, 010000,
154800,99999, 20070326,   43.9,24,   33.7,24, 1024.7,24, 1023.0,24,   6.2,24,   7.6,24,  11.7,  19.4,   50.4 ,  40.3*, 0.01G,999.9, 000000,
154800,99999, 20070327,   44.2,24,   27.4,24, 1024.7,24, 1023.0,24,   6.2,24,   2.9,24,   5.8,   9.7,   53.8 ,  33.8 , 0.00G,999.9, 000000,
154800,99999, 20070328,   43.7,24,   33.6,24, 1027.3,24, 1025.5,24,   6.2,24,   6.1,24,  11.7,  23.3,   47.7 ,  36.9 , 0.00G,999.9, 000000,
154800,99999, 20070329,   43.9,24,   36.1,24, 1026.2,24, 1024.5,24,   6.2,24,   3.6,24,   5.8,  11.7,   48.0*,  39.4*, 0.00F,999.9, 000000,
154800,99999, 20070330,   43.8,24,   37.8,24, 1022.6,24, 1020.9,24,   6.2,24,   4.1,24,   5.8,  11.7,   48.6 ,  37.2*, 0.00F,999.9, 010000,
154800,99999, 20070331,   46.3,24,   40.8,24, 1019.8,24, 1018.1,24,   6.2,24,   5.2,24,   9.7,  15.5,   50.7 ,  44.6*, 0.00G,999.9, 010000,
154800,99999, 20070401,   49.6,24,   34.0,24, 1024.2,24, 1022.5,24,   6.2,24,   2.6,24,   3.9, 999.9,   59.9 ,  39.4 , 0.00G,999.9, 010000,
154800,99999, 20070402,   50.7,24,   33.5,24, 1022.9,24, 1021.2,24,   6.2,24,   3.2,24,   5.8,   9.7,   59.9 ,  41.7*, 0.00F,999.9, 000000,
154800,99999, 20070403,   49.4,24,   36.0,24, 1013.8,24, 1012.1,24,   5.4,24,   3.1,24,   5.8,  11.7,   54.1*,  43.2 , 0.00G,999.9, 010000,
154800,99999, 20070404,   50.5,24,   40.1,24, 1009.4,24, 1007.8,24,   5.3,24,   3.0,24,   5.8,  11.7,   57.0*,  43.5 , 0.00G,999.9, 000000,
154800,99999, 20070405,   47.4,23,   41.2,23, 1011.8,23, 1010.1,23,   4.5,23,   4.4,23,   9.7,  15.5,   53.6 ,  41.5*, 0.00G,999.9, 010000,
154800,99999, 20070406,   52.7,24,   34.7,24, 1014.4,24, 1012.8,24,   6.2,24,   6.2,24,  11.7,  17.5,   64.4 ,  38.5 , 0.01G,999.9, 000000,
154800,99999, 20070407,   51.2,24,   40.6,24, 1016.2,24, 1014.5,24,   6.2,24,   3.6,24,   5.8,   9.7,   56.8 ,  44.6*, 0.00G,999.9, 000000,
154800,99999, 20070408,   50.9,24,   43.3,24, 1017.0,24, 1015.3,24,   6.2,24,   3.3,24,   5.8,  11.7,   55.9 ,  47.7 , 0.00G,999.9, 010000,
154800,99999, 20070409,   49.5,24,   39.9,24, 1019.5,24, 1017.8,24,   6.2,24,   5.5,24,   9.7,  15.5,   52.9 ,  46.2*, 0.00G,999.9, 000000,
154800,99999, 20070410,   54.9,24,   40.3,24, 1014.8,24, 1013.1,24,   5.6,24,   4.7,24,   7.8,  15.5,   64.0*,  44.1*, 0.00F,999.9, 000000,
154800,99999, 20070411,   50.1,24,   46.2,24, 1016.5,24, 1014.8,24,   5.3,24,   4.7,24,   9.7,  21.4,   59.4 ,  47.7*, 0.02G,999.9, 010000,
154800,99999, 20070412,   56.2,24,   42.9,24, 1021.5,24, 1019.8,24,   6.2,24,   3.8,24,   7.8,  13.6,   64.8*,  43.5 , 0.39G,999.9, 000000,
154800,99999, 20070413,   56.0,24,   39.7,24, 1022.3,24, 1020.6,24,   6.2,24,   3.6,24,   5.8,  11.7,   61.0*,  50.4*, 0.00G,999.9, 010000,
154800,99999, 20070414,   54.5,24,   35.3,24, 1021.1,24, 1019.4,24,   6.2,24,   4.0,24,   7.8,  13.6,   60.1 ,  45.7*, 0.00F,999.9, 000000,
154800,99999, 20070415,   49.6,24,   38.6,24, 1020.2,24, 1018.5,24,   6.2,24,   4.9,24,   9.7,  17.5,   58.1 ,  42.4*, 0.00G,999.9, 010000,
154800,99999, 20070416,   48.7,24,   33.4,24, 1023.7,24, 1022.0,24,   6.2,24,   4.3,24,   7.8,  13.6,   55.8 ,  41.5 , 0.03G,999.9, 000000,
154800,99999, 20070417,   49.6,24,   32.1,24, 1019.6,24, 1017.9,24,   6.2,24,   4.4,24,   7.8,   9.7,   56.1 ,  42.3*, 0.00G,999.9, 000000,
154800,99999, 20070418,   48.9,24,   36.0,24, 1015.4,24, 1013.6,24,   6.2,24,   4.5,24,   9.7,  15.5,   53.1*,  42.6 , 0.22G,999.9, 010000,
154800,99999, 20070419,   47.9,24,   38.4,24, 1013.6,24, 1011.9,24,   6.2,24,   7.3,24,  11.7,  21.4,   54.0 ,  43.5 , 0.12G,999.9, 010000,
154800,99999, 20070420,   51.6,24,   35.9,24, 1016.7,24, 1015.0,24,   6.2,24,   6.6,24,   7.8,  17.5,   61.7 ,  41.5 , 0.02G,999.9, 000000,
154800,99999, 20070421,   52.8,24,   41.7,24, 1017.0,24, 1015.3,24,   6.2,24,   4.3,24,   7.8,  11.7,   59.5 ,  45.0 , 0.00G,999.9, 000000,
154800,99999, 20070422,   51.9,24,   38.8,24, 1023.1,24, 1021.4,24,   6.2,24,   4.7,24,   9.7,  15.5,   57.4 ,  44.6*, 0.00F,999.9, 000000,
154800,99999, 20070423,   52.1,24,   32.8,24, 1025.6,24, 1023.9,24,   6.2,24,   4.0,24,   7.8,  13.6,   58.1*,  42.4 , 0.00G,999.9, 000000,
154800,99999, 20070424,   53.4,24,   37.7,24, 1019.4,24, 1017.7,24,   6.2,23,   6.6,24,   9.7,  17.5,   61.7*,  46.6 , 0.00G,999.9, 000000,
154800,99999, 20070425,   52.2,24,   44.7,24, 1021.6,24, 1020.0,24,   6.2,24,   4.3,24,   7.8,  11.7,   56.5 ,  49.5 , 0.00G,999.9, 000000,
154800,99999, 20070426,   52.4,24,   44.2,24, 1025.5,24, 1023.7,24,   6.2,24,   3.2,24,   5.8,  11.7,   59.2 ,  46.6 , 0.00G,999.9, 000000,
154800,99999, 20070427,   52.9,24,   43.6,24, 1025.3,24, 1023.6,24,   5.6,24,   2.2,24,   3.9, 999.9,   60.3*,  44.1 , 0.00G,999.9, 000000,
154800,99999, 20070428,   54.2,24,   39.2,24, 1020.0,24, 1018.3,24,   6.2,24,   3.7,24,   5.8,  11.7,   62.4 ,  44.1 , 0.00G,999.9, 000000,
154800,99999, 20070429,   58.0,24,   40.3,24, 1010.4,24, 1008.8,24,   6.2,24,   4.8,24,   7.8,  13.6,   67.1 ,  47.1 , 0.00G,999.9, 010000,
154800,99999, 20070430,   54.9,24,   45.2,24, 1011.0,24, 1009.3,24,   6.2,24,   4.9,24,   7.8,  15.5,   63.3 ,  51.1 , 0.02G,999.9, 010000,
154800,99999, 20070501,   54.0,24,   46.9,24, 1011.2,24, 1009.5,24,   6.2,24,   3.5,24,   9.7,  13.6,   59.7*,  49.1*, 0.00G,999.9, 000000,
154800,99999, 20070502,   47.8,24,   36.3,24, 1018.5,24, 1016.8,24,   6.2,24,   6.6,24,  11.7,  25.3,   53.6 ,  43.9 , 0.03G,999.9, 010000,
154800,99999, 20070503,   52.4,24,   43.8,24, 1016.8,24, 1015.1,24,   6.2,24,   5.3,24,   9.7,  17.5,   58.5*,  42.8 , 0.00G,999.9, 000000,
154800,99999, 20070504,   54.2,24,   48.7,24, 1017.6,24, 1015.9,24,   5.5,24,   4.5,24,   7.8,  15.5,   60.8 ,  50.9 , 0.00G,999.9, 000000,
154800,99999, 20070505,   55.9,24,   48.0,24, 1015.3,24, 1013.6,24,   6.2,24,   6.0,24,   9.7,  17.5,   61.7 ,  52.3 , 0.00G,999.9, 000000,
154800,99999, 20070506,   54.8,24,   50.1,24, 1017.0,24, 1015.4,24,   5.1,24,   3.5,24,   5.8,  11.7,   59.7 ,  51.1 , 0.00G,999.9, 010000,
154800,99999, 20070507,   55.4,24,   50.5,24, 1010.9,24, 1009.3,24,   6.2,24,   3.8,24,  11.7,  17.5,   58.8*,  52.3 , 0.00G,999.9, 010000,
154800,99999, 20070508,   64.1,24,   51.6,24, 1008.0,24, 1006.3,24,   6.2,24,   3.7,24,   7.8,  11.7,   73.6 ,  52.5 , 0.00G,999.9, 000000,
154800,99999, 20070509,   70.8,24,   46.1,24, 1008.9,24, 1007.2,24,   6.2,24,   6.8,24,  13.6,  23.3,   81.9 ,  58.3 , 0.00G,999.9, 000000,
154800,99999, 20070510,   61.9,24,   45.3,24, 1015.8,24, 1014.1,24,   6.2,24,   4.3,24,   7.8,  17.5,   73.6 ,  55.9*, 0.00G,999.9, 000000,
154800,99999, 20070511,   61.8,24,   45.8,24, 1016.6,24, 1014.9,24,   6.2,24,   4.9,24,   7.8,  17.5,   71.6 ,  54.1 , 0.00G,999.9, 000000,
154800,99999, 20070512,   61.0,24,   46.6,24, 1012.7,24, 1011.0,24,   6.2,24,   5.1,24,   9.7,  17.5,   66.6 ,  54.9 , 0.00G,999.9, 000000,
154800,99999, 20070513,   62.7,24,   49.4,24, 1016.8,24, 1015.1,24,   5.7,23,   3.3,24,   7.8,  11.7,   70.2 ,  52.9*, 0.00F,999.9, 000000,
154800,99999, 20070514,   64.3,24,   47.6,24, 1020.2,24, 1018.6,24,   6.2,24,   3.4,24,   7.8,  13.6,   71.2 ,  53.6 , 0.00G,999.9, 000000,
154800,99999, 20070515,   61.8,24,   55.7,24, 1017.9,24, 1016.3,24,   5.7,24,   2.8,24,   7.8,  11.7,   69.1 ,  55.2 , 0.00G,999.9, 000000,
154800,99999, 20070516,   61.8,24,   54.4,24, 1012.6,24, 1011.0,24,   6.2,24,   4.1,24,   7.8,  11.7,   68.0*,  56.5 , 0.00G,999.9, 000000,
154800,99999, 20070517,   58.4,24,   52.5,24, 1008.2,24, 1006.5,24,   6.2,24,   5.2,24,   7.8,  11.7,   62.2 ,  55.8 , 0.00G,999.9, 000000,
154800,99999, 20070518,   61.6,24,   56.5,24, 1008.2,24, 1006.6,24,   6.2,24,   3.2,24,   5.8,   9.7,   66.2 ,  55.9 , 0.00G,999.9, 000000,
154800,99999, 20070519,   63.9,24,   58.8,24, 1013.3,24, 1011.7,24,   6.2,24,   3.2,24,   7.8,   9.7,   69.1 ,  60.8*, 0.00F,999.9, 000000,
154800,99999, 20070520,   66.5,24,   58.4,24, 1013.9,24, 1012.3,24,   6.2,24,   3.4,24,   9.7,  21.4,   73.0*,  62.2 , 0.02G,999.9, 010000,
154800,99999, 20070521,   64.8,24,   58.0,24, 1010.4,24, 1008.8,24,   6.2,24,   3.9,24,   5.8,  13.6,   69.4 ,  61.0*, 0.00G,999.9, 010000,
154800,99999, 20070522,   66.6,24,   57.6,24, 1012.1,24, 1010.5,24,   6.2,24,   4.0,24,   7.8,  15.5,   77.4 ,  57.9*, 0.04F,999.9, 010010,
154800,99999, 20070523,   67.4,24,   59.0,24, 1008.5,24, 1006.9,24,   6.2,24,   4.9,24,  11.7,  25.3,   77.9*,  60.6 , 0.46G,999.9, 010010,
154800,99999, 20070524,   66.2,23,   61.6,23, 1011.1,23, 1009.5,23,   6.1,23,   2.8,23,   5.8,   9.7,   71.1*,  62.4*, 0.00G,999.9, 000000,
154800,99999, 20070525,   67.7,24,   61.0,24, 1010.7,24, 1009.1,24,   5.1,24,   3.6,24,   7.8,  11.7,   77.7 ,  60.3*, 0.00F,999.9, 100000,
154800,99999, 20070526,   65.2, 7,   60.2, 7, 1009.5, 7, 1007.8, 7,   6.2, 7,   4.2, 7,   7.8,  13.6,   68.7*,  62.1*, 0.00F,999.9, 000000,
154800,99999, 20070527,   65.6,10,   60.4,10, 1007.0,10, 1005.3,10,   6.2,10,   4.1,10,   7.8,  11.7,   69.4*,  62.8*, 0.00F,999.9, 000000,
154800,99999, 20070528,   67.0,24,   61.8,24, 1003.1,24, 1001.4,24,   4.5,24,   5.8,24,   9.7,  19.4,   71.8 ,  62.2 , 0.00G,999.9, 100000,
154800,99999, 20070529,   68.5,24,   60.7,24, 1003.3,24, 1001.7,24,   6.2,24,   5.2,24,   9.7,  17.5,   75.4 ,  63.1 , 0.00G,999.9, 000000,
154800,99999, 20070530,   68.0,24,   60.2,24, 1006.7,24, 1005.1,24,   6.2,24,   5.0,24,   9.7,  15.5,   73.6 ,  63.3 , 0.00G,999.9, 000000,
154800,99999, 20070531,   66.9,24,   58.9,24, 1010.9,24, 1009.2,24,   6.2,24,   4.6,24,   9.7,  17.5,   76.8 ,  62.1 , 0.00G,999.9, 010010,
154800,99999, 20070601,   67.1,24,   56.6,24, 1012.9,24, 1011.2,24,   5.7,24,   5.2,24,   9.7,  11.7,   79.3 ,  59.2 , 0.04G,999.9, 000000,
154800,99999, 20070602,   69.6,24,   53.6,24, 1014.0,24, 1012.3,24,   6.2,24,   4.1,24,   7.8,  13.6,   78.1 ,  57.0 , 0.00G,999.9, 000000,
154800,99999, 20070603,   71.8,24,   54.2,24, 1015.9,24, 1014.3,24,   6.2,24,   3.7,24,   7.8,  13.6,   80.4 ,  62.4 , 0.00G,999.9, 000000,
154800,99999, 20070604,   69.6,24,   62.1,24, 1016.7,24, 1015.1,24,   6.2,24,   2.8,24,   5.8,   9.7,   74.1 ,  63.0 , 0.00G,999.9, 000000,
154800,99999, 20070605,   67.9,24,   63.7,24, 1016.1,24, 1014.4,24,   4.6,23,   4.5,24,   7.8,  13.6,   71.6 ,  64.8 , 0.00G,999.9, 100000,
154800,99999, 20070606,   68.6,24,   61.8,24, 1013.2,24, 1011.5,24,   6.2,24,   5.2,24,   9.7,  13.6,   75.0 ,  64.4 , 0.00G,999.9, 000000,
154800,99999, 20070607,   70.0,24,   56.6,24, 1013.5,24, 1011.9,24,   6.2,24,   4.6,24,  11.7,  15.5,   75.7 ,  64.2*, 0.00F,999.9, 000000,
154800,99999, 20070608,   69.3,24,   52.8,24, 1015.2,24, 1013.6,24,   6.2,24,   3.8,24,   7.8,  13.6,   75.7*,  59.9*, 0.00F,999.9, 000000,
154800,99999, 20070609,   72.5,24,   51.4,24, 1015.3,24, 1013.7,24,   6.2,24,   3.4,24,   5.8,  13.6,   81.3*,  63.1*, 0.00F,999.9, 000000,
154800,99999, 20070610,   70.4,24,   59.5,24, 1014.1,24, 1012.5,24,   6.2,24,   3.3,24,   5.8,   9.7,   76.1*,  61.5*, 0.00F,999.9, 000000,
154800,99999, 20070611,   71.9,24,   55.1,24, 1010.3,24, 1008.7,24,   6.2,24,   5.2,24,   7.8,  13.6,   78.6*,  64.2*, 0.00F,999.9, 000000,
154800,99999, 20070612,   73.4,24,   56.6,24, 1006.8,24, 1005.2,24,   6.2,24,   5.1,24,   7.8,  15.5,   83.8 ,  64.8 , 0.00G,999.9, 010010,
154800,99999, 20070613,   72.8,24,   63.1,24, 1009.6,24, 1008.0,24,   6.2,24,   4.5,24,   7.8,  13.6,   78.4*,  66.2 , 0.01G,999.9, 000000,
154800,99999, 20070614,   73.2,24,   63.7,24, 1012.2,24, 1010.6,24,   6.2,24,   4.3,24,   9.7,  17.5,   78.3*,  67.5*, 0.00G,999.9, 000000,
154800,99999, 20070615,   72.9,24,   65.9,24, 1012.6,24, 1011.0,24,   5.9,24,   4.0,24,   7.8,  11.7,   78.3 ,  66.9 , 0.00G,999.9, 000000,
154800,99999, 20070616,   73.7,24,   64.9,24, 1010.1,24, 1008.4,24,   5.2,24,   3.7,24,   7.8,  11.7,   79.7 ,  66.0 , 0.00G,999.9, 100000,
154800,99999, 20070617,   74.1,24,   62.1,24, 1008.6,24, 1007.0,24,   6.2,24,   4.5,24,   7.8,  13.6,   88.0 ,  67.5 , 0.00G,999.9, 010010,
