STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
150150,99999, 20100404,   45.1,24,   28.1,24, 9999.9, 0,  962.1,24,  12.4,24,   3.2,24,   7.8,  11.7,   55.8 ,  30.4 , 0.03G,999.9, 000000,
150150,99999, 20100405,   50.3,24,   36.3,24, 9999.9, 0,  957.5,22,  18.6,24,   2.8,24,   7.8,  11.7,   61.9 ,  41.9 , 0.00G,999.9, 010000,
150150,99999, 20100406,   45.9,24,   43.5,24, 9999.9, 0,  956.8,24,   4.6,24,   2.5,24,   5.8,   9.7,   51.3 ,  42.4*, 0.52G,999.9, 010000,
150150,99999, 20100407,   48.6,24,   37.5,24, 9999.9, 0,  962.0,24,   9.6,24,   3.9,24,   9.7,  15.5,   60.4 ,  39.6 , 0.15G,999.9, 000000,
150150,99999, 20100408,   49.8,24,   37.9,24, 9999.9, 0,  964.3,24,  10.1,24,   3.2,24,   9.7,  15.5,   61.7 ,  42.3 , 0.00G,999.9, 000000,
150150,99999, 20100409,   50.3,24,   38.0,24, 9999.9, 0,  963.4,24,  10.1,24,   2.4,24,   9.7,  17.5,   64.4 ,  36.9 , 0.00G,999.9, 000010,
150150,99999, 20100410,   43.9,24,   41.5,24, 9999.9, 0,  957.7,24,   2.4,24,   2.6,24,   5.8,   9.7,   52.0 ,  39.7*, 0.00G,999.9, 110000,
150150,99999, 20100411,   40.4,24,   38.8,24, 9999.9, 0,  956.2,24,   4.0,24,   1.9,24,   7.8,   9.7,   45.1 ,  36.0 , 0.83G,999.9, 010000,
150150,99999, 20100412,   46.9,24,   35.0,24, 9999.9, 0,  957.4,24,  16.4,24,   3.8,24,   9.7,  17.5,   56.8 ,  38.8 , 0.21G,999.9, 110000,
150150,99999, 20100413,   49.2,24,   32.0,24, 9999.9, 0,  956.5,24,  21.2,24,   3.4,24,   5.8,   9.7,   61.5 ,  33.6 , 0.00G,999.9, 000000,
150150,99999, 20100414,   50.6,24,   39.4,24, 9999.9, 0,  953.5,24,  10.4,24,   3.1,24,   9.7,  17.5,   59.9 ,  45.1 , 0.00G,999.9, 000000,
150150,99999, 20100415,   45.7,24,   40.7,24, 9999.9, 0,  953.4,24,   7.0,24,   1.9,24,   3.9, 999.9,   49.3 ,  41.2*, 0.03G,999.9, 010000,
150150,99999, 20100416,   43.4,24,   41.1,24, 9999.9, 0,  954.0,24,   5.3,24,   1.7,24,   3.9,   9.7,   48.0 ,  40.8 , 0.23G,999.9, 010000,
150150,99999, 20100417,   44.9,24,   35.7,24, 9999.9, 0,  958.6,24,   8.8,24,   3.4,24,   5.8,  13.6,   54.5 ,  38.3*, 0.31G,999.9, 010000,
150150,99999, 20100418,   50.2,24,   32.3,24, 9999.9, 0,  961.0,24,  22.5,24,   2.9,24,   7.8,  13.6,   65.5 ,  32.0 , 0.07G,999.9, 000000,
150150,99999, 20100419,   54.1,24,   38.8,24, 9999.9, 0,  952.5,24,   9.8,24,   3.2,24,   5.8,  13.6,   62.6 ,  45.0 , 0.00G,999.9, 010000,
150150,99999, 20100420,   49.6,24,   43.1,24, 9999.9, 0,  950.1,24,   9.8,24,   3.0,24,   5.8,  11.7,   55.4 ,  44.1*, 0.02G,999.9, 110000,
150150,99999, 20100421,   47.8,24,   37.9,24, 9999.9, 0,  950.9,24,  10.5,24,   2.8,24,   5.8,  15.5,   60.8 ,  38.3 , 0.00G,999.9, 010000,
150150,99999, 20100422,   42.2,24,   28.5,24, 9999.9, 0,  954.8,24,  10.6,24,   5.0,24,  11.7,  19.4,   51.1 ,  35.6*, 0.11G,999.9, 000000,
150150,99999, 20100423,   47.4,24,   30.7,23, 9999.9, 0,  959.1,24,  21.7,24,   2.5,24,   5.8,  19.4,   61.2 ,  32.4 , 0.00G,999.9, 000000,
150150,99999, 20100424,   55.4,24,   40.7,24, 9999.9, 0,  960.6,24,  12.4,24,   1.9,24,   5.8,   9.7,   68.4 ,  43.9 , 0.00G,999.9, 000000,
150150,99999, 20100425,   56.9,24,   38.7,24, 9999.9, 0,  965.2,24,  23.3,24,   4.3,24,  11.7,  19.4,   69.4 ,  44.2 , 0.00G,999.9, 000000,
150150,99999, 20100426,   54.3,24,   42.0,24, 9999.9, 0,  966.2,24,  12.4,24,   2.4,24,   5.8,   9.7,   66.0 ,  43.5 , 0.00G,999.9, 000000,
150150,99999, 20100427,   54.5,24,   46.4,24, 9999.9, 0,  964.6,24,  10.6,24,   3.0,24,   7.8,  13.6,   64.8 ,  46.0 , 0.00G,999.9, 010000,
150150,99999, 20100428,   51.8,24,   43.6,24, 9999.9, 0,  964.1,24,   9.0,24,   2.3,24,   3.9,   9.7,   60.1 ,  44.6*, 0.42G,999.9, 010000,
150150,99999, 20100429,   53.2,24,   40.6,24, 9999.9, 0,  962.3,24,  12.4,24,   3.3,24,   7.8,   9.7,   65.5 ,  42.4 , 0.01G,999.9, 000000,
150150,99999, 20100430,   57.1,24,   41.5,24, 9999.9, 0,  957.2,23,  24.1,24,   3.3,24,   5.8,  11.7,   69.6 ,  42.6 , 0.00G,999.9, 000000,
150150,99999, 20100501,   61.4,24,   42.9,24, 9999.9, 0,  954.3,23,  13.7,24,   2.8,24,   5.8,  11.7,   75.2 ,  43.9 , 0.00G,999.9, 000000,
150150,99999, 20100502,   62.4,24,   49.2,24, 9999.9, 0,  954.3,24,  12.2,24,   3.1,24,   7.8,  15.5,   73.0 ,  50.4 , 0.00G,999.9, 000000,
150150,99999, 20100503,   64.3,24,   51.4,24, 9999.9, 0,  953.7,24,  11.4,24,   2.6,24,   5.8,  15.5,   77.5 ,  54.0 , 0.00G,999.9, 000010,
150150,99999, 20100504,   63.7,24,   52.0,24, 9999.9, 0,  955.0,24,  19.2,24,   2.7,24,   5.8,  13.6,   77.0 ,  50.5 , 0.07G,999.9, 000010,
150150,99999, 20100505,   63.4,24,   53.0,24, 9999.9, 0,  954.2,21,  10.6,24,   2.4,24,   5.8, 999.9,   74.5 ,  53.2*, 0.00G,999.9, 000000,
150150,99999, 20100506,   59.6,24,   52.7,24, 9999.9, 0,  949.7,24,   8.5,24,   4.4,24,   9.7,  17.5,   66.7 ,  51.8*, 0.00G,999.9, 010000,
150150,99999, 20100507,   52.4,24,   50.7,24, 9999.9, 0,  948.5,24,   5.3,24,   2.3,24,   5.8,   9.7,   59.7 ,  50.0*, 0.44G,999.9, 010000,
150150,99999, 20100508,   53.9,24,   48.9,24, 9999.9, 0,  951.2,24,  16.0,24,   2.6,24,   5.8,  11.7,   63.1 ,  46.8 , 0.58G,999.9, 110000,
150150,99999, 20100509,   52.0,24,   46.4,24, 9999.9, 0,  949.7,23,  11.4,24,   4.1,24,  13.6, 999.9,   62.6 ,  47.3 , 0.01G,999.9, 010010,
150150,99999, 20100510,   54.1,24,   48.7,24, 9999.9, 0,  951.8,24,  10.4,24,   2.3,24,   5.8,   9.7,   64.9 ,  46.6 , 0.07G,999.9, 010000,
150150,99999, 20100511,   58.0,24,   50.0,24, 9999.9, 0,  953.5,24,  11.1,24,   2.2,24,   5.8, 999.9,   70.2 ,  48.9 , 0.04G,999.9, 010000,
150150,99999, 20100512,   59.8,24,   51.0,24, 9999.9, 0,  951.7,24,  20.5,24,   2.9,24,   9.7,  15.5,   69.8 ,  51.3 , 0.02G,999.9, 010010,
150150,99999, 20100513,   59.1,24,   52.5,24, 9999.9, 0,  948.9,24,  12.2,24,   2.3,24,   5.8,  13.6,   70.7 ,  49.5 , 0.09G,999.9, 010000,
150150,99999, 20100514,   57.3,24,   51.2,24, 9999.9, 0,  948.7,24,   9.1,24,   3.6,24,   9.7,  19.4,   65.8 ,  51.3*, 0.19G,999.9, 010010,
150150,99999, 20100515,   57.6,24,   50.7,24, 9999.9, 0,  944.1,24,  10.1,24,   3.8,24,  11.7,  19.4,   72.0 ,  46.4 , 0.13G,999.9, 010000,
150150,99999, 20100516,   49.1,24,   47.2,24, 9999.9, 0,  937.6,24,   3.3,24,   2.4,24,   5.8,  13.6,   55.4 ,  43.0*, 1.47G,999.9, 010000,
150150,99999, 20100517,   46.6,24,   43.9,24, 9999.9, 0,  943.0,24,   4.8,24,   1.9,24,   5.8, 999.9,   52.2 ,  41.9 , 0.36G,999.9, 010000,
150150,99999, 20100518,   47.9,24,   46.7,24, 9999.9, 0,  947.2,24,   2.7,24,   1.4,24,   3.9, 999.9,   50.9 ,  45.0 , 0.50G,999.9, 110000,
150150,99999, 20100519,   49.5,24,   47.8,24, 9999.9, 0,  954.2,24,   4.8,24,   1.8,24,   3.9,   9.7,   56.7 ,  46.8 , 0.45G,999.9, 110000,
150150,99999, 20100520,   52.5,24,   49.6,24, 9999.9, 0,  958.1,24,   6.7,24,   1.8,24,   3.9,   9.7,   64.4 ,  48.2 , 0.80G,999.9, 110010,
150150,99999, 20100521,   54.3,24,   52.2,24, 9999.9, 0,  957.5,24,   5.3,24,   1.9,24,   3.9, 999.9,   61.7 ,  49.5 , 0.20G,999.9, 010000,
150150,99999, 20100522,   56.9,24,   49.3,24, 9999.9, 0,  955.8,24,  10.4,24,   3.3,24,   7.8,  13.6,   68.4 ,  45.7 , 0.46G,999.9, 010000,
150150,99999, 20100523,   58.1,24,   50.4,24, 9999.9, 0,  956.3,22,  13.7,24,   2.2,24,   5.8, 999.9,   70.2 ,  33.4 , 0.07G,999.9, 000010,
150150,99999, 20100524,   57.1,24,   51.0,24, 9999.9, 0,  953.6,24,  15.8,24,   3.2,24,   7.8, 999.9,   66.2 ,  45.5 , 0.00G,999.9, 010000,
150150,99999, 20100525,   60.5,24,   47.8,24, 9999.9, 0,  951.8,24,   9.8,24,   6.2,24,  13.6, 999.9,   70.0 ,  55.4 , 0.07G,999.9, 010010,
150150,99999, 20100526,   60.4,24,   52.0,24, 9999.9, 0,  953.0,24,   9.0,24,   1.7,24,   5.8, 999.9,   68.9 ,  55.4 , 0.35G,999.9, 010000,
150150,99999, 20100527,   64.0,23,   51.3,23, 9999.9, 0,  952.1,23,   9.2,23,   3.5,23,   9.7, 999.9,   74.1 ,  52.3 , 0.11G,999.9, 010010,
150150,99999, 20100528,   59.4,24,   54.8,24, 9999.9, 0,  954.3,23,  14.0,24,   2.3,24,   5.8, 999.9,   67.5 ,  52.2*, 0.41G,999.9, 010010,
150150,99999, 20100529,   60.4,24,   49.3,24, 9999.9, 0,  957.7,24,   8.9,24,   2.5,24,   7.8, 999.9,   73.0 ,  49.6 , 0.28G,999.9, 110010,
150150,99999, 20100530,   60.7,24,   55.2,24, 9999.9, 0,  954.4,23,  10.4,24,   1.3,24,   7.8, 999.9,   68.9 ,  54.1 , 0.09G,999.9, 010000,
150150,99999, 20100531,   58.6,24,   53.8,24, 9999.9, 0,  945.9,24,   9.0,24,   2.9,24,   7.8, 999.9,   66.7 ,  51.3 , 0.23G,999.9, 010010,
150150,99999, 20100601,   55.9,24,   54.3,24, 9999.9, 0,  943.5,24,   5.2,24,   1.7,24,   5.8, 999.9,   63.7 ,  50.9*, 0.39G,999.9, 110000,
150150,99999, 20100602,   56.7,24,   48.1,24, 9999.9, 0,  946.5,24,  16.0,24,   1.9,24,   5.8, 999.9,   67.5 ,  49.3 , 0.37G,999.9, 100000,
150150,99999, 20100603,   52.6,24,   51.6,24, 9999.9, 0,  950.4,24,   2.2,24,   1.0,24,   3.9, 999.9,   61.0 ,  50.9 , 0.19G,999.9, 110000,
150150,99999, 20100604,   54.5,24,   50.5,24, 9999.9, 0,  953.8,24,   4.9,24,   2.2,24,   5.8, 999.9,   59.5 ,  50.4 , 0.60G,999.9, 110000,
150150,99999, 20100605,   61.8,24,   45.5,24, 9999.9, 0,  960.5,24,  16.4,24,   1.8,24,   5.8, 999.9,   72.5 ,  53.4 , 0.06G,999.9, 100000,
150150,99999, 20100606,   62.8,24,   48.4,24, 9999.9, 0,  960.1,24,  26.4,24,   3.2,24,   5.8, 999.9,   73.4 ,  48.2 , 0.00G,999.9, 000000,
150150,99999, 20100607,   66.2,24,   49.0,24, 9999.9, 0,  956.3,23,  26.4,24,   2.7,24,   9.7, 999.9,   77.4 ,  51.1 , 0.00G,999.9, 000000,
150150,99999, 20100608,   68.4,24,   53.6,24, 9999.9, 0,  955.5,23,  24.9,24,   2.4,24,   5.8,  11.7,   79.5 ,  54.3 , 0.00G,999.9, 000000,
150150,99999, 20100609,   71.4,24,   54.4,24, 9999.9, 0,  956.5,21,  25.6,24,   2.2,24,   5.8, 999.9,   82.4 ,  57.4 , 0.00G,999.9, 000000,
150150,99999, 20100610,   72.6,24,   59.1,24, 9999.9, 0,  957.6,24,  19.4,24,   2.2,24,   5.8, 999.9,   82.9 ,  59.9 , 0.00G,999.9, 000000,
150150,99999, 20100611,   74.8,24,   53.0,24, 9999.9, 0,  956.2,24,  12.4,24,   2.8,24,  11.7, 999.9,   86.2 ,  59.0 , 0.00G,999.9, 000000,
150150,99999, 20100612,   76.6,24,   57.4,24, 9999.9, 0,  954.1,24,  25.6,24,   1.5,24,   3.9, 999.9,   88.2 ,  64.4 , 0.00G,999.9, 000000,
150150,99999, 20100613,   77.2,24,   59.1,24, 9999.9, 0,  953.7,23,  19.4,24,   2.8,24,   9.7, 999.9,   86.9 ,  64.8 , 0.00G,999.9, 000010,
150150,99999, 20100614,   69.4,24,   58.8,24, 9999.9, 0,  954.4,23,  15.5,24,   2.8,24,   7.8, 999.9,   84.0 ,  56.7*, 0.00G,999.9, 010010,
150150,99999, 20100615,   66.7,24,   54.1,24, 9999.9, 0,  958.1,23,  11.1,24,   2.1,24,   7.8, 999.9,   79.0 ,  54.5 , 0.32G,999.9, 000000,
150150,99999, 20100616,   64.4,24,   55.6,24, 9999.9, 0,  956.6,23,  13.5,24,   1.6,24,   5.8, 999.9,   76.5 ,  55.8 , 0.00G,999.9, 010010,
150150,99999, 20100617,   61.3,24,   55.0,24, 9999.9, 0,  957.8,24,  11.1,24,   2.8,24,   5.8,  11.7,   69.1 ,  54.5*, 0.49G,999.9, 110000,
150150,99999, 20100618,   61.8,24,   56.7,24, 9999.9, 0,  952.6,24,  16.6,24,   3.6,24,   7.8,  13.6,   76.5 ,  51.8 , 0.00G,999.9, 010010,
150150,99999, 20100619,   63.8,24,   55.9,24, 9999.9, 0,  946.8,23,  11.7,24,   3.3,24,  13.6, 999.9,   72.7 ,  51.8 , 0.39G,999.9, 010010,
150150,99999, 20100620,   64.7,24,   57.4,24, 9999.9, 0,  947.0,24,  10.1,24,   2.4,24,   5.8,   9.7,   72.1 ,  57.9 , 0.35G,999.9, 010000,
150150,99999, 20100621,   64.5,24,   57.3,24, 9999.9, 0,  948.1,24,  16.1,24,   1.5,24,   7.8, 999.9,   78.3 ,  57.6 , 0.02G,999.9, 010010,
150150,99999, 20100622,   64.3,24,   55.3,24, 9999.9, 0,  948.3,24,  21.0,24,   2.8,24,   5.8, 999.9,   73.6 ,  58.8*, 0.38G,999.9, 010000,
150150,99999, 20100623,   54.5,24,   49.5,24, 9999.9, 0,  951.7,24,   7.1,24,   1.1,24,   7.8, 999.9,   63.0 ,  48.7*, 0.20G,999.9, 010000,
150150,99999, 20100624,   55.5,24,   41.5,24, 9999.9, 0,  953.1,24,  24.1,24,   2.6,24,   7.8, 999.9,   62.6 ,  46.8 , 0.15G,999.9, 000000,
150150,99999, 20100625,   54.6,24,   47.4,24, 9999.9, 0,  951.8,24,  12.7,24,   0.7,24,   5.8, 999.9,   63.9 ,  48.6 , 0.00G,999.9, 010000,
150150,99999, 20100626,   57.3,24,   56.6,24, 9999.9, 0,  950.4,24,   1.9,24,   0.1,24,   1.9, 999.9,   61.5 ,  53.6 , 0.20G,999.9, 110000,
150150,99999, 20100627,   64.3,24,   53.8,24, 9999.9, 0,  954.3,24,   7.3,24,   1.6,24,   9.7, 999.9,   74.8 ,  56.8 , 0.36G,999.9, 110000,
150150,99999, 20100628,   66.6,24,   52.5,24, 9999.9, 0,  957.0,24,  15.5,24,   2.3,24,   5.8, 999.9,   76.3 ,  54.1 , 0.00G,999.9, 000000,
150150,99999, 20100629,   67.5,24,   54.1,24, 9999.9, 0,  956.0,24,  10.9,24,   2.0,24,   9.7, 999.9,   77.9 ,  58.3 , 0.00G,999.9, 000010,
150150,99999, 20100630,   67.1,24,   55.8,24, 9999.9, 0,  956.6,24,  11.9,24,   2.3,24,   7.8, 999.9,   77.7 ,  58.6 , 0.04G,999.9, 010000,
150150,99999, 20100701,   67.4,24,   54.1,24, 9999.9, 0,  957.6,24,  18.4,24,   1.5,24,   5.8, 999.9,   81.0 ,  57.0 , 0.00G,999.9, 010010,
150150,99999, 20100702,   66.9,24,   55.0,24, 9999.9, 0,  958.8,24,  22.5,24,   1.3,24,   3.9, 999.9,   77.7 ,  52.5 , 0.09G,999.9, 000000,
150150,99999, 20100703,   62.2,24,   53.2,24, 9999.9, 0,  958.2,24,  12.2,24,   2.3,24,   7.8, 999.9,   73.8 ,  54.5*, 0.00G,999.9, 010010,
150150,99999, 20100704,   61.6,24,   45.1,24, 9999.9, 0,  957.3,24,  21.5,24,   2.4,24,   7.8, 999.9,   73.2 ,  49.3 , 0.06G,999.9, 010010,
150150,99999, 20100705,   60.0,24,   51.0,24, 9999.9, 0,  956.7,24,  10.6,24,   1.6,24,   7.8, 999.9,   70.2 ,  52.3 , 0.05G,999.9, 010000,
150150,99999, 20100706,   62.9,24,   54.5,24, 9999.9, 0,  954.8,24,   8.6,24,   1.5,24,   3.9, 999.9,   69.3 ,  52.2 , 0.18G,999.9, 000000,
150150,99999, 20100707,   57.9,24,   55.4,24, 9999.9, 0,  955.2,24,   4.7,24,   1.5,24,   5.8, 999.9,   68.4 ,  53.4*, 0.64G,999.9, 110000,
150150,99999, 20100708,   58.5,24,   53.7,24, 9999.9, 0,  960.9,24,   6.3,24,   1.6,24,   5.8, 999.9,   66.7 ,  51.1 , 0.81G,999.9, 110000,
150150,99999, 20100709,   63.8,24,   55.0,24, 9999.9, 0,  962.7,24,   9.0,24,   3.2,24,   5.8,   9.7,   74.3 ,  52.0 , 0.12G,999.9, 000000,
150150,99999, 20100710,   67.3,24,   57.9,24, 9999.9, 0,  961.8,24,  20.2,24,   3.6,24,   7.8,  15.5,   76.5 ,  55.8 , 0.00G,999.9, 000000,
150150,99999, 20100711,   67.8,24,   61.1,24, 9999.9, 0,  959.8,24,   9.8,24,   3.0,24,   5.8,   9.7,   83.8 ,  58.8 , 0.00G,999.9, 010010,
150150,99999, 20100712,   67.9,24,   62.9,24, 9999.9, 0,  957.3,24,   8.2,24,   2.7,24,   9.7,  17.5,   84.6 ,  58.6 , 0.07G,999.9, 010010,
150150,99999, 20100713,   68.9,24,   63.4,24, 9999.9, 0,  953.9,24,   8.2,24,   2.8,24,   7.8,  15.5,   82.4 ,  60.1 , 0.29G,999.9, 110010,
150150,99999, 20100714,   68.6,24,   62.9,24, 9999.9, 0,  954.6,24,  10.4,24,   2.7,24,   9.7,  17.5,   84.2 ,  60.3 , 0.17G,999.9, 000010,
150150,99999, 20100715,   73.0,24,   62.8,24, 9999.9, 0,  956.7,24,  11.4,24,   2.8,24,   5.8,  11.7,   84.4 ,  58.5 , 0.03G,999.9, 000010,
150150,99999, 20100716,   74.6,23,   63.7,23, 9999.9, 0,  960.3,23,  11.1,23,   2.2,23,   5.8,   9.7,   90.0 ,  62.2 , 0.00G,999.9, 000010,
150150,99999, 20100717,   75.2,24,   64.7,24, 9999.9, 0,  960.4,24,  21.0,24,   2.1,24,   5.8,   9.7,   89.2 ,  61.3 , 0.00G,999.9, 000000,
150150,99999, 20100718,   72.4,22,   66.1,22, 9999.9, 0,  959.5,22,  11.6,22,   3.1,22,  11.7,  25.3,   86.9 ,  63.0 , 0.00G,999.9, 010010,
150150,99999, 20100719,   67.9,23,   63.7,23, 9999.9, 0,  961.0,23,   8.4,23,   2.8,23,  13.6,  23.3,   85.8 ,  60.3*, 0.62G,999.9, 110010,
150150,99999, 20100720,   68.0,23,   63.4,23, 9999.9, 0,  959.3,23,   8.2,23,   2.2,23,   3.9, 999.9,   83.7 ,  57.2 , 0.35G,999.9, 110010,
150150,99999, 20100721,   69.6,24,   64.7,24, 9999.9, 0,  957.1,24,  12.0,24,   2.2,24,   7.8,   9.7,   83.3 ,  61.2 , 0.10G,999.9, 010010,
150150,99999, 20100722,   70.1,24,   61.3,24, 9999.9, 0,  957.1,24,   9.6,24,   2.0,24,   5.8, 999.9,   82.2 ,  58.5 , 0.10G,999.9, 000010,
150150,99999, 20100723,   71.2,24,   63.9,24, 9999.9, 0,  956.3,24,  15.5,24,   3.1,24,   7.8,  13.6,   84.4 ,  59.9 , 0.01G,999.9, 000010,
150150,99999, 20100724,   67.0,24,   62.9,24, 9999.9, 0,  950.5,24,   9.6,24,   2.8,24,   7.8,  13.6,   81.7 ,  60.1 , 0.02G,999.9, 010010,
150150,99999, 20100725,   62.1,24,   61.4,24, 9999.9, 0,  947.0,24,   5.3,24,   1.4,24,   3.9, 999.9,   66.0 ,  57.4 , 0.32G,999.9, 110000,
150150,99999, 20100726,   61.8,24,   60.3,24, 9999.9, 0,  950.9,24,   5.7,24,   1.6,24,   3.9, 999.9,   66.6 ,  59.4 , 1.13G,999.9, 010000,
150150,99999, 20100727,   59.7,23,   58.2,23, 9999.9, 0,  951.2,23,   2.9,23,   3.3,23,   7.8,  15.5,   63.5 ,  57.0*, 0.08G,999.9, 110000,
150150,99999, 20100728,   58.3,24,   55.4,24, 9999.9, 0,  952.0,24,   5.1,24,   3.8,24,   7.8,  17.5,   63.1 ,  55.4*, 0.47G,999.9, 010000,
150150,99999, 20100729,   62.2,24,   55.1,24, 9999.9, 0,  954.7,24,  14.6,24,   3.0,24,   7.8,  11.7,   72.7 ,  55.2 , 0.18G,999.9, 000000,
150150,99999, 20100730,   68.5,24,   57.1,24, 9999.9, 0,  956.7,24,  22.3,24,   3.9,24,   7.8,  13.6,   80.8 ,  53.2 , 0.00G,999.9, 000000,
150150,99999, 20100731,   70.8,24,   60.5,24, 9999.9, 0,  957.4,24,   9.6,24,   2.0,24,   5.8,   9.7,   84.0 ,  56.5 , 0.00G,999.9, 000000,
150150,99999, 20100801,   70.7,24,   64.1,24, 9999.9, 0,  957.6,24,   9.8,24,   1.8,24,   3.9, 999.9,   82.6 ,  62.1 , 0.00G,999.9, 000010,
150150,99999, 20100802,   71.5,24,   64.4,24, 9999.9, 0,  958.1,24,  20.2,24,   2.7,24,   5.8, 999.9,   84.2 ,  59.9 , 0.01G,999.9, 000000,
150150,99999, 20100803,   74.4,24,   65.1,24, 9999.9, 0,  953.2,24,  11.4,24,   2.6,24,   5.8,   9.7,   88.0 ,  61.0 , 0.00G,999.9, 000000,
150150,99999, 20100804,   68.3,24,   65.2,24, 9999.9, 0,  950.8,24,   6.2,24,   2.2,24,   7.8,  13.6,   77.7 ,  62.6 , 0.00G,999.9, 010000,
150150,99999, 20100805,   69.1,24,   62.6,24, 9999.9, 0,  952.0,24,   7.2,24,   2.0,24,   5.8, 999.9,   81.0 ,  60.3 , 0.01G,999.9, 110010,
150150,99999, 20100806,   71.2,24,   63.5,24, 9999.9, 0,  952.9,24,  18.4,24,   2.9,24,   7.8,  11.7,   86.4 ,  60.6 , 0.01G,999.9, 010010,
150150,99999, 20100807,   70.4,24,   66.2,24, 9999.9, 0,  956.0,24,   9.8,24,   2.8,24,   5.8,  11.7,   81.5 ,  62.2 , 1.19G,999.9, 000010,
150150,99999, 20100808,   67.8,24,   62.4,24, 9999.9, 0,  958.8,24,  10.6,24,   2.3,24,   5.8,  11.7,   76.1 ,  62.8*, 0.00G,999.9, 000010,
150150,99999, 20100809,   66.8,24,   62.0,24, 9999.9, 0,  958.5,24,  10.6,24,   2.7,24,   3.9,   9.7,   76.8 ,  59.5 , 0.02G,999.9, 010000,
150150,99999, 20100810,   67.6,24,   60.2,24, 9999.9, 0,  959.1,24,  10.6,24,   2.9,24,   5.8,   9.7,   78.4 ,  56.8 , 0.00G,999.9, 000000,
150150,99999, 20100811,   69.5,24,   62.7,24, 9999.9, 0,  959.1,24,  10.4,24,   3.0,24,   5.8,   9.7,   80.4 ,  57.2 , 0.00G,999.9, 000000,
150150,99999, 20100812,   73.1,24,   64.2,24, 9999.9, 0,  958.8,24,   5.7,24,   2.1,24,   3.9, 999.9,   88.3 ,  60.3 , 0.00G,999.9, 000000,
150150,99999, 20100813,   73.6,24,   63.2,24, 9999.9, 0,  959.5,24,   9.8,24,   2.3,24,   7.8,  11.7,   89.2 ,  60.3 , 0.00G,999.9, 000000,
150150,99999, 20100814,   73.3,24,   62.9,24, 9999.9, 0,  960.9,24,  16.8,24,   2.7,24,  13.6,  23.3,   90.7 ,  60.4 , 0.00G,999.9, 000010,
150150,99999, 20100815,   75.7,24,   62.3,24, 9999.9, 0,  960.7,24,  11.4,24,   4.1,24,   9.7,  17.5,   89.8 ,  62.1 , 0.00G,999.9, 000010,
150150,99999, 20100816,   73.4,19,   63.2,19, 9999.9, 0,  958.1,19,   9.5,19,   3.2,19,  11.7,  23.3,   88.2 ,  63.7 , 0.00G,999.9, 010000,
150150,99999, 20100817,   67.0,23,   59.3,23, 9999.9, 0,  955.2,23,   9.7,23,   3.1,23,   5.8,  11.7,   78.1 ,  60.8 , 0.11G,999.9, 010000,
150150,99999, 20100818,   63.5,24,   54.7,24, 9999.9, 0,  954.2,24,  21.0,24,   4.1,24,   9.7,  17.5,   71.1 ,  57.9 , 0.02G,999.9, 010000,
150150,99999, 20100819,   64.6,24,   55.5,24, 9999.9, 0,  956.8,24,  12.4,24,   4.8,24,   9.7,  15.5,   71.8 ,  56.8 , 0.00G,999.9, 000000,
150150,99999, 20100820,   61.9,24,   50.2,24, 9999.9, 0,  963.7,24,  14.8,24,   4.0,24,   5.8,  11.7,   70.7 ,  53.2*, 0.00G,999.9, 000000,
150150,99999, 20100821,   61.9,24,   53.2,24, 9999.9, 0,  966.5,24,  13.2,24,   3.5,24,   5.8,  11.7,   73.6 ,  47.7 , 0.00G,999.9, 000000,
150150,99999, 20100822,   64.9,24,   56.8,24, 9999.9, 0,  963.4,24,  22.5,24,   3.4,24,   7.8,   9.7,   76.6 ,  51.6 , 0.00G,999.9, 000000,
150150,99999, 20100823,   67.5,24,   58.3,24, 9999.9, 0,  957.9,24,  22.0,24,   2.8,24,   5.8,   9.7,   79.9 ,  54.0 , 0.00G,999.9, 000000,
150150,99999, 20100824,   69.7,24,   59.5,24, 9999.9, 0,  954.4,24,  11.4,24,   2.7,24,   5.8,  11.7,   82.2 ,  55.9 , 0.00G,999.9, 000000,
150150,99999, 20100825,   68.9,24,   60.3,24, 9999.9, 0,  956.2,24,  12.4,24,   3.8,24,   7.8,  11.7,   77.2 ,  59.7*, 0.00G,999.9, 000000,
150150,99999, 20100826,   64.3,24,   54.2,24, 9999.9, 0,  958.4,24,  12.4,24,   4.6,24,   7.8,  15.5,   73.0 ,  56.7 , 0.00G,999.9, 000000,
150150,99999, 20100827,   70.7,24,   57.5,24, 9999.9, 0,  952.2,24,  11.1,24,   4.4,24,   9.7,  15.5,   81.1 ,  54.5 , 0.00G,999.9, 000010,
150150,99999, 20100828,   63.1,24,   57.9,24, 9999.9, 0,  949.1,24,  17.6,24,   4.1,24,   7.8,  13.6,   76.3 ,  59.5*, 0.06G,999.9, 010010,
150150,99999, 20100829,   57.3,24,   50.1,24, 9999.9, 0,  953.3,24,   9.1,24,   3.5,24,   7.8,  11.7,   67.1 ,  49.1*, 0.37G,999.9, 110000,
150150,99999, 20100830,   55.9,24,   47.9,24, 9999.9, 0,  952.4,24,  21.0,24,   1.7,24,   5.8,  11.7,   69.4 ,  42.1 , 0.00G,999.9, 010000,
