STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
151700,99999, 20080713,   68.8,24,   51.2,24, 9999.9, 0,  940.0,24,  11.0,20,   2.8,24,   5.8,  13.6,   88.2 ,  43.3 , 0.00G,999.9, 000000,
151700,99999, 20080714,   70.8,24,   53.5,24, 9999.9, 0,  939.4,24,  10.5,20,   3.2,24,   5.8,  11.7,   89.4 ,  45.3 , 0.00G,999.9, 100000,
151700,99999, 20080715,   60.3,24,   57.3,24, 9999.9, 0,  938.6,24,   9.6,20,   2.9,24,   7.8,  11.7,   79.3 ,  54.3*, 0.12G,999.9, 010010,
151700,99999, 20080716,   56.9,24,   53.1,24, 9999.9, 0,  937.9,24,  11.5,20,   3.3,24,   7.8,  11.7,   63.9 ,  53.4 , 0.56G,999.9, 010000,
151700,99999, 20080717,   62.0,24,   54.1,24, 9999.9, 0,  936.5,24,  11.2,20,   4.5,24,  11.7,  19.4,   74.5 ,  49.1 , 0.36G,999.9, 000000,
151700,99999, 20080718,   65.3,24,   54.6,24, 9999.9, 0,  936.8,24,   9.3,20,   3.4,24,  11.7,  19.4,   80.8 ,  45.9 , 0.00G,999.9, 100000,
151700,99999, 20080719,   64.0,24,   54.2,24, 9999.9, 0,  938.6,24,   9.0,20,   4.7,24,  11.7,  17.5,   74.5 ,  52.7*, 0.08G,999.9, 000000,
151700,99999, 20080720,   62.9,24,   52.0,24, 9999.9, 0,  940.5,24,   9.3,20,   3.8,24,  11.7,  21.4,   79.7 ,  43.7 , 0.00G,999.9, 100000,
151700,99999, 20080721,   67.2,24,   54.3,24, 9999.9, 0,  937.6,24,   9.7,20,   3.8,24,   9.7,  17.5,   85.1 ,  42.8 , 0.00G,999.9, 100000,
151700,99999, 20080722,   59.3,24,   57.9,24, 9999.9, 0,  937.6,24,   6.5,19,   1.9,24,   3.9,   7.8,   72.9 ,  56.3*, 0.16G,999.9, 010010,
151700,99999, 20080723,   63.0,24,   56.6,24, 9999.9, 0,  931.8,24,   9.4,20,   3.0,24,   7.8,  15.5,   77.2 ,  55.8 , 1.19G,999.9, 010010,
151700,99999, 20080724,   60.1,24,   55.3,24, 9999.9, 0,  931.3,24,  10.7,20,   2.6,24,   5.8,   9.7,   72.0 ,  52.0 , 0.96G,999.9, 010010,
151700,99999, 20080725,   61.1,24,   56.2,24, 9999.9, 0,  930.3,24,   9.9,20,   3.0,24,   5.8,  11.7,   72.7 ,  52.5 , 0.27G,999.9, 010010,
151700,99999, 20080726,   59.8,20,   54.6,20, 9999.9, 0,  930.7,20,   7.8,20,   4.6,20,   7.8,  13.6,   68.0 ,  52.9 , 0.61G,999.9, 010010,
151700,99999, 20080727,   59.6,20,   55.3,20, 9999.9, 0,  935.5,20,   7.6,20,   3.6,20,  11.7,  15.5,   72.1 ,  45.3 , 0.05G,999.9, 110000,
151700,99999, 20080728,   63.5,22,   53.5,22, 9999.9, 0,  940.3,22,   9.7,20,   3.1,22,   7.8,  11.7,   77.2 ,  51.1 , 0.42G,999.9, 010010,
151700,99999, 20080729,   59.8,23,   52.9,23, 9999.9, 0,  941.9,23,   8.9,20,   2.6,23,   9.7,  15.5,   77.5 ,  45.5 , 0.00G,999.9, 100010,
151700,99999, 20080730,   60.2,24,   53.5,24, 9999.9, 0,  943.6,24,   8.0,20,   3.2,24,   9.7,  15.5,   77.2 ,  43.7 , 0.01G,999.9, 110000,
151700,99999, 20080731,   60.6,24,   53.7,24, 9999.9, 0,  944.8,24,   8.4,20,   2.8,24,  11.7,  17.5,   77.5 ,  45.9 , 0.07G,999.9, 110010,
151700,99999, 20080801,   62.6,24,   51.1,24, 9999.9, 0,  945.2,24,   9.1,20,   2.4,24,   7.8,  11.7,   79.5 ,  43.9 , 0.06G,999.9, 100000,
151700,99999, 20080802,   63.8,24,   54.5,24, 9999.9, 0,  944.2,24,   8.6,20,   2.5,24,  11.7,  15.5,   81.1 ,  46.0 , 0.00G,999.9, 100000,
151700,99999, 20080803,   65.7,24,   56.3,24, 9999.9, 0,  941.2,24,   5.8,20,   3.6,24,   9.7,  15.5,   82.6 ,  47.3 , 0.00G,999.9, 100000,
151700,99999, 20080804,   66.4,24,   56.8,24, 9999.9, 0,  938.3,24,   6.0,20,   4.0,24,  11.7,  19.4,   80.8 ,  49.3 , 0.00G,999.9, 100000,
151700,99999, 20080805,   64.7,24,   55.8,24, 9999.9, 0,  936.9,24,   7.5,20,   5.2,24,  11.7,  19.4,   79.7 ,  47.5 , 0.00G,999.9, 100000,
151700,99999, 20080806,   61.9,24,   50.9,24, 9999.9, 0,  939.4,24,  11.2,20,   5.7,24,  13.6,  23.3,   75.0 ,  45.0 , 0.02G,999.9, 000000,
151700,99999, 20080807,   61.5,24,   51.5,24, 9999.9, 0,  939.9,24,   9.2,20,   2.3,24,   5.8,   9.7,   78.8 ,  41.7 , 0.00G,999.9, 100000,
151700,99999, 20080808,   65.1,24,   54.5,24, 9999.9, 0,  936.9,24,   7.4,20,   3.6,24,   7.8,  13.6,   80.1 ,  46.8 , 0.00G,999.9, 100000,
151700,99999, 20080809,   63.3,24,   55.6,24, 9999.9, 0,  933.3,24,   7.4,20,   3.6,24,  13.6,  21.4,   79.2 ,  48.9 , 0.00G,999.9, 110010,
151700,99999, 20080810,   61.4,24,   53.6,24, 9999.9, 0,  935.4,24,  12.4,20,   5.6,24,  15.5,  23.3,   69.6 ,  55.6*, 0.02G,999.9, 000000,
151700,99999, 20080811,   63.3,24,   53.6,24, 9999.9, 0,  937.4,24,  11.8,20,   2.9,24,   7.8,  15.5,   77.0 ,  50.5*, 0.00G,999.9, 000000,
151700,99999, 20080812,   63.7,24,   52.0,24, 9999.9, 0,  937.8,24,   8.2,20,   2.6,24,   7.8,  13.6,   82.8 ,  43.5 , 0.00G,999.9, 100000,
151700,99999, 20080813,   67.4,24,   54.5,24, 9999.9, 0,  940.1,24,   7.4,20,   2.3,24,   7.8,  11.7,   87.4 ,  44.6 , 0.00G,999.9, 100000,
151700,99999, 20080814,   70.0,24,   57.3,24, 9999.9, 0,  941.7,24,   7.9,20,   2.2,24,   5.8,   9.7,   89.6 ,  50.2 , 0.00G,999.9, 100000,
151700,99999, 20080815,   70.0,24,   55.7,24, 9999.9, 0,  938.4,24,   4.3,20,   2.8,24,   7.8,  13.6,   89.4 ,  50.0 , 0.00G,999.9, 100000,
151700,99999, 20080816,   68.1,24,   48.8,24, 9999.9, 0,  933.4,24,   8.3,20,   4.1,24,  11.7,  19.4,   89.6 ,  44.6 , 0.00G,999.9, 100000,
151700,99999, 20080817,   67.9,24,   56.6,24, 9999.9, 0,  934.2,24,  12.1,20,   3.5,24,   9.7,  15.5,   85.3 ,  51.8 , 0.00G,999.9, 000000,
151700,99999, 20080818,   62.4,24,   56.4,24, 9999.9, 0,  939.5,24,   8.7,20,   4.3,24,   7.8,  13.6,   73.9 ,  52.0*, 0.25G,999.9, 010010,
151700,99999, 20080819,   60.3,24,   49.9,24, 9999.9, 0,  942.3,24,   7.8,20,   2.8,24,   7.8,  11.7,   77.7 ,  46.0 , 0.00G,999.9, 000000,
151700,99999, 20080820,   61.9,24,   49.1,24, 9999.9, 0,  940.9,24,   8.5,20,   2.3,24,   5.8,   9.7,   84.4 ,  38.5 , 0.00G,999.9, 100000,
151700,99999, 20080821,   65.8,24,   51.8,24, 9999.9, 0,  942.4,24,   9.0,20,   2.6,24,   7.8,  11.7,   86.5 ,  42.3 , 0.00G,999.9, 100000,
151700,99999, 20080822,   65.4,24,   52.2,24, 9999.9, 0,  942.3,24,   6.6,20,   2.8,24,   9.7,  15.5,   86.2 ,  48.2 , 0.00G,999.9, 100000,
151700,99999, 20080823,   65.3,24,   50.0,24, 9999.9, 0,  937.6,24,   8.7,20,   3.6,24,   9.7,  23.3,   86.7 ,  45.3 , 0.00G,999.9, 000000,
151700,99999, 20080824,   62.6,24,   53.1,24, 9999.9, 0,  933.5,24,   8.9,20,   3.6,24,  13.6,  38.9,   83.7 ,  45.5 , 0.00G,999.9, 110010,
151700,99999, 20080825,   59.7,24,   49.4,24, 9999.9, 0,  940.8,24,  12.4,20,   5.1,24,  11.7,  17.5,   70.7 ,  48.2*, 0.17G,999.9, 000000,
151700,99999, 20080826,   58.4,24,   45.9,24, 9999.9, 0,  945.0,24,   9.6,20,   3.3,24,   9.7,  17.5,   77.2 ,  40.8 , 0.00G,999.9, 000000,
151700,99999, 20080827,   60.9,24,   49.5,24, 9999.9, 0,  945.8,24,   9.7,20,   3.2,24,   9.7,  17.5,   80.8 ,  41.2 , 0.00G,999.9, 100000,
151700,99999, 20080828,   64.9,24,   54.5,24, 9999.9, 0,  942.1,24,   8.0,20,   2.8,24,   9.7,  13.6,   82.9 ,  46.9 , 0.00G,999.9, 000000,
151700,99999, 20080829,   62.0,24,   54.4,24, 9999.9, 0,  937.7,24,   5.2,20,   5.4,24,  13.6,  23.3,   74.8 ,  47.5 , 0.00G,999.9, 100010,
151700,99999, 20080830,   60.5,24,   49.4,24, 9999.9, 0,  937.1,24,   9.6,20,   7.5,24,  15.5,  25.3,   69.1 ,  51.4*, 0.08G,999.9, 010000,
151700,99999, 20080831,   53.0,24,   40.6,24, 9999.9, 0,  944.2,24,  12.4,20,   3.0,24,   9.7,  13.6,   68.9 ,  39.6*, 0.00G,999.9, 000000,
151700,99999, 20080901,   52.7,24,   41.3,24, 9999.9, 0,  944.5,24,   9.6,20,   2.2,24,   5.8,  11.7,   73.6 ,  30.9 , 0.00G,999.9, 000000,
151700,99999, 20080902,   56.6,24,   44.8,24, 9999.9, 0,  942.5,24,   8.3,20,   2.2,24,   5.8,  11.7,   77.4 ,  35.8 , 0.00G,999.9, 100000,
151700,99999, 20080903,   58.1,24,   44.1,24, 9999.9, 0,  941.0,24,   8.1,20,   2.8,24,   5.8,  11.7,   79.7 ,  36.3 , 0.00G,999.9, 100000,
151700,99999, 20080904,   59.3,24,   46.1,24, 9999.9, 0,  940.9,24,   9.3,20,   2.2,24,   5.8,  11.7,   82.2 ,  36.5 , 0.00G,999.9, 100000,
151700,99999, 20080905,   63.0,23,   48.4,23, 9999.9, 0,  941.5,23,   8.7,19,   2.1,23,   3.9,   7.8,   84.9 ,  39.6 , 0.00G,999.9, 100000,
151700,99999, 20080906,   64.3,24,   49.1,24, 9999.9, 0,  941.5,24,  10.6,20,   2.2,24,   9.7,  13.6,   86.5 ,  44.4 , 0.00G,999.9, 000000,
151700,99999, 20080907,   65.8,24,   49.2,24, 9999.9, 0,  940.8,24,   8.4,20,   1.9,24,   3.9,   7.8,   90.5 ,  41.9 , 0.00G,999.9, 100000,
151700,99999, 20080908,   66.4,24,   53.3,24, 9999.9, 0,  939.8,24,   9.5,20,   3.6,24,  13.6,  25.3,   89.6 ,  43.5 , 0.00G,999.9, 000010,
151700,99999, 20080909,   61.3,24,   52.8,24, 9999.9, 0,  942.1,24,   8.2,20,   5.5,24,  15.5,  23.3,   72.5 ,  47.8*, 0.12G,999.9, 110010,
151700,99999, 20080910,   56.2,24,   45.1,24, 9999.9, 0,  942.4,24,   9.2,20,   4.5,24,  13.6,  21.4,   73.4 ,  40.1 , 0.00G,999.9, 100000,
151700,99999, 20080911,   54.4,24,   46.2,24, 9999.9, 0,  938.6,24,   9.1,20,   2.9,24,  11.7,  19.4,   70.9 ,  33.6 , 0.00G,999.9, 100000,
151700,99999, 20080912,   58.0,24,   51.4,24, 9999.9, 0,  933.7,24,   8.5,20,   3.3,24,   7.8,  11.7,   69.6 ,  45.0 , 0.11G,999.9, 010000,
151700,99999, 20080913,   52.5,24,   48.4,24, 9999.9, 0,  934.3,24,   8.7,20,   3.2,24,   7.8,  11.7,   62.6 ,  43.3*, 0.37G,999.9, 010000,
151700,99999, 20080914,   50.1,24,   38.8,24, 9999.9, 0,  940.7,24,  12.4,20,   2.8,24,   5.8,  11.7,   65.7 ,  39.0 , 0.03G,999.9, 000000,
151700,99999, 20080915,   45.6,24,   43.1,24, 9999.9, 0,  938.2,24,   9.6,20,   1.6,24,   3.9,   5.8,   51.4 ,  42.6 , 0.06G,999.9, 010000,
151700,99999, 20080916,   52.4,24,   48.7,24, 9999.9, 0,  932.3,24,  10.6,20,   3.1,24,   7.8,  13.6,   59.9 ,  46.0 , 1.05G,999.9, 010000,
151700,99999, 20080917,   49.4,24,   47.3,24, 9999.9, 0,  935.5,24,   7.6,20,   2.8,24,   3.9,   7.8,   54.0 ,  46.2*, 0.33G,999.9, 010000,
151700,99999, 20080918,   46.1,23,   41.9,23, 9999.9, 0,  938.3,23,  12.4,19,   6.1,23,  15.5,  21.4,   51.8 ,  39.4 , 0.23G,999.9, 000000,
151700,99999, 20080919,   44.2,24,   37.9,24, 9999.9, 0,  937.2,24,  12.4,20,   7.4,24,  15.5,  21.4,   47.5 ,  42.6*, 0.06G,999.9, 000000,
151700,99999, 20080920,   44.0,24,   38.3,24, 9999.9, 0,  937.5,24,  12.4,20,   6.6,24,  11.7,  17.5,   49.3 ,  41.5 , 0.00G,999.9, 000000,
151700,99999, 20080921,   46.3,24,   41.1,24, 9999.9, 0,  937.0,24,  12.4,20,   2.1,24,   7.8,  13.6,   56.8 ,  39.9 , 0.00G,999.9, 010000,
151700,99999, 20080922,   47.2,24,   41.1,24, 9999.9, 0,  935.2,24,  10.3,20,   6.1,24,  11.7,  19.4,   58.1 ,  37.8*, 0.01G,999.9, 000000,
151700,99999, 20080923,   45.5,23,   41.3,23, 9999.9, 0,  936.4,23,  10.6,20,   3.3,23,   9.7,  17.5,   52.2 ,  36.0 , 0.00G,999.9, 000000,
151700,99999, 20080924,   47.6,24,   40.7,24, 9999.9, 0,  940.3,24,   9.6,20,   1.8,24,   3.9,   7.8,   60.1 ,  37.0 , 0.00G,999.9, 000000,
151700,99999, 20080925,   48.6,24,   41.7,24, 9999.9, 0,  943.2,24,  10.3,20,   3.9,24,   7.8,  15.5,   59.0 ,  37.8 , 0.00G,999.9, 000000,
151700,99999, 20080926,   46.4,23,   38.6,23, 9999.9, 0,  946.1,23,  12.4,20,   6.2,23,   9.7,  13.6,   49.6 ,  45.0 , 0.00G,999.9, 010000,
151700,99999, 20080927,   46.4,24,   37.5,24, 9999.9, 0,  947.4,24,  12.4,20,   4.0,24,   9.7,  13.6,   52.2 ,  41.7*, 0.00G,999.9, 000000,
151700,99999, 20080928,   46.4,24,   36.3,24, 9999.9, 0,  945.2,24,  10.6,20,   2.9,24,   7.8,  13.6,   61.2 ,  30.2*, 0.00G,999.9, 000000,
151700,99999, 20080929,   40.7,23,   35.3,23, 9999.9, 0,  941.5,23,   7.1,19,   2.7,23,   9.7,  15.5,   61.7 ,  26.1 , 0.00G,999.9, 100000,
151700,99999, 20080930,   41.2,24,   34.9,24, 9999.9, 0,  939.6,24,   5.3,20,   2.7,24,   9.7,  15.5,   61.5 ,  26.8 , 0.00G,999.9, 100000,
151700,99999, 20081001,   46.2,23,   37.9,23, 9999.9, 0,  937.5,23,   6.2,19,   4.6,23,  13.6,  21.4,   60.3 ,  26.6 , 0.00G,999.9, 100000,
151700,99999, 20081002,   52.5,23,   42.2,23, 9999.9, 0,  937.0,23,  10.5,19,   2.9,23,   5.8,  11.7,   70.2 ,  32.9 , 0.00G,999.9, 000000,
151700,99999, 20081003,   55.5,24,   45.8,24, 9999.9, 0,  934.6,24,  12.4,20,   2.5,24,   9.7,  13.6,   74.1 ,  41.0*, 0.00G,999.9, 000000,
151700,99999, 20081004,   53.7,24,   44.5,24, 9999.9, 0,  932.8,24,   5.0,20,   2.3,24,   7.8,  11.7,   73.6 ,  33.6 , 0.00G,999.9, 100000,
151700,99999, 20081005,   49.3,24,   47.7,24, 9999.9, 0,  928.0,24,   4.3,20,   4.6,24,  11.7,  15.5,   60.6 ,  44.8*, 0.35G,999.9, 010010,
151700,99999, 20081006,   44.7,24,   40.8,24, 9999.9, 0,  933.5,24,  11.8,20,   8.5,24,  13.6,  23.3,   47.5 ,  42.6*, 1.84G,999.9, 010000,
151700,99999, 20081007,   45.5,24,   42.6,24, 9999.9, 0,  939.5,24,  11.2,20,   3.1,24,   9.7,  13.6,   51.4 ,  39.4*, 0.19G,999.9, 010000,
151700,99999, 20081008,   50.5,24,   46.2,24, 9999.9, 0,  942.8,24,   6.9,20,   1.5,24,   1.9,   5.8,   63.3 ,  39.0 , 0.07G,999.9, 100000,
151700,99999, 20081009,   51.6,24,   46.6,24, 9999.9, 0,  949.2,24,  11.2,20,   1.5,24,   3.9,   5.8,   64.6 ,  37.9*, 0.00G,999.9, 000000,
151700,99999, 20081010,   46.8,24,   42.2,24, 9999.9, 0,  953.6,24,   5.5,20,   1.8,24,   5.8,   7.8,   66.4 ,  36.1 , 0.00G,999.9, 100000,
151700,99999, 20081011,   46.4,24,   42.1,24, 9999.9, 0,  953.7,24,   5.9,20,   3.4,24,  11.7,  17.5,   62.2 ,  35.1 , 0.00G,999.9, 100000,
151700,99999, 20081012,   42.7,24,   40.6,24, 9999.9, 0,  952.0,24,   3.6,20,   1.6,24,   3.9,   5.8,   57.9 ,  31.8 , 0.00G,999.9, 100000,
151700,99999, 20081013,   44.9,24,   42.1,24, 9999.9, 0,  947.9,24,   3.3,20,   1.4,24,   3.9,   5.8,   62.8 ,  33.8*, 0.00G,999.9, 100000,
151700,99999, 20081014,   46.1,24,   41.7,24, 9999.9, 0,  944.7,24,   2.7,20,   2.4,24,   5.8,  11.7,   65.8 ,  31.6 , 0.00G,999.9, 100000,
151700,99999, 20081015,   46.0,24,   41.7,24, 9999.9, 0,  942.7,24,   3.3,20,   2.1,24,   5.8,   7.8,   61.9 ,  30.2 , 0.00G,999.9, 100000,
151700,99999, 20081016,   47.6,24,   43.5,24, 9999.9, 0,  940.2,24,   2.8,20,   2.4,24,   9.7,  13.6,   64.9 ,  34.7 , 0.00G,999.9, 100000,
151700,99999, 20081017,   48.8,24,   43.6,24, 9999.9, 0,  935.8,24,   3.7,20,   5.9,24,  13.6,  23.3,   65.3 ,  37.2 , 0.00G,999.9, 110000,
151700,99999, 20081018,   40.4,24,   31.1,24, 9999.9, 0,  946.1,24,  10.3,20,   3.6,24,   9.7,  17.5,   52.5 ,  25.2*, 0.04G,999.9, 000000,
151700,99999, 20081019,   37.7,24,   27.9,24, 9999.9, 0,  947.7,24,   8.0,20,   3.2,24,  11.7,  15.5,   59.9 ,  17.8 , 0.00G,999.9, 100000,
151700,99999, 20081020,   38.6,24,   31.3,24, 9999.9, 0,  947.1,24,   9.2,20,   2.1,24,   9.7,  15.5,   58.3 ,  20.5 , 0.00G,999.9, 000000,
151700,99999, 20081021,   38.4,24,   31.7,24, 9999.9, 0,  944.8,24,   6.0,20,   1.6,24,   3.9,   5.8,   62.4 ,  21.0 , 0.00G,999.9, 100000,
151700,99999, 20081022,   37.9,23,   32.9,23, 9999.9, 0,  945.0,23,   6.0,19,   1.2,23,   3.9,   5.8,   65.8 ,  23.0 , 0.00G,999.9, 100000,
151700,99999, 20081023,   42.4,24,   37.1,24, 9999.9, 0,  945.9,24,   5.2,20,   1.9,24,   5.8,   7.8,   61.5 ,  25.0 , 0.00G,999.9, 100000,
151700,99999, 20081024,   46.6,24,   44.0,24, 9999.9, 0,  948.8,24,   5.8,20,   1.7,24,   3.9,   5.8,   49.3 ,  42.6 , 0.05G,999.9, 010000,
151700,99999, 20081025,   41.3,24,   36.0,24, 9999.9, 0,  951.6,24,  12.1,20,   3.1,24,   5.8,   7.8,   46.9 ,  28.8*, 0.13G,999.9, 000000,
151700,99999, 20081026,   38.9,24,   32.4,24, 9999.9, 0,  950.2,24,  10.5,20,   1.5,24,   1.9,   5.8,   48.9 ,  26.1 , 0.00G,999.9, 000000,
151700,99999, 20081027,   37.7,24,   32.9,24, 9999.9, 0,  941.4,24,   8.3,20,   2.0,24,   5.8,   7.8,   52.3 ,  24.8*, 0.00G,999.9, 000000,
151700,99999, 20081028,   32.6,24,   27.7,24, 9999.9, 0,  940.0,24,   4.7,20,   1.7,24,   3.9,   7.8,   54.5 ,  18.7 , 0.00G,999.9, 100000,
151700,99999, 20081029,   39.0,24,   33.0,24, 9999.9, 0,  939.7,24,   4.3,20,   1.8,24,   3.9,   5.8,   62.8 ,  23.0 , 0.00G,999.9, 000000,
151700,99999, 20081030,   46.8,23,   39.3,23, 9999.9, 0,  934.8,23,   5.8,19,   2.4,23,   5.8,   9.7,   70.5 ,  27.0 , 0.00G,999.9, 100000,
151700,99999, 20081031,   49.4,24,   43.2,24, 9999.9, 0,  941.4,24,  11.8,20,   3.6,24,   7.8,  13.6,   62.6 ,  32.2*, 0.11G,999.9, 010000,
151700,99999, 20081101,   42.0,24,   39.2,24, 9999.9, 0,  943.9,24,   5.5,20,   1.8,24,   3.9,   7.8,   61.2 ,  28.9 , 0.00G,999.9, 100000,
151700,99999, 20081102,   47.6,24,   42.6,24, 9999.9, 0,  941.9,24,   5.0,20,   1.9,24,   1.9,   5.8,   69.4 ,  33.3 , 0.00G,999.9, 100000,
151700,99999, 20081103,   43.9,24,   41.1,24, 9999.9, 0,  945.8,24,   3.8,20,   1.5,24,   3.9,   5.8,   66.0 ,  32.7 , 0.00G,999.9, 100000,
151700,99999, 20081104,   42.4,24,   41.9,24, 9999.9, 0,  948.2,24,   0.3,20,   1.8,24,   3.9, 999.9,   48.0 ,  35.1 , 0.00G,999.9, 110000,
151700,99999, 20081105,   40.9,24,   40.4,24, 9999.9, 0,  947.0,24,   0.4,20,   1.8,24,   3.9,   5.8,   45.9 ,  37.0 , 0.01G,999.9, 100000,
151700,99999, 20081106,   42.7,24,   41.2,24, 9999.9, 0,  944.8,24,   1.6,20,   1.8,24,   3.9, 999.9,   56.7 ,  36.7 , 0.00G,999.9, 100000,
151700,99999, 20081107,   44.2,24,   40.1,24, 9999.9, 0,  947.6,24,   6.9,20,   2.2,24,   5.8,   9.7,   59.5 ,  30.6*, 0.00G,999.9, 100000,
151700,99999, 20081108,   39.4,23,   34.6,23, 9999.9, 0,  950.4,23,   7.6,19,   2.4,23,   5.8,   9.7,   54.5 ,  27.0 , 0.00G,999.9, 100000,
151700,99999, 20081109,   29.5,24,   27.4,24, 9999.9, 0,  953.9,24,   4.6,20,   1.4,24,   3.9,   5.8,   45.7 ,  18.5*, 0.00G,999.9, 100000,
151700,99999, 20081110,   25.3,24,   23.4,24, 9999.9, 0,  954.1,24,   1.8,20,   1.5,24,   3.9,   5.8,   44.1 ,  15.6 , 0.00G,999.9, 100000,
151700,99999, 20081111,   25.2,24,   20.0,24, 9999.9, 0,  948.4,24,   3.9,20,   1.2,24,   5.8, 999.9,   50.4 ,  12.4 , 0.00G,999.9, 100000,
151700,99999, 20081112,   26.5,24,   18.7,24, 9999.9, 0,  943.9,24,   7.5,20,   1.3,24,   3.9,   5.8,   49.8 ,  11.7 , 0.00G,999.9, 000000,
151700,99999, 20081113,   27.9,24,   21.9,24, 9999.9, 0,  944.7,24,  10.9,20,   1.0,24,   1.9,   5.8,   50.2 ,  13.3 , 0.00G,999.9, 000000,
151700,99999, 20081114,   29.3,24,   24.7,24, 9999.9, 0,  947.3,24,   4.7,20,   1.4,24,   3.9, 999.9,   48.7 ,  14.0 , 0.00G,999.9, 000000,
151700,99999, 20081115,   28.9,24,   26.1,24, 9999.9, 0,  948.8,24,   1.9,20,   1.6,24,   3.9,   9.7,   45.3 ,  19.0 , 0.00G,999.9, 100000,
151700,99999, 20081116,   26.9,24,   24.6,24, 9999.9, 0,  945.5,24,   2.1,20,   1.3,24,   3.9,   5.8,   45.1 ,  17.1 , 0.00G,999.9, 100000,
151700,99999, 20081117,   28.8,24,   27.7,24, 9999.9, 0,  940.5,24,   1.2,20,   1.5,24,   3.9,   7.8,   36.3 ,  18.9 , 0.00G,999.9, 101000,
151700,99999, 20081118,   27.4,24,   22.1,24, 9999.9, 0,  942.1,24,   5.7,20,   3.6,24,   9.7,  17.5,   41.0 ,  13.3*, 0.03G,999.9, 000000,
151700,99999, 20081119,   26.4,24,   19.8,24, 9999.9, 0,  937.4,24,   6.8,20,   4.3,24,  11.7,  17.5,   43.2 ,   9.3 , 0.00G,999.9, 000000,
151700,99999, 20081120,   38.5,24,   27.9,24, 9999.9, 0,  932.7,24,  11.5,20,   8.9,24,  15.5,  23.3,   43.9 ,  32.7 , 0.00G,999.9, 000000,
151700,99999, 20081121,   40.7,24,   34.5,24, 9999.9, 0,  921.7,24,   8.4,20,   8.4,24,  21.4,  33.0,   44.4 ,  36.3*, 0.00G,999.9, 010000,
151700,99999, 20081122,   31.6,24,   27.2,24, 9999.9, 0,  909.6,24,   5.5,20,   6.5,24,  11.7,  21.4,   38.3 ,  23.9*, 0.39G,999.9, 011000,
151700,99999, 20081123,   24.4,24,   18.7,24, 9999.9, 0,  920.8,24,   4.4,20,  13.4,24,  23.3,  35.0,   27.3 ,  22.1 , 0.17G,  0.8, 001000,
151700,99999, 20081124,   21.5,24,   15.1,24, 9999.9, 0,  930.1,24,  12.4,20,   3.2,24,  13.6,  23.3,   33.1 ,   9.3*, 0.02G,  0.4, 000000,
151700,99999, 20081125,   23.3,24,   19.8,24, 9999.9, 0,  929.3,24,   8.2,20,   1.8,24,   3.9,   5.8,   32.4 ,   7.5 , 0.00G,  0.4, 011100,
151700,99999, 20081126,   31.8,24,   29.3,24, 9999.9, 0,  936.8,24,   2.1,20,   3.9,24,  13.6,  21.4,   34.0 ,  28.8*, 0.20G,  1.2, 011000,
151700,99999, 20081127,   27.5,24,   20.9,24, 9999.9, 0,  945.1,24,   6.2,20,   3.6,24,   7.8,  13.6,   33.6 ,  17.8 , 0.27G,  1.2, 000000,
151700,99999, 20081128,   23.7,24,   20.7,24, 9999.9, 0,  944.0,24,   5.3,20,   2.0,24,   3.9, 999.9,   34.5 ,  14.2*, 0.00G,  0.8, 000000,
151700,99999, 20081129,   25.7,24,   24.8,24, 9999.9, 0,  935.7,24,   2.0,20,   1.7,24,   3.9,   5.8,   36.0 ,  12.6 , 0.00G,  0.8, 111000,
151700,99999, 20081130,   28.3,24,   27.9,24, 9999.9, 0,  939.1,24,   0.5,20,   1.8,24,   3.9,   5.8,   30.9 ,  24.8 , 0.06G,  0.8, 100000,
151700,99999, 20081201,   26.3,24,   25.7,24, 9999.9, 0,  938.9,24,   0.1,20,   1.7,24,   3.9,   5.8,   28.6 ,  23.9*, 0.00G,  0.8, 100000,
151700,99999, 20081202,   25.6,23,   24.9,23, 9999.9, 0,  938.3,23,   0.4,20,   1.5,23,   3.9,   5.8,   31.1 ,  23.2 , 0.00G,  0.4, 100000,
151700,99999, 20081203,   28.2,24,   27.8,24, 9999.9, 0,  935.4,24,   0.9,20,   1.2,24,   1.9,   3.9,   31.8*,  23.0 , 0.00G,  0.4, 110000,
151700,99999, 20081204,   33.2,24,   32.8,24, 9999.9, 0,  932.4,24,   0.1,20,   2.0,24,   5.8,   7.8,   42.8*,  30.2 , 0.11G,999.9, 100000,
151700,99999, 20081205,   41.9,24,   33.9,24, 9999.9, 0,  931.0,24,   9.9,20,   5.5,24,  15.5,  23.3,   50.7 ,  27.9*, 0.01G,999.9, 010000,
151700,99999, 20081206,   36.2,24,   31.4,24, 9999.9, 0,  933.6,24,   9.6,20,   2.1,24,   5.8,   7.8,   53.6 ,  25.0 , 0.01G,999.9, 000000,
151700,99999, 20081207,   35.8,24,   34.1,24, 9999.9, 0,  930.1,24,   7.5,20,   3.2,24,   9.7,  17.5,   44.6 ,  31.3 , 0.04G,999.9, 011000,
151700,99999, 20081208,   32.7,24,   28.3,24, 9999.9, 0,  935.0,24,   8.0,20,   6.6,24,  13.6,  23.3,   36.0 ,  30.4 , 0.75G,  3.1, 011000,
