STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152300,99999, 19750811,   69.6, 8,   59.7, 8, 1016.6, 8, 9999.9, 0,   6.1, 8,   2.4, 8,   9.7, 999.9,   84.2 ,  59.0*, 0.00E,999.9, 010010,
152300,99999, 19750812,   69.6, 8,   61.0, 8, 1012.8, 8, 9999.9, 0,   5.2, 8,   1.0, 8,   3.9, 999.9,   84.2 ,  53.6 , 0.00F,999.9, 010010,
152300,99999, 19750813,   65.1, 8,   62.4, 8, 1010.4, 8, 9999.9, 0,   4.6, 8,   0.2, 8,   1.9, 999.9,   69.8 ,  59.0 , 0.28F,999.9, 000000,
152300,99999, 19750814,   62.6, 6,   53.0, 6, 1017.5, 6, 9999.9, 0,   8.3, 6,   3.9, 6,   7.8, 999.9,   69.8*,  55.4 , 0.08E,999.9, 000000,
152300,99999, 19750815,   61.2, 8,   53.2, 8, 1018.9, 8, 9999.9, 0,   5.4, 8,   0.7, 8,   3.9, 999.9,   75.2 ,  48.2 , 0.00F,999.9, 000000,
152300,99999, 19750816,   66.2, 8,   58.3, 8, 1014.7, 8, 9999.9, 0,   5.4, 8,   0.5, 8,   3.9, 999.9,   82.4 ,  50.0 , 0.00F,999.9, 000000,
152300,99999, 19750817,   68.0, 8,   62.6, 8, 1014.5, 8, 9999.9, 0,   6.0, 8,   1.9, 8,   7.8, 999.9,   75.2 ,  62.6 , 0.16F,999.9, 010000,
152300,99999, 19750818,   68.0, 6,   62.3, 6, 1013.8, 6, 9999.9, 0,   4.2, 6,   0.0, 6, 999.9, 999.9,   78.8*,  59.0*, 0.00I,999.9, 000010,
152300,99999, 19750819,   64.2, 8,   62.2, 8, 1014.3, 8, 9999.9, 0,   5.0, 8,   4.1, 8,  11.7, 999.9,   68.0 ,  59.0 , 1.15F,999.9, 010010,
152300,99999, 19750820,   60.6, 8,   58.3, 8, 1016.7, 8, 9999.9, 0,   5.1, 8,   3.2, 8,   7.8, 999.9,   64.4 ,  57.2 , 0.00F,999.9, 000000,
152300,99999, 19750821,   64.4, 8,   58.3, 8, 1016.8, 8, 9999.9, 0,   5.0, 8,   0.7, 8,   1.9, 999.9,   73.4 ,  53.6 , 0.00F,999.9, 000000,
152300,99999, 19750822,   65.5, 8,   57.2, 8, 1015.0, 8, 9999.9, 0,   6.4, 8,   0.5, 8,   1.9, 999.9,   80.6 ,  51.8 , 0.00F,999.9, 000000,
152300,99999, 19750823,   66.7, 8,   57.9, 8, 1012.5, 8, 9999.9, 0,   5.1, 8,   2.2, 7,   9.7, 999.9,   82.4 ,  50.0 , 0.00F,999.9, 000000,
152300,99999, 19750824,   69.5, 7,   59.8, 7, 1011.7, 7, 9999.9, 0,   5.3, 7,   0.8, 7,   3.9, 999.9,   82.4 ,  51.8 , 0.00F,999.9, 000000,
152300,99999, 19750825,   64.2, 8,   63.1, 8, 1010.4, 8, 9999.9, 0,   6.0, 8,   1.9, 8,   5.8, 999.9,   75.2 ,  59.0 , 0.83F,999.9, 010010,
152300,99999, 19750826,   68.9, 8,   61.9, 8, 1012.0, 8, 9999.9, 0,   4.4, 8,   0.8, 7,   3.9, 999.9,   82.4 ,  55.4 , 0.01F,999.9, 000010,
152300,99999, 19750827,   69.0, 7,   64.7, 7, 1016.1, 7, 9999.9, 0,   5.6, 7,   2.8, 7,   7.8, 999.9,   78.8 ,  59.0 , 0.00F,999.9, 000010,
152300,99999, 19750828,   67.0, 7,   61.6, 7, 1017.1, 7, 9999.9, 0,   5.9, 7,   1.4, 7,   5.8, 999.9,   71.6 ,  62.6*, 0.04E,999.9, 010000,
152300,99999, 19750829,   64.9, 8,   63.4, 7, 1016.7, 8, 9999.9, 0,   5.9, 8,   3.4, 8,   7.8, 999.9,   71.6 ,  59.0 , 0.32F,999.9, 010000,
152300,99999, 19750830,   65.1, 8,   63.5, 8, 1014.3, 8, 9999.9, 0,   4.3, 8,   2.2, 8,  11.7, 999.9,   75.2 ,  60.8 , 0.16F,999.9, 010010,
152300,99999, 19750831,   63.7, 8,   61.5, 8, 1014.5, 8, 9999.9, 0,   3.4, 8,   0.0, 8, 999.9, 999.9,   78.8 ,  53.6 , 0.35F,999.9, 110010,
152300,99999, 19750901,   63.4, 7,   59.8, 7, 1017.4, 7, 9999.9, 0,   3.1, 7,   0.0, 7, 999.9, 999.9,   78.8 ,  57.2 , 0.00F,999.9, 100000,
152300,99999, 19750902,   65.1, 8,   58.8, 8, 1018.7, 8, 9999.9, 0,   5.5, 8,   1.0, 8,   3.9, 999.9,   77.0 ,  57.2 , 0.00F,999.9, 000000,
152300,99999, 19750903,   67.5, 7,   58.0, 7, 1014.9, 6, 9999.9, 0,   5.7, 7,   2.8, 7,   7.8, 999.9,   78.8 ,  53.6 , 0.00F,999.9, 000000,
152300,99999, 19750904,   66.9, 8,   58.6, 8, 1012.3, 8, 9999.9, 0,   6.0, 8,   2.2, 8,   7.8, 999.9,   78.8 ,  57.2 , 0.04F,999.9, 010010,
152300,99999, 19750905,   63.4, 7,   59.8, 7, 1013.2, 7, 9999.9, 0,   4.7, 7,   0.3, 7,   1.9, 999.9,   78.8 ,  53.6 , 0.08F,999.9, 000010,
152300,99999, 19750906,   62.6, 7,   61.1, 7, 1014.7, 7, 9999.9, 0,   3.9, 7,   0.8, 7,   5.8, 999.9,   73.4 ,  53.6 , 0.91F,999.9, 010010,
152300,99999, 19750907,   63.3, 8,   56.3, 8, 1015.9, 8, 9999.9, 0,   3.7, 7,   0.3, 7,   1.9, 999.9,   75.2 ,  50.0 , 0.08F,999.9, 100000,
152300,99999, 19750908,   59.9, 8,   57.9, 8, 1018.6, 7, 9999.9, 0,   3.7, 8,   0.0, 8, 999.9, 999.9,   68.0 ,  55.4 , 0.39F,999.9, 010010,
152300,99999, 19750909,   56.7, 7,   47.4, 7, 1022.3, 7, 9999.9, 0,   5.7, 7,   3.1, 7,   7.8, 999.9,   66.2 ,  44.6 , 0.00F,999.9, 000000,
152300,99999, 19750910,   55.2, 8,   46.0, 8, 1020.6, 8, 9999.9, 0,   5.0, 8,   0.5, 8,   3.9, 999.9,   69.8 ,  39.2 , 0.00F,999.9, 100000,
152300,99999, 19750911,   57.4, 8,   49.3, 8, 1018.7, 8, 9999.9, 0,   4.4, 8,   0.2, 8,   1.9, 999.9,   73.4 ,  41.0 , 0.00F,999.9, 000000,
152300,99999, 19750912,   61.2, 8,   50.7, 8, 1015.0, 7, 9999.9, 0,   5.2, 8,   2.2, 8,   5.8, 999.9,   75.2 ,  50.0*, 0.00E,999.9, 000000,
152300,99999, 19750913,   61.3, 7,   55.1, 7, 1013.4, 7, 9999.9, 0,   6.2, 7,   1.1, 7,   3.9, 999.9,   62.6*,  55.4 , 0.00H,999.9, 010000,
152300,99999, 19750914,   57.0, 8,   48.9, 8, 1019.2, 8, 9999.9, 0,   5.3, 8,   1.2, 8,   7.8, 999.9,   71.6 ,  46.4 , 0.00F,999.9, 100000,
152300,99999, 19750915,   59.7, 8,   49.3, 8, 1019.4, 8, 9999.9, 0,   5.8, 8,   0.2, 8,   1.9, 999.9,   78.8 ,  44.6 , 0.00F,999.9, 000000,
152300,99999, 19750916,   65.4, 7,   56.9, 7, 1024.8, 7, 9999.9, 0,   5.0, 7,   0.6, 7,   3.9, 999.9,   82.4 ,  51.8 , 0.00F,999.9, 000000,
152300,99999, 19750917,   68.9, 8,   59.5, 8, 1026.6, 8, 9999.9, 0,   5.4, 8,   1.0, 8,   5.8, 999.9,   82.4 ,  53.6 , 0.00F,999.9, 000000,
152300,99999, 19750918,   64.4, 8,   52.8, 7, 1029.3, 8, 9999.9, 0,   6.2, 8,   1.5, 8,   3.9, 999.9,   77.0 ,  53.6 , 0.00F,999.9, 000000,
152300,99999, 19750919,   61.3, 8,   53.2, 8, 1027.8, 8, 9999.9, 0,   4.7, 8,   1.0, 8,   3.9, 999.9,   77.0 ,  46.4 , 0.00F,999.9, 000000,
152300,99999, 19750920,   61.9, 8,   54.3, 8, 1024.5, 8, 9999.9, 0,   4.2, 8,   0.2, 8,   1.9, 999.9,   80.6 ,  48.2 , 0.00F,999.9, 000000,
152300,99999, 19750921,   62.9, 7,   55.4, 6, 1023.1, 7, 9999.9, 0,   2.8, 6,   0.0, 7, 999.9, 999.9,   78.8*,  50.0 , 0.00F,999.9, 100000,
152300,99999, 19750922,   66.4, 8,   58.1, 8, 1024.9, 8, 9999.9, 0,   3.2, 8,   0.2, 8,   1.9, 999.9,   80.6 ,  50.0 , 0.00F,999.9, 100000,
152300,99999, 19750923,   64.6, 8,   57.0, 8, 1026.5, 8, 9999.9, 0,   3.9, 8,   0.2, 8,   1.9, 999.9,   78.8 ,  51.8 , 0.00F,999.9, 000000,
152300,99999, 19750924,   64.6, 8,   55.9, 8, 1023.1, 8, 9999.9, 0,   3.4, 8,   0.2, 8,   1.9, 999.9,   78.8 ,  50.0 , 0.00F,999.9, 100000,
152300,99999, 19750925,   64.7, 6,   55.4, 6, 1018.9, 6, 9999.9, 0,   4.0, 6,   0.3, 6,   1.9, 999.9,   77.0*,  50.0 , 0.00E,999.9, 000010,
152300,99999, 19750926,   63.0, 8,   53.2, 8, 1015.9, 8, 9999.9, 0,   4.3, 8,   1.2, 8,   7.8, 999.9,   82.4 ,  50.0 , 0.00F,999.9, 000000,
152300,99999, 19750927,   62.4, 8,   53.8, 8, 1020.5, 8, 9999.9, 0,   5.8, 8,   3.4, 8,  13.6, 999.9,   73.4 ,  53.6*, 0.02F,999.9, 000000,
152300,99999, 19750928,   58.5, 7,   51.3, 7, 1026.6, 7, 9999.9, 0,   5.4, 7,   0.0, 7, 999.9, 999.9,   78.8 ,  44.6 , 0.00F,999.9, 000000,
152300,99999, 19750929,   62.1, 7,   55.1, 7, 1025.7, 7, 9999.9, 0,   4.3, 7,   0.3, 7,   1.9, 999.9,   80.6 ,  50.0 , 0.00F,999.9, 000000,
152300,99999, 19750930,   66.9, 8,   57.4, 8, 1022.8, 8, 9999.9, 0,   4.9, 8,   1.0, 8,   3.9, 999.9,   80.6 ,  51.8 , 0.00F,999.9, 000000,
152300,99999, 19751001,   66.9, 8,   53.1, 7, 1023.4, 8, 9999.9, 0,   5.5, 8,   4.1, 8,  13.6, 999.9,   80.6 ,  55.4 , 0.00F,999.9, 000000,
152300,99999, 19751002,   62.4, 8,   52.3, 7, 1023.8, 8, 9999.9, 0,   5.3, 8,   1.2, 8,   3.9, 999.9,   75.2 ,  51.8 , 0.00F,999.9, 000000,
152300,99999, 19751003,   60.1, 8,   51.6, 8, 1022.4, 8, 9999.9, 0,   5.2, 8,   1.5, 8,   7.8, 999.9,   71.6 ,  48.2 , 0.00F,999.9, 000000,
152300,99999, 19751004,   57.9, 8,   51.4, 8, 1020.7, 8, 9999.9, 0,   5.3, 8,   3.4, 8,   9.7, 999.9,   68.0 ,  50.0 , 0.00F,999.9, 000000,
152300,99999, 19751005,   51.1, 8,   47.1, 8, 1023.0, 8, 9999.9, 0,   6.0, 8,   1.9, 8,   5.8, 999.9,   64.4 ,  42.8 , 0.08F,999.9, 000010,
152300,99999, 19751006,   52.0, 8,   43.0, 8, 1025.6, 8, 9999.9, 0,   4.5, 8,   2.9, 8,   9.7, 999.9,   64.4 ,  37.4 , 0.00F,999.9, 000000,
152300,99999, 19751007,   47.8, 8,   45.5, 8, 1022.2, 8, 9999.9, 0,   2.6, 8,   2.8, 7,  11.7, 999.9,   55.4 ,  37.4 , 0.04F,999.9, 110000,
152300,99999, 19751008,   50.0, 8,   41.0, 8, 1017.5, 8, 9999.9, 0,   5.7, 8,   9.7, 8,  13.6, 999.9,   55.4 ,  44.6 , 0.02F,999.9, 010000,
152300,99999, 19751009,   47.7, 7,   38.9, 7, 1017.4, 7, 9999.9, 0,   5.9, 7,   3.1, 7,   5.8, 999.9,   55.4 ,  35.6 , 0.00F,999.9, 010000,
152300,99999, 19751010,   49.0, 7,   38.7, 7, 1016.3, 7, 9999.9, 0,   5.1, 7,   1.4, 7,   5.8, 999.9,   66.2*,  33.8 , 0.00F,999.9, 000000,
152300,99999, 19751011,   45.6, 7,   43.6, 7, 1017.2, 7, 9999.9, 0,   4.7, 7,   2.8, 7,   5.8, 999.9,   50.0 ,  41.0 , 0.10F,999.9, 010000,
152300,99999, 19751012,   47.1, 8,   42.1, 8, 1025.3, 8, 9999.9, 0,   5.5, 8,   6.3, 8,  11.7, 999.9,   53.6 ,  41.0 , 0.00F,999.9, 000000,
152300,99999, 19751013,   51.8, 8,   43.0, 8, 1022.7, 8, 9999.9, 0,   6.2, 8,  10.4, 8,  19.4, 999.9,   60.8 ,  41.0 , 0.00F,999.9, 000000,
152300,99999, 19751014,   50.7, 8,   49.3, 8, 1013.2, 8, 9999.9, 0,   6.2, 8,   2.4, 8,   5.8, 999.9,   55.4 ,  48.2 , 0.37F,999.9, 010000,
152300,99999, 19751015,   47.8, 8,   40.6, 8, 1018.9, 8, 9999.9, 0,   6.2, 8,   1.5, 8,   3.9, 999.9,   57.2 ,  41.0 , 0.08F,999.9, 000000,
152300,99999, 19751016,   45.3, 8,   40.1, 8, 1022.5, 8, 9999.9, 0,   5.6, 8,   3.2, 8,   7.8, 999.9,   59.0 ,  30.2 , 0.00F,999.9, 000000,
152300,99999, 19751017,   52.5, 8,   43.8, 7, 1012.2, 8, 9999.9, 0,   6.7, 8,   7.3, 8,  17.5, 999.9,   64.4 ,  41.0 , 0.00F,999.9, 010000,
152300,99999, 19751018,   52.3, 8,   50.9, 8, 1008.9, 8, 9999.9, 0,   5.2, 8,   0.5, 8,   3.9, 999.9,   59.0 ,  46.4 , 0.21F,999.9, 010000,
152300,99999, 19751019,   47.7, 8,   46.8, 8, 1011.4, 8, 9999.9, 0,   3.9, 8,   1.2, 8,   5.8, 999.9,   53.6 ,  42.8 , 0.71F,999.9, 110000,
152300,99999, 19751020,   45.1, 7,   45.1, 7, 1014.2, 7, 9999.9, 0,   2.6, 7,   0.8, 7,   3.9, 999.9,   50.0 ,  37.4 , 0.35F,999.9, 110000,
152300,99999, 19751021,   51.5, 7,   49.2, 7, 1018.6, 7, 9999.9, 0,   3.7, 7,   0.0, 7, 999.9, 999.9,   55.4 ,  44.6 , 0.08F,999.9, 000000,
152300,99999, 19751022,   52.3, 8,   49.8, 8, 1024.0, 7, 9999.9, 0,   5.5, 8,   0.2, 8,   1.9, 999.9,   60.8 ,  46.4 , 0.00F,999.9, 000000,
152300,99999, 19751023,   54.4, 7,   45.9, 7, 1025.4, 7, 9999.9, 0,   5.1, 7,   1.9, 7,   5.8, 999.9,   60.8 ,  50.0 , 0.00F,999.9, 000000,
152300,99999, 19751024,   49.5, 8,   34.0, 8, 1026.0, 8, 9999.9, 0,   6.0, 8,   2.2, 8,  11.7, 999.9,   59.0 ,  37.4 , 0.00F,999.9, 000000,
152300,99999, 19751025,   44.8, 8,   32.5, 8, 1028.4, 8, 9999.9, 0,   6.6, 8,   1.5, 8,   3.9, 999.9,   59.0 ,  32.0 , 0.00F,999.9, 000000,
152300,99999, 19751026,   42.3, 7,   36.1, 7, 1030.9, 7, 9999.9, 0,   4.1, 7,   0.0, 7, 999.9, 999.9,   60.8 ,  28.4 , 0.00F,999.9, 000000,
152300,99999, 19751027,   42.3, 8,   36.6, 7, 1031.4, 7, 9999.9, 0,   2.6, 7,   0.5, 8,   3.9, 999.9,   60.8 ,  28.4 , 0.00F,999.9, 100000,
152300,99999, 19751028,   44.6, 8,   39.4, 8, 1031.1, 8, 9999.9, 0,   2.4, 8,   0.0, 8, 999.9, 999.9,   62.6 ,  32.0 , 0.00F,999.9, 100000,
152300,99999, 19751029,   44.6, 8,   39.2, 8, 1030.5, 8, 9999.9, 0,   2.0, 8,   0.2, 8,   1.9, 999.9,   62.6 ,  32.0 , 0.00F,999.9, 100000,
152300,99999, 19751030,   44.2, 8,   37.0, 8, 1025.2, 8, 9999.9, 0,   2.1, 8,   0.0, 8, 999.9, 999.9,   64.4 ,  33.8 , 0.00F,999.9, 100000,
152300,99999, 19751031,   39.9, 8,   39.2, 8, 1022.2, 8, 9999.9, 0,   0.3, 8,   0.0, 8, 999.9, 999.9,   46.4 ,  30.2 , 0.00F,999.9, 100000,
152300,99999, 19751101,   43.6, 7,   41.8, 7, 1023.2, 7, 9999.9, 0,   1.3, 7,   0.0, 7, 999.9, 999.9,   51.8 ,  37.4 , 0.00F,999.9, 100000,
152300,99999, 19751102,   38.7, 7,   36.1, 7, 1027.1, 7, 9999.9, 0,   0.6, 7,   0.3, 6,   1.9, 999.9,   48.2 ,  30.2 , 0.00F,999.9, 100000,
152300,99999, 19751103,   35.6, 7,   34.8, 7, 1030.7, 7, 9999.9, 0,   0.3, 7,   0.0, 7, 999.9, 999.9,   44.6*,  28.4 , 0.00E,999.9, 100000,
152300,99999, 19751104,   37.6, 8,   36.6, 7, 1031.9, 8, 9999.9, 0,   0.6, 8,   0.0, 8, 999.9, 999.9,   46.4 ,  32.0*, 0.00H,999.9, 110000,
152300,99999, 19751105,   38.9, 7,   38.7, 7, 1031.9, 7, 9999.9, 0,   0.4, 7,   0.0, 7, 999.9, 999.9,   44.6 ,  32.0*, 0.00F,999.9, 100000,
152300,99999, 19751106,   39.7, 7,   39.5, 7, 1030.3, 7, 9999.9, 0,   1.0, 7,   1.7, 7,   3.9, 999.9,   42.8 ,  39.2*, 0.00F,999.9, 100000,
152300,99999, 19751107,   43.2, 8,   36.3, 8, 1027.9, 8, 9999.9, 0,   3.9, 8,   1.9, 8,   5.8, 999.9,   53.6 ,  35.6 , 0.00F,999.9, 000000,
152300,99999, 19751108,   40.7, 7,   32.0, 7, 1026.9, 7, 9999.9, 0,   6.2, 7,   0.3, 7,   1.9, 999.9,   51.8 ,  32.0 , 0.00F,999.9, 000000,
152300,99999, 19751109,   37.6, 8,   30.4, 8, 1026.0, 8, 9999.9, 0,   5.4, 8,   5.1, 8,  11.7, 999.9,   50.0 ,  26.6 , 0.00F,999.9, 000000,
152300,99999, 19751110,   37.1, 7,   30.7, 7, 1025.5, 7, 9999.9, 0,   5.8, 7,   3.3, 7,   9.7, 999.9,   41.0 ,  30.2 , 0.00F,999.9, 010000,
152300,99999, 19751111,   37.0, 8,   37.0, 8, 1024.0, 8, 9999.9, 0,   3.1, 8,   1.2, 8,   3.9, 999.9,   41.0 ,  32.0 , 0.31F,999.9, 010000,
152300,99999, 19751112,   41.8, 7,   38.9, 7, 1031.1, 7, 9999.9, 0,   3.5, 7,   2.2, 7,   7.8, 999.9,   48.2 ,  35.6 , 0.00F,999.9, 000000,
152300,99999, 19751113,   40.4, 6,   32.6, 6, 1034.4, 6, 9999.9, 0,   5.3, 6,   4.9, 6,   9.7, 999.9,   46.4 ,  33.8*, 0.00E,999.9, 000000,
152300,99999, 19751114,   34.7, 8,   28.8, 8, 1030.5, 8, 9999.9, 0,   5.1, 8,   1.2, 8,   3.9, 999.9,   42.8 ,  28.4 , 0.00F,999.9, 000000,
152300,99999, 19751115,   27.6, 7,   26.9, 7, 1025.8, 6, 9999.9, 0,   2.4, 7,   0.3, 7,   1.9, 999.9,   37.4 ,  21.2 , 0.00F,999.9, 100000,
152300,99999, 19751116,   25.3, 8,   25.3, 8, 1018.1, 8, 9999.9, 0,   0.0, 8,   0.0, 8, 999.9, 999.9,   28.4 ,  21.2 , 0.00F,999.9, 100000,
152300,99999, 19751117,   30.6, 8,   29.3, 8, 1009.2, 8, 9999.9, 0,   2.0, 8,   2.2, 8,   3.9, 999.9,   39.2 ,  21.2 , 0.02F,999.9, 110000,
152300,99999, 19751118,   48.0, 8,   38.8, 8, 1007.3, 8, 9999.9, 0,   5.5, 8,   5.1, 8,   7.8, 999.9,   64.4 ,  35.6 , 0.00F,999.9, 000000,
152300,99999, 19751119,   50.2, 8,   44.4, 8, 1010.5, 8, 9999.9, 0,   6.0, 8,   5.8, 8,  27.2, 999.9,   55.4 ,  42.8*, 0.42F,999.9, 010000,
152300,99999, 19751120,   42.4, 8,   37.0, 8, 1007.3, 7, 9999.9, 0,   5.0, 8,   1.0, 8,   5.8, 999.9,   48.2 ,  39.2 , 0.01F,999.9, 010000,
152300,99999, 19751121,   39.9, 8,   34.3, 7, 1009.4, 8, 9999.9, 0,   7.2, 8,   5.8, 8,  11.7, 999.9,   44.6 ,  35.6*, 0.01E,999.9, 010000,
152300,99999, 19751122,   30.6, 8,   27.1, 8, 1014.8, 8, 9999.9, 0,   5.7, 8,   1.2, 8,   5.8, 999.9,   35.6 ,  28.4 , 0.08F,999.9, 000000,
152300,99999, 19751123,   30.9, 8,   28.4, 8, 1017.9, 8, 9999.9, 0,   5.3, 8,   1.2, 8,   3.9, 999.9,   33.8 ,  24.8 , 0.05F,999.9, 001000,
152300,99999, 19751124,   29.3, 8,   25.7, 8, 1018.2, 8, 9999.9, 0,   3.4, 8,   1.7, 8,   5.8, 999.9,   32.0*,  26.6 , 0.01E,999.9, 001000,
152300,99999, 19751125,   25.2, 8,   21.6, 8, 1021.3, 8, 9999.9, 0,   4.8, 8,   3.2, 8,  11.7, 999.9,   30.2 ,  21.2 , 0.12F,999.9, 001000,
152300,99999, 19751126,   22.5, 8,   14.4, 8, 1025.1, 8, 9999.9, 0,   6.2, 8,   0.7, 8,   3.9, 999.9,   32.0 ,  12.2 , 0.00F,999.9, 000000,
152300,99999, 19751127,   22.1, 8,   14.7, 8, 1026.2, 8, 9999.9, 0,   6.0, 8,   1.0, 8,   5.8, 999.9,   28.4 ,  14.0 , 0.00F,999.9, 000000,
152300,99999, 19751128,   23.2, 8,   17.8, 8, 1022.0, 8, 9999.9, 0,   4.5, 8,   0.2, 8,   1.9, 999.9,   32.0 ,  10.4 , 0.00F,999.9, 000000,
152300,99999, 19751129,   28.1, 7,   21.2, 7, 1017.1, 7, 9999.9, 0,   3.5, 7,   1.7, 7,   5.8, 999.9,   35.6 ,  17.6 , 0.00F,999.9, 000000,
152300,99999, 19751130,   30.9, 8,   26.1, 8, 1018.2, 8, 9999.9, 0,   3.0, 8,   0.5, 8,   1.9, 999.9,   42.8 ,  21.2 , 0.00F,999.9, 000000,
152300,99999, 19751201,   31.3, 8,   27.7, 8, 1021.6, 8, 9999.9, 0,   0.6, 8,   0.0, 8, 999.9, 999.9,   39.2 ,  21.2 , 0.00F,999.9, 100000,
152300,99999, 19751202,   28.9, 7,   28.7, 7, 1022.4, 7, 9999.9, 0,   0.3, 7,   0.3, 7,   1.9, 999.9,   39.2 ,  21.2*, 0.00E,999.9, 100000,
152300,99999, 19751203,   22.3, 8,   22.3, 8, 1023.3, 8, 9999.9, 0,   0.0, 8,   0.0, 7, 999.9, 999.9,   26.6 ,  19.4 , 0.00F,999.9, 100000,
152300,99999, 19751204,   23.5, 8,   23.5, 8, 1028.0, 8, 9999.9, 0,   0.3, 8,   0.0, 8, 999.9, 999.9,   33.8*,  17.6 , 0.00F,999.9, 100000,
152300,99999, 19751205,   34.9, 8,   32.7, 8, 1028.3, 8, 9999.9, 0,   2.0, 8,   1.0, 8,   7.8, 999.9,   39.2 ,  24.8 , 0.00F,999.9, 000000,
152300,99999, 19751206,   37.4, 8,   34.5, 8, 1019.6, 8, 9999.9, 0,   4.0, 8,   3.9, 8,  19.4, 999.9,   42.8 ,  30.2 , 0.01F,999.9, 010000,
152300,99999, 19751207,   35.4, 8,   28.2, 8, 1018.4, 8, 9999.9, 0,   6.9, 8,   6.1, 8,  15.5, 999.9,   42.8 ,  28.4*, 0.04F,999.9, 010000,
152300,99999, 19751208,   28.6, 8,   26.4, 8, 1019.3, 8, 9999.9, 0,   4.8, 8,   0.5, 8,   3.9, 999.9,   35.6 ,  21.2 , 0.00F,999.9, 001000,
152300,99999, 19751209,   33.6, 8,   30.2, 8, 1024.2, 8, 9999.9, 0,   5.3, 8,   1.7, 8,   7.8, 999.9,   35.6 ,  28.4 , 0.00F,999.9, 001000,
152300,99999, 19751210,   30.5, 6,   28.0, 5, 1027.3, 6, 9999.9, 0,   3.4, 6,   0.0, 6, 999.9, 999.9,   37.4*,  23.0 , 0.00F,999.9, 000000,
152300,99999, 19751211,   34.2, 8,   28.6, 8, 1028.9, 8, 9999.9, 0,   3.4, 8,   1.0, 8,   5.8, 999.9,   41.0*,  30.2 , 0.00F,999.9, 000000,
152300,99999, 19751212,   24.3, 7,   21.7, 7, 1029.2, 7, 9999.9, 0,   1.9, 7,   2.2, 7,   3.9, 999.9,   26.6 ,  21.2 , 0.00F,999.9, 100000,
152300,99999, 19751213,   25.5, 8,   24.1, 8, 1021.3, 8, 9999.9, 0,   0.8, 8,   0.5, 8,   1.9, 999.9,   30.2 ,  19.4 , 0.00F,999.9, 100000,
152300,99999, 19751214,   32.2, 8,   29.5, 8, 1025.3, 8, 9999.9, 0,   1.6, 8,   0.0, 8, 999.9, 999.9,   35.6 ,  24.8 , 0.00F,999.9, 000000,
152300,99999, 19751215,   33.3, 7,   30.7, 7, 1031.1, 7, 9999.9, 0,   0.7, 7,   0.0, 7, 999.9, 999.9,   37.4 ,  30.2 , 0.00F,999.9, 000000,
152300,99999, 19751216,   32.0, 7,   30.5, 7, 1026.2, 7, 9999.9, 0,   2.3, 7,   1.7, 7,   3.9, 999.9,   35.6 ,  28.4 , 0.00F,999.9, 100000,
152300,99999, 19751217,   31.6, 8,   29.3, 8, 1011.4, 8, 9999.9, 0,   3.5, 8,   1.4, 7,   3.9, 999.9,   37.4 ,  26.6 , 0.01F,999.9, 010000,
152300,99999, 19751218,   35.0, 6,   32.7, 5, 1008.3, 5, 9999.9, 0,   4.3, 6,   6.2, 6,  17.5, 999.9,   44.6 ,  33.8*, 0.08E,999.9, 010000,
152300,99999, 19751219,   32.0, 8,   31.5, 8, 1020.9, 8, 9999.9, 0,   3.1, 8,   1.0, 8,   3.9, 999.9,   35.6 ,  30.2*, 0.04F,999.9, 001000,
152300,99999, 19751220,   26.6, 7,   18.6, 7, 1024.8, 7, 9999.9, 0,   5.3, 7,   8.3, 7,  15.5, 999.9,   28.4*,  24.8 , 0.00F,999.9, 000000,
152300,99999, 19751221,   24.8, 8,   20.9, 7, 1032.3, 7, 9999.9, 0,   5.0, 8,   3.6, 7,  11.7, 999.9,   30.2 ,  19.4 , 0.00F,999.9, 000000,
152300,99999, 19751222,   27.0, 8,   26.6, 8, 1031.2, 8, 9999.9, 0,   1.9, 8,   0.7, 8,   3.9, 999.9,   32.0 ,  23.0 , 0.02F,999.9, 001000,
152300,99999, 19751223,   31.5, 7,   31.5, 7, 1032.2, 7, 9999.9, 0,   0.7, 7,   0.3, 7,   1.9, 999.9,   37.4 ,  28.4 , 0.00F,999.9, 100000,
152300,99999, 19751224,   29.8, 8,   29.5, 8, 1027.2, 8, 9999.9, 0,   0.4, 8,   0.0, 8, 999.9, 999.9,   37.4 ,  26.6*, 0.00F,999.9, 100000,
152300,99999, 19751225,   27.6, 7,   25.8, 7, 1021.6, 7, 9999.9, 0,   0.7, 7,   1.4, 7,   7.8, 999.9,   32.0 ,  24.8 , 0.00F,999.9, 100000,
152300,99999, 19751226,   29.8, 8,   28.8, 8, 1020.7, 8, 9999.9, 0,   2.1, 8,   0.6, 7,   3.9, 999.9,   33.8 ,  26.6*, 0.01F,999.9, 001000,
152300,99999, 19751227,   30.6, 8,   30.2, 8, 1023.3, 8, 9999.9, 0,   2.4, 7,   1.9, 8,   3.9, 999.9,   33.8 ,  24.8 , 0.02F,999.9, 001000,
152300,99999, 19751228,   33.6, 8,   33.3, 7, 1030.9, 8, 9999.9, 0,   0.7, 8,   0.0, 8, 999.9, 999.9,   35.6*,  32.0 , 0.00E,999.9, 100000,
