STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152000,99999, 20080225,   51.2,24,   35.4,24, 9999.9, 0, 9999.9, 0,   6.2,24,   7.9,24,  15.5, 999.9,   68.0*,  36.3 , 0.00G,999.9, 000000,
152000,99999, 20080226,   50.9,24,   37.0,24, 9999.9, 0, 9999.9, 0,   5.4,24,   5.7,24,  11.7, 999.9,   66.4 ,  33.4 , 0.00G,999.9, 000000,
152000,99999, 20080227,   51.8,24,   37.3,24, 9999.9, 0, 9999.9, 0,   6.2,24,   7.9,24,  17.5, 999.9,   64.4*,  35.2 , 0.00G,999.9, 010000,
152000,99999, 20080228,   44.6,24,   27.3,24, 9999.9, 0, 9999.9, 0,   6.9,24,   6.1,24,  11.7,  21.4,   55.9 ,  32.0*, 0.00G,999.9, 000000,
152000,99999, 20080229,   47.0,24,   32.5,24, 9999.9, 0, 9999.9, 0,   6.5,24,   7.0,24,  11.7,  15.5,   59.0*,  30.0 , 0.00G,999.9, 010000,
152000,99999, 20080301,   47.9,24,   38.6,24, 9999.9, 0, 9999.9, 0,   6.5,24,  13.1,24,  21.4,  27.2,   57.2*,  41.0*, 0.00G,999.9, 010010,
152000,99999, 20080302,   45.1,24,   37.4,24, 9999.9, 0, 9999.9, 0,   6.9,24,  12.1,24,  19.4,  25.3,   51.8*,  37.2 , 0.50G,999.9, 010000,
152000,99999, 20080303,   51.2,24,   39.1,24, 9999.9, 0, 9999.9, 0,   6.5,24,   8.7,24,  15.5, 999.9,   59.9 ,  42.8 , 0.03G,999.9, 000000,
152000,99999, 20080304,   45.3,24,   39.2,24, 9999.9, 0, 9999.9, 0,   7.4,24,   8.0,24,  15.5, 999.9,   50.7 ,  39.2*, 0.00G,999.9, 010000,
152000,99999, 20080305,   38.6,24,   32.8,24, 9999.9, 0, 9999.9, 0,   6.5,24,   6.2,24,  11.7,  13.6,   43.7 ,  35.6*, 0.02G,999.9, 010000,
152000,99999, 20080306,   39.4,24,   32.9,24, 9999.9, 0, 9999.9, 0,   6.3,24,   7.0,24,  13.6,  15.5,   44.6 ,  31.8 , 0.16G,999.9, 000000,
152000,99999, 20080307,   46.1,24,   39.3,24, 9999.9, 0, 9999.9, 0,   5.9,24,   6.4,24,  13.6,  15.5,   56.1 ,  40.1 , 0.00G,999.9, 010000,
152000,99999, 20080308,   42.2,24,   41.2,24, 9999.9, 0, 9999.9, 0,   2.2,24,   7.9,24,  13.6,  19.4,   48.2 ,  41.0*, 0.39G,999.9, 011000,
152000,99999, 20080309,   44.4,24,   40.4,24, 9999.9, 0, 9999.9, 0,   5.0,24,   7.8,24,  11.7,  15.5,   50.2 ,  39.2*, 1.01G,999.9, 011000,
152000,99999, 20080310,   48.9,24,   40.2,24, 9999.9, 0, 9999.9, 0,   6.3,24,   7.4,24,  11.7,  17.5,   57.6 ,  40.1 , 0.00G,999.9, 000000,
152000,99999, 20080311,   50.8,24,   38.8,24, 9999.9, 0, 9999.9, 0,   6.3,24,   8.7,24,  13.6,  17.5,   59.9 ,  42.3 , 0.00G,999.9, 010000,
152000,99999, 20080312,   50.2,24,   45.4,24, 9999.9, 0, 9999.9, 0,   6.1,24,   7.6,24,  11.7,  17.5,   57.2 ,  44.4 , 0.05G,999.9, 010000,
152000,99999, 20080313,   46.2,24,   35.2,24, 9999.9, 0, 9999.9, 0,   6.6,24,  12.8,24,  23.3,  33.0,   53.4 ,  35.6*, 0.13G,999.9, 010000,
152000,99999, 20080314,   44.5,24,   34.0,24, 9999.9, 0, 9999.9, 0,   6.8,24,   7.4,24,  11.7, 999.9,   52.7 ,  29.1 , 0.00G,999.9, 010000,
152000,99999, 20080315,   47.5,24,   32.7,24, 9999.9, 0, 9999.9, 0,   6.5,24,   9.4,24,  19.4,  23.3,   56.1 ,  34.2*, 0.00G,999.9, 010000,
152000,99999, 20080316,   49.9,24,   37.3,24, 9999.9, 0, 9999.9, 0,   6.9,24,   9.6,24,  13.6,  17.5,   57.2 ,  33.4 , 0.00G,999.9, 000000,
152000,99999, 20080317,   50.8,24,   42.9,24, 9999.9, 0, 9999.9, 0,   7.2,24,   8.0,24,  13.6,  19.4,   59.5 ,  42.8*, 0.00G,999.9, 010010,
152000,99999, 20080318,   41.0,24,   31.7,24, 9999.9, 0, 9999.9, 0,   6.4,24,   8.5,24,  13.6,  25.3,   50.5 ,  30.2*, 0.15G,999.9, 011000,
152000,99999, 20080319,   37.2,24,   26.7,24, 9999.9, 0, 9999.9, 0,   6.6,24,   7.1,24,  13.6, 999.9,   48.2 ,  28.4*, 0.00G,999.9, 000000,
152000,99999, 20080320,   36.7,24,   26.4,24, 9999.9, 0, 9999.9, 0,   6.3,24,   4.7,24,   7.8, 999.9,   46.8 ,  26.6*, 0.00G,999.9, 000000,
152000,99999, 20080321,   38.7,24,   26.2,24, 9999.9, 0, 9999.9, 0,   6.7,24,   8.5,24,  13.6,  19.4,   47.3 ,  23.9 , 0.00G,999.9, 000000,
152000,99999, 20080322,   46.7,24,   38.1,24, 9999.9, 0, 9999.9, 0,   7.3,24,   9.9,24,  23.3,  33.0,   62.6*,  39.9 , 0.03G,999.9, 010000,
152000,99999, 20080323,   43.6,24,   39.8,24, 9999.9, 0, 9999.9, 0,   5.8,24,   5.3,24,  11.7, 999.9,   48.2*,  39.2*, 0.18G,999.9, 011000,
152000,99999, 20080324,   46.4,24,   36.8,24, 9999.9, 0, 9999.9, 0,   6.8,24,  10.8,24,  17.5,  29.1,   53.6*,  33.8*, 0.12G,999.9, 000000,
152000,99999, 20080325,   37.9,24,   30.7,24, 9999.9, 0, 9999.9, 0,   6.4,24,   8.4,24,  17.5, 999.9,   45.1 ,  33.8 , 0.00G,999.9, 010000,
152000,99999, 20080326,   37.0,24,   22.2,24, 9999.9, 0, 9999.9, 0,   6.7,24,   8.6,24,  13.6,  25.3,   45.9 ,  27.5 , 0.00G,999.9, 000000,
152000,99999, 20080327,   43.5,24,   30.7,24, 9999.9, 0, 9999.9, 0,   6.9,24,   9.2,24,  15.5,  19.4,   54.1 ,  27.9 , 0.00G,999.9, 010000,
152000,99999, 20080328,   52.9,24,   34.1,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.8,24,  11.7, 999.9,   66.6 ,  36.1*, 0.02G,999.9, 000000,
152000,99999, 20080329,   49.3,24,   31.2,24, 9999.9, 0, 9999.9, 0,   6.6,24,   3.3,24,   7.8, 999.9,   62.2 ,  31.6 , 0.00G,999.9, 000000,
152000,99999, 20080330,   50.5,24,   35.1,24, 9999.9, 0, 9999.9, 0,   6.8,24,   4.9,24,   7.8,   9.7,   63.0 ,  37.4*, 0.00G,999.9, 000000,
152000,99999, 20080331,   47.8,24,   33.3,24, 9999.9, 0, 9999.9, 0,   6.6,24,   5.0,24,   9.7,  13.6,   62.6*,  31.8 , 0.00G,999.9, 000000,
152000,99999, 20080401,   47.1,24,   35.4,24, 9999.9, 0, 9999.9, 0,   6.6,24,   6.6,24,   9.7,  17.5,   57.4 ,  32.0*, 0.00G,999.9, 010000,
152000,99999, 20080402,   46.7,24,   38.2,24, 9999.9, 0, 9999.9, 0,   6.6,24,   5.0,24,   7.8,   9.7,   54.0 ,  41.0*, 0.01G,999.9, 010000,
152000,99999, 20080403,   48.7,24,   37.2,24, 9999.9, 0, 9999.9, 0,   6.1,24,   6.2,24,  13.6,  19.4,   60.4 ,  34.9 , 0.00G,999.9, 000000,
152000,99999, 20080404,   48.6,24,   38.4,24, 9999.9, 0, 9999.9, 0,   5.9,24,  11.3,24,  15.5,  25.3,   57.9 ,  37.0 , 0.00G,999.9, 000000,
152000,99999, 20080405,   46.4,24,   42.5,24, 9999.9, 0, 9999.9, 0,   3.6,24,   7.1,24,   9.7,  15.5,   50.7 ,  42.8*, 0.00G,999.9, 010000,
152000,99999, 20080406,   45.7,24,   41.8,24, 9999.9, 0, 9999.9, 0,   4.1,24,   2.1,24,   7.8, 999.9,   52.2 ,  34.0*, 0.01G,999.9, 110000,
152000,99999, 20080407,   52.0,24,   38.8,24, 9999.9, 0, 9999.9, 0,   4.6,24,  10.0,24,  15.5,  35.0,   68.0*,  32.2 , 0.01G,999.9, 101000,
152000,99999, 20080408,   52.7,24,   39.1,24, 9999.9, 0, 9999.9, 0,   6.5,24,   5.3,24,   9.7,  13.6,   67.3 ,  40.1 , 0.00G,999.9, 010000,
152000,99999, 20080409,   57.7,24,   46.4,24, 9999.9, 0, 9999.9, 0,   6.5,24,   7.4,24,  13.6,  19.4,   64.4*,  48.4*, 0.01G,999.9, 000000,
152000,99999, 20080410,   59.2,24,   49.3,24, 9999.9, 0, 9999.9, 0,   6.8,24,   8.5,24,  11.7,  19.4,   68.0*,  47.5 , 0.02G,999.9, 010000,
152000,99999, 20080411,   64.2,24,   51.5,24, 9999.9, 0, 9999.9, 0,   6.7,24,  10.4,24,  13.6,  21.4,   71.6*,  49.8 , 0.00G,999.9, 010010,
152000,99999, 20080412,   58.0,24,   51.7,24, 9999.9, 0, 9999.9, 0,   6.5,24,   7.8,24,  13.6, 999.9,   65.3 ,  46.4*, 0.00G,999.9, 010000,
152000,99999, 20080413,   51.1,24,   41.7,24, 9999.9, 0, 9999.9, 0,   5.3,24,   7.0,24,  11.7,  17.5,   61.9 ,  43.2*, 0.17G,999.9, 010000,
152000,99999, 20080414,   54.7,24,   37.6,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.9,24,   7.8,   9.7,   67.1 ,  37.2 , 0.00G,999.9, 010000,
152000,99999, 20080415,   49.8,24,   46.5,24, 9999.9, 0, 9999.9, 0,   6.8,24,   6.2,24,  11.7, 999.9,   57.7 ,  46.4*, 0.13G,999.9, 010000,
152000,99999, 20080416,   46.9,24,   43.1,24, 9999.9, 0, 9999.9, 0,   6.7,24,   6.9,24,  13.6, 999.9,   53.8 ,  39.0*, 0.28G,999.9, 010000,
152000,99999, 20080417,   50.7,24,   41.3,24, 9999.9, 0, 9999.9, 0,   6.2,24,   8.3,24,  11.7,  13.6,   61.0 ,  38.5 , 0.12G,999.9, 010000,
152000,99999, 20080418,   56.3,24,   46.5,24, 9999.9, 0, 9999.9, 0,   6.5,24,  10.0,24,  15.5,  19.4,   65.1 ,  47.8 , 0.00G,999.9, 010000,
152000,99999, 20080419,   56.3,24,   48.3,24, 9999.9, 0, 9999.9, 0,   6.9,24,   9.6,24,  15.5,  31.1,   66.4 ,  48.2*, 0.00G,999.9, 010010,
152000,99999, 20080420,   58.6,24,   45.4,24, 9999.9, 0, 9999.9, 0,   6.8,24,   6.4,24,  15.5, 999.9,   72.1 ,  41.4 , 0.18G,999.9, 000000,
152000,99999, 20080421,   64.7,24,   47.5,24, 9999.9, 0, 9999.9, 0,   6.6,24,   7.2,24,  11.7, 999.9,   77.7 ,  46.8 , 0.00G,999.9, 000010,
152000,99999, 20080422,   59.1,24,   46.7,24, 9999.9, 0, 9999.9, 0,   7.1,24,   5.1,24,  11.7,  13.6,   70.0 ,  50.0 , 0.01G,999.9, 010010,
152000,99999, 20080423,   54.1,24,   48.3,24, 1014.5, 5, 1000.1, 5,   7.5,24,   5.4,24,  11.7,  13.6,   63.0 ,  47.5*, 0.00G,999.9, 010000,
152000,99999, 20080424,   51.8,24,   38.4,24, 1018.7, 4, 1004.3, 4,   7.3,24,   6.6,24,  13.6,  21.4,   62.8 ,  39.7*, 0.04G,999.9, 000000,
152000,99999, 20080425,   51.5,24,   38.2,24, 9999.9, 0, 9999.9, 0,   6.8,24,   4.0,24,   7.8, 999.9,   66.6 ,  35.6*, 0.00G,999.9, 000000,
152000,99999, 20080426,   54.6,24,   41.7,24, 9999.9, 0, 9999.9, 0,   6.9,24,   4.5,24,  11.7,  15.5,   68.0*,  40.3*, 0.00G,999.9, 010000,
152000,99999, 20080427,   55.7,24,   36.8,24, 9999.9, 0, 9999.9, 0,   7.0,24,   5.7,24,  11.7,  21.4,   69.6 ,  37.4 , 0.00G,999.9, 000000,
152000,99999, 20080428,   55.1,24,   35.8,24, 9999.9, 0, 9999.9, 0,   6.4,24,   5.4,24,  11.7,  21.4,   69.1 ,  38.7 , 0.00G,999.9, 000000,
152000,99999, 20080429,   56.6,24,   37.4,24, 9999.9, 0, 9999.9, 0,   6.9,24,   3.6,24,   7.8, 999.9,   70.3 ,  35.4 , 0.00G,999.9, 000000,
152000,99999, 20080430,   54.9,24,   47.8,24, 9999.9, 0, 9999.9, 0,   7.0,24,   5.1,24,   7.8,  11.7,   65.7 ,  44.2 , 0.00G,999.9, 010000,
152000,99999, 20080501,   61.5,24,   48.0,24, 9999.9, 0, 9999.9, 0,   6.9,24,   6.9,24,  11.7,  19.4,   72.7 ,  48.9 , 0.02G,999.9, 010000,
152000,99999, 20080502,   55.1,24,   48.5,24, 9999.9, 0, 9999.9, 0,   5.6,24,   5.7,24,  21.4, 999.9,   66.2 ,  42.6*, 0.09G,999.9, 110000,
152000,99999, 20080503,   55.1,24,   44.1,24, 9999.9, 0, 9999.9, 0,   6.3,24,   6.3,24,  15.5,  27.2,   68.7 ,  39.7 , 0.09G,999.9, 010000,
152000,99999, 20080504,   55.7,24,   47.0,24, 9999.9, 0, 9999.9, 0,   7.1,24,   5.3,24,   9.7,  13.6,   66.4 ,  48.2 , 0.00G,999.9, 000000,
152000,99999, 20080505,   53.6,24,   49.8,24, 1020.6, 4, 1006.1, 4,   5.6,24,   2.8,24,  15.5, 999.9,   65.7 ,  44.4 , 0.01G,999.9, 110010,
152000,99999, 20080506,   56.4,24,   48.9,24, 9999.9, 0, 9999.9, 0,   5.5,24,   3.2,24,   9.7,  15.5,   70.9 ,  44.2 , 0.19G,999.9, 110010,
152000,99999, 20080507,   56.0,24,   41.8,24, 9999.9, 0, 9999.9, 0,   6.5,24,   6.6,24,  13.6,  17.5,   69.3 ,  42.8*, 0.00G,999.9, 000000,
152000,99999, 20080508,   56.2,24,   40.2,24, 9999.9, 0, 9999.9, 0,   6.8,24,   5.3,24,  19.4, 999.9,   68.7 ,  38.1 , 0.00G,999.9, 010000,
152000,99999, 20080509,   55.9,24,   44.1,24, 9999.9, 0, 9999.9, 0,   6.6,24,   6.7,24,   9.7,  17.5,   66.6 ,  44.2 , 0.05G,999.9, 110000,
152000,99999, 20080510,   55.8,24,   40.9,24, 9999.9, 0, 9999.9, 0,   6.9,24,   5.9,24,  11.7,  19.4,   68.5 ,  39.2 , 0.00G,999.9, 000000,
152000,99999, 20080511,   55.2,24,   44.3,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.4,24,   9.7, 999.9,   68.0 ,  42.4 , 0.00G,999.9, 010010,
152000,99999, 20080512,   58.4,24,   44.5,24, 9999.9, 0, 9999.9, 0,   6.8,24,   4.7,24,   7.8,   9.7,   73.4 ,  42.3 , 0.06G,999.9, 000000,
152000,99999, 20080513,   62.5,24,   44.1,24, 1015.8, 7, 1001.5, 7,   8.3,24,   3.6,24,   7.8, 999.9,   78.4 ,  47.8 , 0.00G,999.9, 000000,
152000,99999, 20080514,   64.1,24,   46.9,24, 1014.1, 6,  999.8, 6,   7.1,24,   4.5,24,  11.7, 999.9,   80.4 ,  47.1 , 0.00G,999.9, 010010,
152000,99999, 20080515,   64.1,24,   50.2,24, 9999.9, 0, 9999.9, 0,   6.8,24,   6.2,24,  11.7,  13.6,   77.4 ,  51.3 , 0.07G,999.9, 000000,
152000,99999, 20080516,   66.4,24,   50.9,24, 9999.9, 0, 9999.9, 0,   6.8,24,   7.9,24,  15.5,  17.5,   77.7 ,  51.6 , 0.00G,999.9, 010010,
152000,99999, 20080517,   68.0,24,   53.6,24, 9999.9, 0, 9999.9, 0,   6.7,24,   7.9,24,  11.7,  15.5,   78.8*,  55.8 , 0.00G,999.9, 010000,
152000,99999, 20080518,   71.2,24,   55.3,24, 9999.9, 0, 9999.9, 0,   6.7,24,   8.3,24,  13.6,  25.3,   85.3 ,  56.7 , 0.00G,999.9, 010010,
152000,99999, 20080519,   68.9,24,   59.0,24, 9999.9, 0, 9999.9, 0,   6.6,24,   6.7,24,   9.7,  11.7,   83.3 ,  59.9 , 0.22G,999.9, 010010,
152000,99999, 20080520,   68.5,24,   59.5,24, 9999.9, 0, 9999.9, 0,   6.3,24,   6.6,24,  11.7,  17.5,   82.4*,  60.6 , 0.29G,999.9, 010010,
152000,99999, 20080521,   66.4,24,   59.2,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.4,24,  11.7,  13.6,   79.0 ,  55.6 , 0.23G,999.9, 000010,
152000,99999, 20080522,   59.7,24,   56.5,24, 9999.9, 0, 9999.9, 0,   6.0,24,   6.2,24,  13.6, 999.9,   67.1 ,  55.4*, 0.00G,999.9, 010000,
152000,99999, 20080523,   60.6,24,   53.1,24, 9999.9, 0, 9999.9, 0,   5.9,24,   5.9,24,   9.7, 999.9,   72.5 ,  50.0 , 0.04G,999.9, 000000,
152000,99999, 20080524,   63.8,24,   52.3,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.5,24,   9.7,  11.7,   76.1 ,  50.0 , 0.00G,999.9, 000000,
152000,99999, 20080525,   66.8,24,   55.5,24, 9999.9, 0, 9999.9, 0,   6.2,24,   7.4,24,  13.6, 999.9,   78.8 ,  53.4 , 0.00G,999.9, 000000,
152000,99999, 20080526,   66.3,24,   53.8,24, 9999.9, 0, 9999.9, 0,   6.6,24,   5.2,24,   5.8,   9.7,   78.1 ,  52.7 , 0.00G,999.9, 000000,
152000,99999, 20080527,   73.6,24,   58.0,24, 9999.9, 0, 9999.9, 0,   6.5,24,   5.8,24,   9.7,  11.7,   88.3 ,  56.8 , 0.00G,999.9, 000000,
152000,99999, 20080528,   75.9,24,   59.3,24, 9999.9, 0, 9999.9, 0,   6.6,24,   8.1,24,  13.6,  17.5,   92.1 ,  60.8 , 0.00G,999.9, 000000,
152000,99999, 20080529,   67.2,24,   50.9,24, 9999.9, 0, 9999.9, 0,   6.6,24,   6.4,24,  11.7,  15.5,   82.2 ,  53.6*, 0.00G,999.9, 000000,
152000,99999, 20080530,   71.0,24,   54.4,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.2,24,   9.7, 999.9,   84.4 ,  53.8 , 0.00G,999.9, 000000,
152000,99999, 20080531,   73.1,24,   58.7,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.7,24,  13.6,  23.3,   85.8 ,  59.7 , 0.00G,999.9, 010010,
152000,99999, 20080601,   69.8,24,   61.6,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.1,24,   9.7,  11.7,   79.7 ,  59.0*, 0.08G,999.9, 010010,
152000,99999, 20080602,   70.4,24,   58.0,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.5,24,  11.7, 999.9,   83.7 ,  55.4*, 0.02G,999.9, 010010,
152000,99999, 20080603,   69.9,24,   50.4,24, 9999.9, 0, 9999.9, 0,   6.4,24,   8.3,24,  13.6, 999.9,   80.6*,  57.7*, 0.71G,999.9, 000000,
152000,99999, 20080604,   70.0,24,   54.1,24, 9999.9, 0, 9999.9, 0,   6.7,24,   7.1,24,  19.4,  23.3,   83.1 ,  54.3 , 0.00G,999.9, 010010,
152000,99999, 20080605,   65.7,24,   59.9,24, 9999.9, 0, 9999.9, 0,   6.3,24,   4.1,24,   7.8,  15.5,   76.5 ,  59.9 , 0.22G,999.9, 010010,
152000,99999, 20080606,   62.7,24,   60.5,24, 9999.9, 0, 9999.9, 0,   5.2,24,   7.1,24,   9.7, 999.9,   65.5 ,  60.6 , 0.23G,999.9, 010010,
152000,99999, 20080607,   65.8,24,   58.1,24, 9999.9, 0, 9999.9, 0,   6.8,24,   4.4,24,   7.8,  13.6,   73.9 ,  59.9 , 0.62G,999.9, 010010,
152000,99999, 20080608,   64.6,24,   58.6,24, 9999.9, 0, 9999.9, 0,   6.3,21,   2.8,24,   9.7,  17.5,   77.0 ,  57.4 , 0.00G,999.9, 010010,
152000,99999, 20080609,   68.4,24,   57.6,24, 9999.9, 0, 9999.9, 0,   6.6,22,   3.4,24,   5.8,   9.7,   81.1 ,  54.5 , 0.42G,999.9, 100000,
152000,99999, 20080610,   70.7,24,   60.1,24, 9999.9, 0, 9999.9, 0,   6.9,23,   4.1,24,   7.8,   9.7,   83.7 ,  56.7 , 0.00G,999.9, 010010,
152000,99999, 20080611,   72.8,23,   58.9,23, 9999.9, 0, 9999.9, 0,   7.0,23,   6.2,23,  17.5,  31.1,   83.3 ,  59.0 , 0.09G,999.9, 010010,
152000,99999, 20080612,   67.0,24,   60.0,24, 9999.9, 0, 9999.9, 0,   6.0,24,   4.8,24,  11.7,  17.5,   77.7 ,  60.3 , 0.00G,999.9, 010010,
152000,99999, 20080613,   63.5,24,   59.6,24, 9999.9, 0, 9999.9, 0,   5.8,24,   9.2,24,  15.5,  21.4,   70.3 ,  51.8*, 0.61G,999.9, 010000,
152000,99999, 20080614,   60.5,24,   53.5,24, 1010.7, 4,  996.7, 4,   6.8,24,   3.5,24,   7.8,   9.7,   70.2 ,  53.6*, 0.01G,999.9, 010000,
152000,99999, 20080615,   60.4,24,   53.9,24, 1011.0, 5,  996.9, 5,   7.1,24,   3.8,24,   7.8,   9.7,   66.2 ,  53.8*, 0.16G,999.9, 010000,
152000,99999, 20080616,   63.7,24,   51.5,24, 9999.9, 0, 9999.9, 0,   7.3,24,   4.2,24,   7.8,   9.7,   74.8 ,  50.9 , 0.00G,999.9, 000000,
152000,99999, 20080617,   70.4,24,   56.8,24, 9999.9, 0, 9999.9, 0,   6.7,24,   6.7,24,   9.7,  19.4,   81.3 ,  55.9 , 0.01G,999.9, 010010,
152000,99999, 20080618,   67.8,24,   62.5,24, 9999.9, 0, 9999.9, 0,   6.2,24,   5.7,24,  13.6, 999.9,   78.1 ,  62.1 , 0.08G,999.9, 110010,
152000,99999, 20080619,   67.8,24,   59.3,24, 9999.9, 0, 9999.9, 0,   5.9,24,   3.8,24,   7.8, 999.9,   79.0 ,  59.5*, 0.57G,999.9, 010000,
152000,99999, 20080620,   72.0,24,   58.3,24, 9999.9, 0, 9999.9, 0,   6.6,24,   2.8,24,   7.8,   9.7,   83.8 ,  56.3 , 0.00G,999.9, 000000,
152000,99999, 20080621,   73.8,24,   60.3,24, 9999.9, 0, 9999.9, 0,   6.9,24,   4.4,24,   9.7,  15.5,   86.0 ,  59.2 , 0.00G,999.9, 000000,
152000,99999, 20080622,   77.2,24,   60.4,24, 9999.9, 0, 9999.9, 0,   6.8,24,   3.1,24,   5.8, 999.9,   89.6 ,  60.4 , 0.00G,999.9, 000000,
152000,99999, 20080623,   79.7,24,   62.4,24, 9999.9, 0, 9999.9, 0,   6.6,24,   5.6,24,   9.7, 999.9,   93.7 ,  63.7 , 0.00G,999.9, 000000,
152000,99999, 20080624,   79.2,24,   64.4,24, 9999.9, 0, 9999.9, 0,   6.9,24,   4.7,24,  17.5,  29.1,   92.8 ,  66.0 , 0.00G,999.9, 010010,
152000,99999, 20080625,   77.5,24,   64.2,24, 9999.9, 0, 9999.9, 0,   5.8,24,   3.8,24,   7.8,   9.7,   89.1 ,  65.8 , 0.72G,999.9, 000000,
152000,99999, 20080626,   78.8,24,   63.6,24, 9999.9, 0, 9999.9, 0,   6.8,24,   4.5,24,   9.7,  11.7,   89.8 ,  64.8 , 0.00G,999.9, 000000,
152000,99999, 20080627,   73.2,24,   64.9,24, 9999.9, 0, 9999.9, 0,   6.9,24,   5.7,24,  17.5,  33.0,   83.8 ,  65.5 , 0.00G,999.9, 010010,
152000,99999, 20080628,   72.9,24,   57.1,24, 9999.9, 0, 9999.9, 0,   6.8,24,   7.4,24,  13.6,  19.4,   82.9 ,  60.8*, 0.02G,999.9, 000000,
152000,99999, 20080629,   72.4,24,   56.4,24, 9999.9, 0, 9999.9, 0,   6.7,24,   3.2,24,   7.8,   9.7,   86.0 ,  54.7 , 0.00G,999.9, 000000,
152000,99999, 20080630,   74.4,24,   60.2,24, 9999.9, 0, 9999.9, 0,   7.0,24,   5.3,24,  13.6,  21.4,   88.0 ,  60.8 , 0.00G,999.9, 010000,
152000,99999, 20080701,   73.3,24,   60.3,24, 9999.9, 0, 9999.9, 0,   6.6,24,   6.2,24,   7.8,  13.6,   84.4 ,  61.7*, 0.01G,999.9, 000000,
152000,99999, 20080702,   72.6,24,   55.3,24, 9999.9, 0, 9999.9, 0,   6.8,20,   5.4,24,   9.7,  15.5,   85.1 ,  54.5 , 0.00G,999.9, 000000,
152000,99999, 20080703,   72.8,24,   53.1,24, 9999.9, 0, 9999.9, 0,   6.3,23,   3.5,24,   7.8,   9.7,   87.3 ,  52.3 , 0.00G,999.9, 000000,
152000,99999, 20080704,   72.5,24,   58.4,24, 9999.9, 0, 9999.9, 0,   7.0,24,   9.7,24,  17.5,  25.3,   82.4 ,  60.3 , 0.00G,999.9, 000000,
152000,99999, 20080705,   70.1,24,   49.4,24, 9999.9, 0, 9999.9, 0,   6.8,24,   9.5,24,  15.5,  33.0,   81.1 ,  53.6*, 0.00G,999.9, 000000,
152000,99999, 20080706,   69.2,24,   50.9,24, 9999.9, 0, 9999.9, 0,   6.3,24,   3.2,24,   7.8, 999.9,   83.5 ,  48.6 , 0.00G,999.9, 000000,
152000,99999, 20080707,   78.1,24,   54.1,24, 9999.9, 0, 9999.9, 0,   6.6,24,  10.4,24,  13.6,  23.3,   93.2 ,  56.8 , 0.00G,999.9, 000000,
152000,99999, 20080708,   70.2,24,   56.3,24, 9999.9, 0, 9999.9, 0,   7.0,24,   5.9,24,   9.7,  31.1,   85.8 ,  59.0*, 0.00G,999.9, 010010,
152000,99999, 20080709,   67.4,24,   49.9,24, 9999.9, 0, 9999.9, 0,   6.8,24,   8.0,24,  15.5,  21.4,   79.3 ,  53.4 , 0.00G,999.9, 000000,
152000,99999, 20080710,   68.8,24,   50.8,24, 9999.9, 0, 9999.9, 0,   6.9,24,   6.3,24,  11.7, 999.9,   80.1 ,  59.0*, 0.00G,999.9, 000000,
152000,99999, 20080711,   72.8,24,   55.3,24, 9999.9, 0, 9999.9, 0,   6.7,24,   3.8,24,   5.8,   7.8,   87.8 ,  54.3 , 0.00G,999.9, 000000,
152000,99999, 20080712,   79.2,24,   54.3,24, 9999.9, 0, 9999.9, 0,   6.7,24,   6.8,24,   9.7, 999.9,   93.6 ,  61.9 , 0.00G,999.9, 000000,
152000,99999, 20080713,   81.7,24,   56.6,24, 9999.9, 0, 9999.9, 0,   6.6,24,   8.7,24,  11.7,  15.5,   95.4 ,  61.5 , 0.00G,999.9, 000000,
152000,99999, 20080714,   77.5,24,   57.5,24, 9999.9, 0, 9999.9, 0,   6.1,24,   6.7,24,  27.2,  42.7,   95.7 ,  63.0 , 0.00G,999.9, 010010,
152000,99999, 20080715,   61.8,24,   58.4,24, 9999.9, 0, 9999.9, 0,   6.2,24,   9.6,24,  17.5,  25.3,   84.4 ,  57.2*, 0.45G,999.9, 010000,
152000,99999, 20080716,   67.3,24,   55.5,24, 9999.9, 0, 9999.9, 0,   6.6,24,   6.2,24,   9.7,  13.6,   79.2 ,  57.2*, 0.19G,999.9, 010000,
152000,99999, 20080717,   73.0,24,   57.2,24, 9999.9, 0, 9999.9, 0,   6.9,24,   4.6,24,   7.8, 999.9,   86.7 ,  58.1 , 0.00G,999.9, 000000,
152000,99999, 20080718,   71.2,24,   60.1,24, 9999.9, 0, 9999.9, 0,   6.8,24,   5.3,24,  11.7, 999.9,   81.1 ,  60.8*, 0.00G,999.9, 010000,
152000,99999, 20080719,   69.2,24,   55.0,24, 9999.9, 0, 9999.9, 0,   5.6,24,   4.3,24,   7.8, 999.9,   82.6 ,  54.0 , 0.04G,999.9, 000000,
