STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
153500,99999, 20100924,   61.3,24,   49.4,24, 1019.0,24, 1007.4,24,   6.2,24,   4.5,24,   7.8,  15.5,   73.2 ,  49.5 , 0.00G,999.9, 000010,
153500,99999, 20100925,   65.7,24,   57.6,24, 1011.9,24, 1000.5,24,   6.2,24,   5.6,24,   9.7,  15.5,   75.6 ,  57.2 , 0.03G,999.9, 000000,
153500,99999, 20100926,   68.1,24,   64.1,24, 1007.1,24,  995.8,24,   6.2,24,   7.0,24,  13.6,  21.4,   77.7 ,  62.6*, 0.00G,999.9, 010010,
153500,99999, 20100927,   65.9,24,   56.2,24, 1010.3,24,  998.9,24,   5.3,24,   5.5,24,  11.7,  17.5,   78.3 ,  56.8*, 0.65G,999.9, 110000,
153500,99999, 20100928,   64.7,24,   52.1,24, 1011.1,24,  999.7,24,   6.2,24,   7.1,24,  15.5,  23.3,   78.6 ,  49.6 , 0.00G,999.9, 000000,
153500,99999, 20100929,   58.3,24,   54.7,24, 1010.9,24,  999.3,24,   5.7,23,   3.0,24,   7.8,  11.7,   65.3 ,  54.3 , 0.00G,999.9, 010000,
153500,99999, 20100930,   56.9,24,   47.5,24, 1012.5,24, 1000.8,24,   6.2,24,   4.5,24,   9.7,  17.5,   64.0 ,  52.0*, 0.50G,999.9, 010000,
153500,99999, 20101001,   52.9,24,   45.3,24, 1018.1,24, 1006.3,24,   6.2,24,   3.2,24,   7.8,  11.7,   58.5 ,  46.2 , 0.00G,999.9, 000000,
153500,99999, 20101002,   52.7,24,   46.2,24, 1022.7,24, 1010.9,24,   6.2,24,   3.5,24,   7.8,  13.6,   57.2 ,  49.8 , 0.00G,999.9, 010000,
153500,99999, 20101003,   52.3,24,   44.3,24, 1026.2,24, 1014.3,24,   6.2,24,   6.2,24,   9.7,  17.5,   57.9 ,  48.4*, 0.01G,999.9, 000000,
153500,99999, 20101004,   49.5,24,   38.8,24, 1027.0,24, 1015.0,24,   6.2,24,   4.7,24,   7.8,  11.7,   53.4 ,  46.8 , 0.00G,999.9, 000000,
153500,99999, 20101005,   46.9,24,   38.8,24, 1026.1,24, 1014.1,24,   6.2,24,   6.2,24,   7.8,  17.5,   50.0 ,  44.6 , 0.00G,999.9, 010000,
153500,99999, 20101006,   45.7,24,   39.4,24, 1027.3,24, 1015.2,24,   5.4,23,   9.6,24,  11.7,  25.3,   48.4 ,  42.6*, 0.13G,999.9, 010000,
153500,99999, 20101007,   45.6,24,   34.3,24, 1030.2,24, 1018.1,24,   6.2,24,   8.4,24,  11.7,  23.3,   51.3 ,  41.4*, 0.00G,999.9, 000000,
153500,99999, 20101008,   45.1,24,   33.6,24, 1027.6,24, 1015.5,24,   6.2,24,   7.7,24,   9.7,  31.1,   50.7 ,  40.6 , 0.00G,999.9, 000000,
153500,99999, 20101009,   46.5,24,   38.0,24, 1016.7,24, 1004.7,24,   6.2,24,   7.3,24,  15.5,  29.1,   50.9 ,  42.3 , 0.00G,999.9, 010000,
153500,99999, 20101010,   49.3,24,   41.7,24, 1012.8,24, 1000.9,24,   6.2,24,   4.8,24,  11.7,  19.4,   57.7 ,  43.5*, 0.13G,999.9, 010000,
153500,99999, 20101011,   50.5,24,   42.8,24, 1015.1,24, 1003.2,24,   6.2,24,   5.7,24,  13.6,  17.5,   63.7 ,  39.4 , 0.00G,999.9, 000000,
153500,99999, 20101012,   50.9,24,   40.9,24, 1016.6,24, 1004.8,24,   6.2,24,   3.6,24,   5.8,  11.7,   62.6 ,  40.6 , 0.00G,999.9, 000000,
153500,99999, 20101013,   49.9,24,   40.0,24, 1015.9,24, 1004.1,24,   6.2,24,   6.0,24,  13.6,  19.4,   59.0 ,  39.9 , 0.00G,999.9, 000000,
153500,99999, 20101014,   51.1,24,   39.5,24, 1014.1,24, 1002.4,24,   6.2,24,   3.6,24,   7.8,  13.6,   58.6 ,  46.9 , 0.00G,999.9, 000000,
153500,99999, 20101015,   51.8,24,   41.2,24, 1010.0,24,  998.3,24,   6.2,24,   3.5,24,   5.8,  13.6,   62.8 ,  40.5 , 0.00G,999.9, 000000,
153500,99999, 20101016,   49.8,24,   45.5,24, 1012.8,24, 1001.0,24,   4.2,24,   5.3,24,   5.8,  11.7,   55.0 ,  47.1 , 0.02G,999.9, 010000,
153500,99999, 20101017,   53.2,24,   50.7,24, 1015.0,24, 1003.2,24,   6.2,24,   6.6,24,  11.7,  19.4,   59.4 ,  50.7*, 0.31G,999.9, 010000,
153500,99999, 20101018,   51.7,24,   49.8,24, 1017.3,24, 1005.4,24,   4.3,24,   9.2,24,  11.7,  23.3,   53.6 ,  50.2 , 0.00G,999.9, 010000,
153500,99999, 20101019,   50.2,24,   47.9,24, 1008.2,24,  996.4,24,   6.2,24,  10.7,24,  15.5,  31.1,   52.2 ,  49.1 , 0.85G,999.9, 010000,
153500,99999, 20101020,   53.6,24,   51.4,24, 1005.6,24,  993.9,24,   5.0,24,   8.7,24,  15.5,  19.4,   61.2 ,  49.3 , 0.37G,999.9, 100000,
153500,99999, 20101021,   52.5,24,   39.6,24, 1017.7,24, 1005.9,24,   6.2,24,   5.1,24,   9.7,  17.5,   61.3 ,  44.6*, 0.00G,999.9, 000000,
153500,99999, 20101022,   45.3,24,   31.1,24, 1030.3,24, 1018.1,24,   6.2,24,   5.5,24,  11.7,  17.5,   55.8 ,  36.5 , 0.00G,999.9, 000000,
153500,99999, 20101023,   43.3,24,   33.6,24, 1025.7,24, 1013.6,24,   6.2,24,   4.8,24,   7.8,  13.6,   57.0 ,  32.4 , 0.00G,999.9, 000000,
153500,99999, 20101024,   46.8,24,   38.3,24, 1020.4,24, 1008.4,24,   6.2,24,   4.2,24,   7.8,  11.7,   61.2 ,  34.3 , 0.00G,999.9, 000000,
153500,99999, 20101025,   49.5,23,   46.3,23, 1017.1,23, 1005.3,23,   4.5,23,   3.5,23,   5.8,   9.7,   57.9 ,  40.8 , 0.00G,999.9, 100000,
153500,99999, 20101026,   53.5,24,   49.3,24, 1015.6,24, 1003.8,24,   4.8,24,   5.7,24,   7.8,  13.6,   60.4 ,  47.3*, 0.00G,999.9, 000000,
153500,99999, 20101027,   44.0,24,   34.4,24, 1024.4,24, 1012.3,24,   6.2,24,   9.6,24,  15.5,  27.2,   50.5 ,  38.5*, 0.00G,999.9, 000000,
153500,99999, 20101028,   39.2,24,   28.9,24, 1026.4,24, 1014.2,24,   6.2,24,   6.2,24,  11.7,  25.3,   46.4 ,  32.4*, 0.00G,999.9, 000000,
153500,99999, 20101029,   38.6,24,   29.6,24, 1024.2,24, 1012.0,24,   6.2,24,   4.0,24,   7.8,  11.7,   50.7 ,  29.1 , 0.00G,999.9, 000000,
153500,99999, 20101030,   43.1,24,   30.5,24, 1024.2,24, 1012.1,24,   6.2,24,   4.0,24,   7.8,   9.7,   57.6 ,  32.4 , 0.00G,999.9, 000000,
153500,99999, 20101031,   44.6,24,   36.8,24, 1024.9,24, 1012.8,24,   6.2,24,   4.0,24,   9.7,  13.6,   59.2 ,  28.8 , 0.00G,999.9, 000000,
153500,99999, 20101101,   47.0,24,   42.7,24, 1024.0,24, 1011.9,24,   5.7,24,   3.2,24,   5.8,   9.7,   59.4 ,  38.3 , 0.00G,999.9, 000000,
153500,99999, 20101102,   43.2,24,   42.6,24, 1021.2,24, 1009.2,24,   1.4,24,   4.3,24,   5.8,   9.7,   49.3 ,  39.0 , 0.00G,999.9, 100000,
153500,99999, 20101103,   39.4,24,   39.4,24, 1021.5,24, 1009.3,24,   0.1,24,   6.6,24,  11.7,  17.5,   44.1 ,  31.1 , 0.01G,999.9, 110000,
153500,99999, 20101104,   51.5,24,   44.8,24, 1024.6,24, 1012.7,24,   3.6,24,   6.6,24,  11.7,  17.5,   69.1 ,  37.9 , 0.00G,999.9, 100000,
153500,99999, 20101105,   56.5,24,   44.0,24, 1021.6,24, 1009.9,24,   6.2,24,   5.5,24,  11.7,  17.5,   73.2 ,  43.9 , 0.00G,999.9, 000000,
153500,99999, 20101106,   58.7,24,   43.0,24, 1014.9,24, 1003.3,24,   6.2,24,   6.3,24,  11.7,  15.5,   73.0 ,  46.2 , 0.00G,999.9, 000000,
153500,99999, 20101107,   53.6,24,   40.5,24, 1009.5,24,  997.8,24,   6.2,24,   4.5,24,   7.8,  11.7,   67.8 ,  37.2 , 0.00G,999.9, 000000,
153500,99999, 20101108,   54.1,24,   44.6,24, 1002.0,24,  990.4,24,   5.9,24,   4.4,24,   7.8,  11.7,   64.8 ,  46.8 , 0.00G,999.9, 000000,
153500,99999, 20101109,   57.1,24,   49.8,24,  997.4,24,  986.0,24,   6.1,24,   4.7,24,  11.7,  17.5,   69.1 ,  46.0 , 0.00G,999.9, 000000,
153500,99999, 20101110,   61.3,24,   50.5,24, 1002.5,24,  991.1,24,   6.2,24,   8.3,24,  15.5,  21.4,   76.3 ,  48.4 , 0.00G,999.9, 000000,
153500,99999, 20101111,   60.7,24,   49.3,24, 1010.3,24,  998.8,24,   6.2,24,   7.3,24,  11.7,  23.3,   70.9 ,  51.6*, 0.00G,999.9, 000000,
153500,99999, 20101112,   56.3,24,   48.8,24, 1008.3,24,  996.7,24,   6.2,24,   7.8,24,  17.5,  25.3,   66.9 ,  46.2 , 0.00G,999.9, 000000,
153500,99999, 20101113,   52.8,24,   42.9,24, 1013.1,24, 1001.3,24,   5.6,24,   5.7,24,  13.6,  17.5,   65.8 ,  42.8 , 0.00G,999.9, 000000,
153500,99999, 20101114,   54.5,24,   43.5,24, 1016.3,24, 1004.6,24,   5.6,24,   6.5,24,  11.7,  17.5,   71.2 ,  38.1 , 0.00G,999.9, 000000,
153500,99999, 20101115,   56.9,24,   44.7,24, 1018.5,24, 1006.8,24,   6.2,24,   4.3,24,   9.7,  11.7,   75.4 ,  40.5 , 0.00G,999.9, 000000,
153500,99999, 20101116,   54.9,24,   49.1,24, 1017.4,24, 1005.6,24,   5.6,24,   5.3,24,   9.7,  13.6,   65.1 ,  47.1 , 0.00G,999.9, 000000,
153500,99999, 20101117,   54.0,24,   51.8,24, 1014.5,24, 1002.8,24,   1.3,24,   5.5,24,   9.7,  13.6,   58.5 ,  52.3 , 0.00G,999.9, 100000,
153500,99999, 20101118,   51.1,24,   51.0,24, 1015.9,24, 1004.1,24,   1.3,24,   4.6,24,   7.8,  11.7,   55.4 ,  46.0*, 0.00G,999.9, 110000,
153500,99999, 20101119,   47.9,24,   46.2,24, 1022.4,24, 1010.4,24,   2.4,24,   3.1,23,   5.8, 999.9,   57.2 ,  36.7 , 0.05G,999.9, 100000,
153500,99999, 20101120,   51.8,24,   49.2,24, 1019.4,24, 1007.5,24,   3.2,24,   4.5,24,   9.7,  13.6,   64.0 ,  46.6 , 0.02G,999.9, 110000,
153500,99999, 20101121,   46.8,24,   43.3,24, 1019.1,24, 1007.1,24,   5.0,24,   3.4,24,   5.8, 999.9,   53.2 ,  42.6 , 0.01G,999.9, 100000,
153500,99999, 20101122,   48.0,24,   46.3,24, 1013.6,24, 1001.8,24,   2.2,24,   4.7,24,   9.7,  13.6,   51.6 ,  45.1 , 0.00G,999.9, 110000,
153500,99999, 20101123,   50.4,24,   49.1,24,  997.9,24,  986.3,24,   3.2,24,   6.6,24,  15.5,  23.3,   55.6 ,  45.1*, 0.08G,999.9, 110010,
153500,99999, 20101124,   44.8,24,   42.3,24, 1000.6,24,  988.8,24,   4.8,24,   8.4,24,  17.5,  23.3,   53.2 ,  37.4*, 0.09G,999.9, 000000,
153500,99999, 20101125,   41.6,24,   33.9,24, 1009.4,24,  997.4,24,   6.1,24,   3.7,24,   9.7,  15.5,   49.8 ,  36.0*, 0.00G,999.9, 000000,
153500,99999, 20101126,   41.8,24,   38.4,24, 1006.4,24,  994.5,24,   5.6,24,   6.3,24,  11.7,  21.4,   51.8 ,  34.0 , 0.00G,999.9, 000000,
153500,99999, 20101127,   39.3,24,   36.5,24, 1007.8,24,  995.8,24,   6.2,24,   7.8,24,  15.5,  23.3,   47.1 ,  35.2*, 0.03G,999.9, 010000,
153500,99999, 20101128,   38.9,24,   36.2,24, 1016.9,24, 1004.8,24,   5.9,24,   4.9,24,   7.8,  13.6,   44.6*,  31.6 , 0.00G,999.9, 010000,
153500,99999, 20101129,   51.1,24,   49.0,24, 1002.2,24,  990.5,24,   4.0,24,   6.7,24,  15.5,  21.4,   61.7 ,  41.4 , 0.20G,999.9, 010000,
153500,99999, 20101130,   43.4,24,   42.0,24, 1012.2,24, 1000.3,24,   5.1,23,   6.4,24,  11.7,  21.4,   55.2 ,  31.8*, 0.01G,999.9, 010000,
153500,99999, 20101201,   27.8,24,   26.9,24, 1016.7,24, 1004.3,24,   3.2,24,  12.1,24,  15.5,  25.3,   45.9 ,  25.7 , 0.14G,999.9, 011000,
153500,99999, 20101202,   30.7,24,   29.8,24, 1015.1,24, 1002.8,24,   5.3,24,   3.3,23,   9.7,  13.6,   32.4*,  28.8 , 0.06G,999.9, 010000,
153500,99999, 20101203,   35.7,24,   35.6,24, 1014.6,24, 1002.5,24,   2.1,24,   2.2,24,  11.7,  15.5,   47.1*,  31.5 , 0.04G,999.9, 110000,
153500,99999, 20101204,   40.8,23,   39.4,23, 1012.9,23, 1000.9,23,   4.3,23,   8.9,23,  15.5,  35.0,   47.5 ,  33.8 , 0.13G,999.9, 010000,
153500,99999, 20101205,   34.7,24,   32.5,24, 1021.1,24, 1008.8,24,   4.6,24,   5.7,24,   7.8,  15.5,   37.0 ,  33.3 , 0.95G,999.9, 100000,
153500,99999, 20101206,   36.4,24,   34.9,24, 1018.4,24, 1006.2,24,   4.1,24,   9.4,24,  13.6,  17.5,   41.4 ,  32.7*, 0.00G,999.9, 000000,
153500,99999, 20101207,   39.2,24,   36.5,24, 1013.4,24, 1001.4,24,   5.0,24,   8.5,24,  13.6,  17.5,   48.4 ,  31.6 , 0.00G,999.9, 000000,
153500,99999, 20101208,   45.2,24,   42.5,24, 1012.7,24, 1000.8,24,   5.4,24,   6.8,24,  15.5,  19.4,   57.7 ,  37.8 , 0.00G,999.9, 000000,
153500,99999, 20101209,   47.8,24,   44.3,24, 1003.3,24,  991.6,24,   6.2,24,  10.5,24,  19.4,  31.1,   60.3 ,  37.4*, 0.00G,999.9, 010000,
153500,99999, 20101210,   33.7,24,   29.6,24, 1010.7,24,  998.5,24,   5.4,24,   5.4,24,   9.7,  17.5,   50.5 ,  30.0*, 0.34G,999.9, 011000,
153500,99999, 20101211,   29.3,24,   20.5,24, 1015.5,24, 1003.1,24,   6.2,24,   3.4,24,   7.8,  21.4,   33.6 ,  21.4*, 0.01G,999.9, 001000,
153500,99999, 20101212,   26.1,24,   20.1,24, 1007.4,24,  995.1,24,   6.2,24,   6.9,24,  15.5,  21.4,   32.5 ,  17.2 , 0.00G,999.9, 000000,
153500,99999, 20101213,   26.7,24,   26.6,24, 1008.3,24,  996.0,24,   1.4,24,   2.8,24,   5.8,   9.7,   30.4 ,  21.4 , 0.00G,999.9, 100000,
153500,99999, 20101214,   30.1,24,   28.4,24, 1013.5,24, 1001.2,24,   3.4,24,   5.7,24,   9.7,  13.6,   32.7 ,  27.9*, 0.00G,999.9, 001000,
153500,99999, 20101215,   23.1,24,   19.7,24, 1017.4,24, 1004.9,24,   6.2,24,   5.8,24,   9.7,  15.5,   28.9 ,  16.3*, 0.03G,  0.8, 001000,
153500,99999, 20101216,   20.2,24,   15.5,24, 1016.6,24, 1004.0,24,   6.2,24,   7.1,24,  11.7,  23.3,   24.4 ,   9.1 , 0.00G,999.9, 000000,
153500,99999, 20101217,   23.9,24,   22.3,24, 1004.3,24,  992.0,24,   3.8,24,   8.3,24,  11.7,  23.3,   29.1 ,  12.4*, 0.04G,  2.4, 001000,
153500,99999, 20101218,   17.9,24,   14.0,24, 1004.9,24,  992.4,24,   6.2,24,   6.0,24,  13.6,  17.5,   28.2*,   5.0 , 0.06G,  2.4, 000000,
153500,99999, 20101219,   25.7,24,   19.2,24, 1014.9,24, 1002.5,24,   6.2,24,   9.1,24,  19.4,  25.3,   37.9 ,  12.7*, 0.00G,  2.0, 000000,
153500,99999, 20101220,   23.7,24,   18.1,24, 1016.9,24, 1004.4,24,   6.2,24,   6.1,24,  15.5,  21.4,   34.2*,   4.3 , 0.00G,  2.0, 000000,
153500,99999, 20101221,   32.2,24,   29.1,24, 1017.2,24, 1005.0,24,   4.7,24,   5.0,24,  11.7,  15.5,   42.1 ,  27.3 , 0.00G,  1.6, 000000,
153500,99999, 20101222,   34.0,24,   32.0,24, 1018.3,24, 1006.0,24,   1.1,24,   4.0,24,   5.8, 999.9,   43.5 ,  26.1 , 0.00G,  0.8, 100000,
153500,99999, 20101223,   35.0,24,   34.2,24, 1014.1,24, 1001.9,24,   1.0,24,   5.1,24,   7.8,  11.7,   45.3 ,  28.2 , 0.00G,  0.4, 100000,
153500,99999, 20101224,   35.0,24,   34.6,24, 1008.2,24,  996.1,24,   0.8,24,   2.2,24,   5.8, 999.9,   40.6 ,  28.8 , 0.00G,999.9, 100000,
153500,99999, 20101225,   44.0,24,   42.3,24, 1002.5,24,  990.7,24,   5.3,24,   7.7,24,  13.6,  19.4,   53.2 ,  34.9 , 0.00G,999.9, 000000,
153500,99999, 20101226,   37.3,24,   34.8,24, 1013.9,24, 1001.8,24,   5.9,24,   8.0,24,  13.6,  19.4,   46.0 ,  34.2*, 0.00G,999.9, 000000,
153500,99999, 20101227,   30.4,24,   28.9,24, 1021.7,24, 1009.3,24,   3.4,24,   8.0,24,  11.7,  21.4,   36.5 ,  28.4*, 0.00G,  2.4, 001000,
153500,99999, 20101228,   27.2,24,   26.2,24, 1021.6,24, 1009.1,24,   4.0,24,   2.8,24,   5.8, 999.9,   30.2 ,  19.8*, 0.18G,  2.8, 000000,
153500,99999, 20101229,   19.7,24,   17.0,24, 1026.9,24, 1014.2,24,   6.0,24,   2.1,24,   3.9, 999.9,   30.0 ,   5.4*, 0.00G,  2.4, 100000,
153500,99999, 20101230,   15.3,24,   14.2,24, 1026.9,24, 1014.1,24,   0.5,24,   3.8,24,   9.7,  11.7,   22.3 ,   1.6 , 0.00G,  1.6, 100000,
153500,99999, 20101231,   13.5,24,   12.3,24, 1024.3,24, 1011.4,24,   0.7,24,   3.6,24,   5.8, 999.9,   17.6 ,   9.0 , 0.00G,  1.6, 100000,
153500,99999, 20110101,   19.7,24,   17.3,24, 1017.6,24, 1005.0,24,   2.6,24,   4.8,24,  11.7,  15.5,   27.9 ,  10.4 , 0.00G,  1.6, 000000,
153500,99999, 20110102,   24.9,24,   20.4,24, 1015.8,24, 1003.3,24,   6.1,24,   3.5,24,   5.8,   9.7,   33.6 ,  11.5 , 0.00G,  1.6, 000000,
153500,99999, 20110103,   29.8,24,   27.4,24, 1019.9,24, 1007.5,24,   5.0,24,   6.9,24,   9.7,  17.5,   31.6 ,  26.6*, 0.00G,  2.0, 001000,
153500,99999, 20110104,   19.6,24,   17.4,24, 1026.0,24, 1013.2,24,   4.2,24,   2.9,24,   5.8, 999.9,   31.1 ,   9.5 , 0.02G,  2.0, 100000,
153500,99999, 20110105,   19.0,24,   18.2,24, 1029.6,24, 1016.8,24,   0.5,24,   1.1,24,   1.9, 999.9,   21.7*,  10.0 , 0.00G,  2.0, 101000,
153500,99999, 20110106,   22.9,24,   22.4,24, 1029.9,24, 1017.3,24,   1.2,24,   3.2,24,   5.8,   9.7,   27.1 ,  14.4 , 0.02G,  2.4, 101000,
153500,99999, 20110107,   23.6,24,   23.2,24, 1028.3,24, 1015.6,24,   0.5,24,   6.6,24,   9.7,  11.7,   26.1 ,  19.0 , 0.00G,  2.0, 100000,
153500,99999, 20110108,   22.9,24,   22.5,24, 1025.8,24, 1013.2,24,   0.8,24,   1.1,24,   3.9, 999.9,   27.5 ,  17.1 , 0.00G,  2.0, 100000,
153500,99999, 20110109,   32.1,24,   32.0,24, 1023.3,24, 1010.9,24,   0.6,24,   4.5,24,   9.7,  11.7,   37.2 ,  24.8 , 0.02G,  1.6, 110000,
153500,99999, 20110110,   34.0,24,   34.0,24, 1026.8,24, 1014.4,24,   0.1,24,   2.3,24,   5.8, 999.9,   37.6*,  29.7 , 0.00G,  0.8, 100000,
153500,99999, 20110111,   37.0,24,   37.0,24, 1023.9,24, 1011.7,24,   0.2,24,   3.7,24,   5.8, 999.9,   38.1 ,  35.4 , 0.00G,  0.8, 110000,
153500,99999, 20110112,   38.7,24,   38.7,24, 1019.7,24, 1007.6,24,   0.3,24,   4.1,24,   9.7,  11.7,   42.3 ,  37.0*, 0.06G,999.9, 110000,
153500,99999, 20110113,   36.8,24,   36.6,24, 1016.5,24, 1004.4,24,   1.0,24,   5.1,24,  11.7,  15.5,   41.4 ,  31.5 , 0.01G,999.9, 100000,
153500,99999, 20110114,   35.4,24,   35.2,24, 1016.1,24, 1003.9,24,   0.4,24,   4.5,24,  11.7,  17.5,   45.1*,  29.7 , 0.00G,999.9, 100000,
153500,99999, 20110115,   42.9,24,   40.1,24, 1015.5,24, 1003.5,24,   4.3,24,   5.3,24,   9.7,  15.5,   56.3 ,  33.8 , 0.00G,999.9, 000000,
153500,99999, 20110116,   41.2,24,   37.0,24, 1025.4,24, 1013.2,24,   6.2,24,   5.9,24,  11.7,  23.3,   51.6 ,  31.5*, 0.00G,999.9, 000000,
153500,99999, 20110117,   38.6,24,   35.8,24, 1029.2,24, 1016.9,24,   5.6,24,   5.2,24,   9.7,  13.6,   48.7 ,  31.3 , 0.00G,999.9, 000000,
153500,99999, 20110118,   33.2,24,   32.7,24, 1025.8,24, 1013.5,24,   1.2,24,   3.5,24,   5.8, 999.9,   39.4 ,  26.6 , 0.00G,999.9, 100000,
153500,99999, 20110119,   32.4,24,   32.4,24, 1023.4,24, 1011.1,24,   0.6,24,   2.6,24,   3.9, 999.9,   34.2 ,  31.1*, 0.00G,999.9, 100000,
153500,99999, 20110120,   33.5,24,   33.2,24, 1019.9,24, 1007.6,24,   0.7,24,   4.1,24,   7.8,  11.7,   35.6 ,  30.9 , 0.00G,999.9, 100000,
153500,99999, 20110121,   35.7,24,   33.6,24, 1022.9,24, 1010.6,24,   4.6,24,   7.9,24,  13.6,  27.2,   37.8 ,  33.4*, 0.01G,999.9, 010000,
153500,99999, 20110122,   30.6,24,   29.8,24, 1023.4,24, 1011.0,24,   1.2,24,  11.9,24,  13.6,  27.2,   35.8 ,  28.9*, 0.39G,  1.6, 011000,
153500,99999, 20110123,   27.8,24,   27.1,24, 1017.0,24, 1004.6,24,   1.2,24,   8.8,24,  15.5,  29.1,   29.8 ,  26.2*, 0.15G,  5.1, 001000,
153500,99999, 20110124,   26.0,24,   24.8,24, 1018.6,24, 1006.2,24,   3.7,24,   2.1,24,   5.8,   9.7,   35.2 ,  18.1 , 0.13G,  2.8, 101000,
153500,99999, 20110125,   21.6,23,   17.1,23, 1018.5,23, 1005.9,23,   4.8,23,   4.3,23,   7.8,  13.6,   27.5*,   5.9*, 0.01G,  2.8, 000000,
153500,99999, 20110126,    8.2,24,    5.9,24, 1016.2,24, 1003.3,24,   1.2,24,   3.2,24,   7.8,   9.7,   20.3 ,  -5.6 , 0.00G,  2.8, 100000,
153500,99999, 20110127,   14.4,24,   13.1,24, 1019.8,24, 1007.0,24,   0.4,24,   4.2,24,   9.7,  13.6,   19.9*,  10.0 , 0.00G,  2.8, 100000,
153500,99999, 20110128,   23.4,24,   20.3,24, 1026.4,24, 1013.8,24,   3.9,24,   8.5,24,  13.6,  19.4,   30.7 ,  14.5 , 0.00G,  2.0, 000000,
153500,99999, 20110129,   25.2,24,   20.2,24, 1026.8,24, 1014.3,24,   5.0,24,   5.4,24,   9.7,  19.4,   36.3 ,  15.3 , 0.00G,  1.6, 000000,
153500,99999, 20110130,   12.5,24,   10.3,24, 1021.5,24, 1008.7,24,   1.8,24,   3.2,24,   7.8,   9.7,   20.7 ,   0.1 , 0.00G,  1.6, 100000,
153500,99999, 20110131,   19.0,24,   14.5,24, 1025.5,24, 1012.8,24,   5.3,24,   2.5,24,   5.8, 999.9,   33.4 ,   2.5 , 0.00G,  1.2, 000000,
153500,99999, 20110201,   17.5,24,   14.6,24, 1026.1,24, 1013.4,24,   4.7,24,   6.5,24,   9.7,  15.5,   27.5 ,   7.0 , 0.00G,  1.2, 000000,
153500,99999, 20110202,   14.0,24,   10.8,24, 1023.9,24, 1011.1,24,   1.5,24,   3.1,24,   7.8,   9.7,   26.2 ,   4.6 , 0.00G,  1.2, 000000,
153500,99999, 20110203,   16.2,24,   12.4,24, 1026.0,24, 1013.2,24,   2.0,24,   4.1,24,   7.8, 999.9,   29.1 ,   1.0 , 0.00G,  1.2, 000000,
153500,99999, 20110204,   17.2,23,   13.7,23, 1026.8,23, 1014.0,23,   1.7,23,   5.0,23,  11.7,  15.5,   32.5 ,   4.8 , 0.00G,  1.2, 000000,
153500,99999, 20110205,   33.2,24,   25.1,24, 1020.2,24, 1007.9,24,   5.3,24,  10.1,24,  17.5,  29.1,   49.5 ,  15.3 , 0.00G,  0.8, 000000,
153500,99999, 20110206,   43.5,24,   33.8,24, 1019.3,24, 1007.3,24,   6.2,24,   6.3,24,  13.6,  19.4,   52.9 ,  35.2 , 0.00G,  0.4, 000000,
153500,99999, 20110207,   46.3,24,   36.0,24, 1021.5,24, 1009.5,24,   6.2,24,   9.0,24,  15.5,  27.2,   56.8 ,  35.1 , 0.00G,999.9, 000000,
153500,99999, 20110208,   39.7,24,   33.6,24, 1016.9,24, 1004.8,24,   6.2,24,   7.0,24,  15.5,  23.3,   51.6 ,  29.7 , 0.00G,999.9, 000000,
153500,99999, 20110209,   41.6,24,   28.9,24, 1018.7,24, 1006.6,24,   6.2,24,   7.4,24,  13.6,  21.4,   50.0 ,  30.9 , 0.00G,999.9, 000000,
153500,99999, 20110210,   38.4,24,   23.1,24, 1022.6,24, 1010.4,24,   6.2,24,   6.5,24,  15.5,  23.3,   46.9 ,  30.0*, 0.00G,999.9, 000000,
153500,99999, 20110211,   34.4,24,   28.3,24, 1017.2,24, 1004.9,24,   6.2,24,   7.4,24,  17.5,  23.3,   43.5 ,  24.8 , 0.00G,999.9, 000000,
153500,99999, 20110212,   39.3,24,   26.5,24, 1007.1,24,  995.1,24,   6.2,24,  11.8,24,  27.2,  40.8,   57.6 ,  29.8*, 0.00G,999.9, 000000,
153500,99999, 20110213,   31.6,24,   18.6,24, 1019.8,24, 1007.5,24,   6.2,24,   5.8,24,  13.6,  19.4,   38.1 ,  25.9*, 0.00G,999.9, 000000,
153500,99999, 20110214,   27.4,24,   19.4,24, 1017.6,24, 1005.2,24,   6.2,24,   7.9,24,  13.6,  23.3,   30.2 ,  24.8 , 0.00G,999.9, 000000,
153500,99999, 20110215,   23.1,24,   13.3,24, 1018.7,24, 1006.1,24,   6.2,24,   6.2,24,  11.7,  17.5,   30.4 ,  18.1*, 0.00G,999.9, 000000,
153500,99999, 20110216,   23.3,24,   15.5,24, 1022.3,24, 1009.7,24,   6.2,24,   4.4,24,   7.8,  11.7,   28.4 ,  16.7 , 0.00G,999.9, 000000,
153500,99999, 20110217,   31.3,24,   28.0,24, 1019.1,24, 1006.8,24,   4.7,24,   4.9,24,   9.7,  11.7,   36.7 ,  25.7 , 0.00G,999.9, 011000,
153500,99999, 20110218,   34.9,24,   34.4,24, 1016.0,24, 1003.8,24,   2.1,24,   5.7,24,   9.7,  19.4,   39.0 ,  31.6 , 0.04G,  0.4, 010000,
153500,99999, 20110219,   33.5,24,   31.6,24, 1013.4,24, 1001.2,24,   6.1,24,  10.9,24,  13.6,  25.3,   37.9 ,  28.9*, 0.20G,999.9, 010000,
