STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
150900,99999, 20050303,   25.4,23,   14.6,23, 1020.1,23, 1007.0,23,   6.2,23,   6.8,23,  11.7, 999.9,   34.9 ,  15.8*, 0.00D,999.9, 000000,
150900,99999, 20050304,   30.3,24,   24.1,24, 1017.3,24, 1004.3,24,   6.5,24,   9.9,24,  17.5,  25.3,   38.1 ,  19.4*, 0.00D,999.9, 000000,
150900,99999, 20050305,   38.0,24,   37.3,24, 1004.3,24,  991.7,24,   4.3,24,  12.5,24,  19.4,  29.1,   41.0*,  33.6 , 0.02F,999.9, 010000,
150900,99999, 20050306,   33.0,24,   31.8,24,  998.2,24,  985.5,24,   4.3,24,   7.2,24,  15.5,  23.3,   39.9 ,  26.6*, 0.55F,999.9, 011000,
150900,99999, 20050307,   33.3,24,   19.9,24, 1007.6,24,  994.8,24,   6.0,24,   5.8,24,  15.5,  19.4,   41.7 ,  26.1 , 0.00D,999.9, 000000,
150900,99999, 20050308,   31.7,24,   19.0,24, 1008.5,24,  995.6,24,   6.3,24,   5.1,24,  11.7,  25.3,   39.6 ,  23.9 , 0.00D,999.9, 001000,
150900,99999, 20050309,   30.6,24,   23.1,24, 1011.6,24,  998.7,24,   6.4,24,   9.3,24,  15.5,  31.1,   35.4 ,  26.6*, 0.02F,999.9, 011000,
150900,99999, 20050310,   22.0,24,   14.3,24, 1018.8,24, 1005.6,24,   6.5,24,   9.1,24,  17.5,  25.3,   30.2 ,  15.8*, 0.01E,999.9, 001000,
150900,99999, 20050311,   25.7,24,   11.4,24, 1014.2,24, 1001.1,24,   6.2,24,   7.2,24,  13.6,  29.1,   35.2 ,  14.9 , 0.00D,999.9, 000000,
150900,99999, 20050312,   41.0,24,   20.1,24, 1000.7,24,  988.2,24,   6.2,24,   9.1,24,  15.5,  29.1,   53.1 ,  27.1 , 0.00D,999.9, 000000,
150900,99999, 20050313,   42.5,23,   27.1,23, 1005.6,23,  993.0,23,   6.4,23,   8.4,23,  17.5,  27.2,   54.7 ,  32.0*, 0.00D,999.9, 000000,
150900,99999, 20050314,   39.7,24,   25.7,24, 1021.1,24, 1008.3,24,   6.3,24,   3.7,24,   7.8, 999.9,   50.2 ,  30.0 , 0.00D,999.9, 000000,
150900,99999, 20050315,   41.2,24,   26.7,24, 1023.0,24, 1010.2,24,   6.2,24,   4.8,24,   7.8, 999.9,   56.1 ,  26.6*, 0.00D,999.9, 000000,
150900,99999, 20050316,   46.5,24,   31.7,24, 1025.9,24, 1013.3,24,   6.2,24,   4.6,24,   7.8, 999.9,   57.4 ,  35.6 , 0.00D,999.9, 000000,
150900,99999, 20050317,   56.1,24,   36.8,24, 1019.9,24, 1007.5,24,   6.3,24,   6.9,24,  11.7,  21.4,   70.3 ,  42.1 , 0.00D,999.9, 000000,
150900,99999, 20050318,   52.4,24,   41.5,24, 1012.3,23,  999.9,24,   6.5,24,   8.7,24,  17.5,  29.1,   58.5 ,  47.3 , 0.08E,999.9, 010000,
150900,99999, 20050319,   37.4,24,   29.1,24, 1012.4,24,  999.6,24,   6.8,24,  17.2,24,  29.1,  44.7,   54.7 ,  23.0*, 0.04E,999.9, 011000,
150900,99999, 20050320,   29.2,24,   15.2,24, 1022.9,24, 1009.8,24,   6.5,24,  10.1,24,  17.5,  29.1,   36.7 ,  22.8 , 0.00D,999.9, 000000,
150900,99999, 20050321,   31.2,24,   17.2,24, 1022.7,24, 1009.7,24,   6.2,24,   7.7,24,  15.5,  21.4,   38.5 ,  24.8*, 0.00D,999.9, 000000,
150900,99999, 20050322,   32.6,22,   16.7,22, 1024.1,22, 1011.1,22,   6.4,22,   4.4,22,   7.8, 999.9,   41.2 ,  26.6*, 0.00D,999.9, 000000,
150900,99999, 20050323,   38.0,24,   20.2,24, 1024.6,24, 1011.7,24,   6.2,24,   3.4,24,   7.8, 999.9,   51.3 ,  23.4 , 0.00D,999.9, 000000,
150900,99999, 20050324,   45.3,24,   28.7,24, 1024.2,24, 1011.5,24,   6.1,24,   3.5,24,   7.8, 999.9,   59.5 ,  32.5 , 0.00D,999.9, 000000,
150900,99999, 20050325,   50.1,24,   32.3,24, 1019.6,24, 1007.1,24,   6.2,24,   6.8,24,  11.7, 999.9,   64.4*,  35.6*, 0.00D,999.9, 000000,
150900,99999, 20050326,   51.3,24,   34.8,24, 1014.0,24, 1001.6,24,   6.2,24,   4.3,24,   5.8, 999.9,   66.6 ,  35.6 , 0.00D,999.9, 000000,
150900,99999, 20050327,   52.1,24,   38.1,24, 1011.4,24,  999.0,24,   5.7,24,   5.0,24,   9.7, 999.9,   66.7 ,  37.8 , 0.00D,999.9, 000000,
150900,99999, 20050328,   46.2,24,   41.4,24, 1010.0,24,  997.5,24,   5.4,24,   8.3,24,  13.6,  21.4,   54.3 ,  41.0*, 0.08E,999.9, 010000,
150900,99999, 20050329,   42.4,24,   29.8,24, 1019.2,24, 1006.5,24,   6.2,24,   5.8,24,   9.7, 999.9,   53.8 ,  33.8 , 0.00E,999.9, 000000,
150900,99999, 20050330,   36.8,24,   32.5,24, 1021.2,24, 1008.3,24,   5.2,24,   7.3,24,  11.7, 999.9,   44.4 ,  32.0*, 0.02E,999.9, 011000,
150900,99999, 20050331,   35.9,24,   22.1,24, 1027.9,24, 1014.9,24,   5.8,24,   5.4,24,   7.8, 999.9,   45.7 ,  28.4*, 0.00D,999.9, 000000,
150900,99999, 20050401,   36.3,22,   21.5,22, 9999.9, 0, 9999.9, 0,   6.3,22,   7.2,22,  11.7,  19.4,   48.7 ,  22.8 , 0.00D,999.9, 000000,
150900,99999, 20050402,   39.9,24,   25.0,24, 9999.9, 0, 9999.9, 0,   6.2,24,   4.2,24,   7.8,  17.5,   50.9 ,  26.2 , 0.00D,999.9, 000000,
150900,99999, 20050403,   44.8,24,   26.0,24, 9999.9, 0, 9999.9, 0,   6.2,24,   4.1,24,   5.8, 999.9,   55.2 ,  38.5 , 0.00D,999.9, 000000,
150900,99999, 20050404,   47.1,23,   25.9,23, 9999.9, 0, 9999.9, 0,   6.2,23,   4.0,23,   5.8, 999.9,   61.0 ,  30.2*, 0.00D,999.9, 000000,
150900,99999, 20050405,   50.9,23,   23.2,23, 9999.9, 0, 9999.9, 0,   6.2,23,   6.7,23,   9.7, 999.9,   66.6 ,  32.0*, 0.00D,999.9, 000000,
150900,99999, 20050406,   51.3,24,   29.7,24, 9999.9, 0, 9999.9, 0,   6.2,24,   5.5,24,   9.7, 999.9,   69.3 ,  32.0*, 0.00D,999.9, 000000,
150900,99999, 20050407,   51.2,24,   33.0,24, 9999.9, 0, 9999.9, 0,   6.2,24,   8.3,24,  13.6,  23.3,   66.6 ,  35.6*, 0.00D,999.9, 000000,
150900,99999, 20050408,   48.7,24,   34.4,24, 9999.9, 0, 9999.9, 0,   6.2,24,   8.2,24,  15.5,  23.3,   64.9 ,  35.6*, 0.00D,999.9, 000000,
150900,99999, 20050409,   51.3,24,   39.5,24, 9999.9, 0, 9999.9, 0,   5.6,24,   9.1,24,  13.6,  25.3,   67.1 ,  37.4 , 0.00D,999.9, 000000,
150900,99999, 20050410,   58.0,24,   43.8,24, 9999.9, 0, 9999.9, 0,   6.0,24,   7.7,24,  11.7, 999.9,   73.4 ,  42.8*, 0.00D,999.9, 000000,
150900,99999, 20050411,   49.8,24,   43.5,24, 9999.9, 0, 9999.9, 0,   6.8,24,  10.5,24,  15.5,  23.3,   63.1 ,  46.4*, 0.00D,999.9, 000000,
150900,99999, 20050412,   49.8,24,   39.7,24, 9999.9, 0, 9999.9, 0,   6.4,24,   5.0,24,   9.7, 999.9,   58.5 ,  45.5 , 0.00D,999.9, 000000,
150900,99999, 20050413,   52.3,24,   41.5,24, 9999.9, 0, 9999.9, 0,   6.4,24,   3.3,24,   7.8, 999.9,   63.5 ,  39.7 , 0.02E,999.9, 010000,
150900,99999, 20050414,   52.5,24,   47.4,24, 9999.9, 0, 9999.9, 0,   5.5,24,   4.4,24,   9.7, 999.9,   61.3 ,  43.2 , 0.02E,999.9, 010000,
150900,99999, 20050415,   52.4,24,   48.2,24, 9999.9, 0, 9999.9, 0,   5.8,24,   7.8,24,  15.5,  19.4,   62.4 ,  44.6*, 0.02E,999.9, 010000,
150900,99999, 20050416,   55.1,24,   46.2,24, 9999.9, 0, 9999.9, 0,   4.8,24,   2.9,24,   7.8, 999.9,   68.9 ,  43.7 , 0.00D,999.9, 110000,
150900,99999, 20050417,   61.7,24,   45.4,24, 9999.9, 0, 9999.9, 0,   6.2,24,   4.0,24,   9.7, 999.9,   75.2 ,  44.8 , 0.00D,999.9, 000000,
150900,99999, 20050418,   60.6,24,   43.9,24, 9999.9, 0, 9999.9, 0,   6.1,24,  11.5,24,  19.4,  27.2,   73.6 ,  48.2*, 0.00D,999.9, 000000,
150900,99999, 20050419,   56.8,24,   41.5,24, 9999.9, 0, 9999.9, 0,   6.4,24,   7.3,24,  11.7,  21.4,   69.4 ,  40.5 , 0.00D,999.9, 000000,
150900,99999, 20050420,   56.8,24,   49.5,24, 9999.9, 0, 9999.9, 0,   6.4,24,   6.3,24,  13.6,  23.3,   68.0*,  50.0*, 0.20E,999.9, 010010,
150900,99999, 20050421,   47.8,24,   42.3,24, 9999.9, 0, 9999.9, 0,   6.3,24,   9.2,24,  13.6,  21.4,   57.2 ,  37.4*, 0.02E,999.9, 010000,
150900,99999, 20050422,   34.4,24,   33.3,24, 9999.9, 0, 9999.9, 0,   4.4,24,  12.0,24,  17.5,  35.0,   42.3 ,  32.0*, 1.10F,999.9, 011000,
150900,99999, 20050423,   43.6,24,   32.0,24, 9999.9, 0, 9999.9, 0,   6.4,24,   5.0,24,   9.7, 999.9,   54.9 ,  31.8 , 0.00D,999.9, 000000,
150900,99999, 20050424,   52.1,23,   33.8,23, 9999.9, 0, 9999.9, 0,   6.3,23,   5.7,23,   9.7,  19.4,   64.8 ,  34.5 , 0.00D,999.9, 000000,
150900,99999, 20050425,   56.3,23,   39.9,23, 9999.9, 0, 9999.9, 0,   6.2,23,   8.3,23,  11.7,  25.3,   67.8 ,  44.6*, 0.00D,999.9, 010000,
150900,99999, 20050426,   54.4,24,   44.8,24, 9999.9, 0, 9999.9, 0,   6.6,24,   8.8,24,  13.6,  25.3,   66.9 ,  44.6*, 0.02F,999.9, 010000,
150900,99999, 20050427,   52.7,24,   47.7,24, 9999.9, 0, 9999.9, 0,   6.7,24,   6.5,24,  11.7,  21.4,   62.8 ,  48.2*, 0.00D,999.9, 000000,
150900,99999, 20050428,   52.7,24,   46.1,24, 9999.9, 0, 9999.9, 0,   5.6,24,   4.9,24,   9.7, 999.9,   66.6 ,  41.0*, 0.20E,999.9, 010000,
150900,99999, 20050429,   49.3,24,   48.6,24, 9999.9, 0, 9999.9, 0,   5.7,24,  11.0,24,  15.5,  23.3,   57.4 ,  44.6*, 1.85F,999.9, 010010,
150900,99999, 20050430,   52.4,24,   46.3,24, 9999.9, 0, 9999.9, 0,   6.6,24,  10.2,24,  15.5,  23.3,   61.5 ,  46.4*, 0.12E,999.9, 010000,
150900,99999, 20050501,   54.3,24,   42.1,24, 9999.9, 0, 9999.9, 0,   6.3,24,   4.7,24,  11.7, 999.9,   66.6 ,  39.4 , 0.00D,999.9, 000000,
150900,99999, 20050502,   60.4,23,   48.3,23, 1015.6,23, 1003.4,23,   6.5,23,   5.9,23,  13.6,  21.4,   73.4 ,  50.0*, 0.00D,999.9, 000000,
150900,99999, 20050503,   57.8,22,   41.5,22, 1017.0,22, 1004.8,22,   5.9,22,   5.1,22,   9.7, 999.9,   68.9 ,  44.4 , 0.00D,999.9, 000000,
150900,99999, 20050504,   62.3,24,   48.4,24, 1008.4,24,  996.4,24,   6.4,24,   8.4,24,  13.6,  25.3,   75.2*,  50.0*, 0.00D,999.9, 010010,
150900,99999, 20050505,   59.1,24,   52.1,24, 1004.0,24,  992.0,24,   6.7,24,   5.0,24,   9.7,  19.4,   70.0 ,  53.4 , 0.04E,999.9, 010000,
150900,99999, 20050506,   58.1,24,   50.7,24, 1006.3,24,  994.2,24,   6.8,24,   3.6,24,   9.7, 999.9,   68.5 ,  51.8*, 0.20E,999.9, 010000,
150900,99999, 20050507,   51.8,23,   51.3,23, 1001.9,23,  989.7,23,   3.6,23,   9.5,23,  19.4,  33.0,   59.4 ,  48.2*, 1.62F,999.9, 010010,
150900,99999, 20050508,   55.6,24,   45.9,24, 1002.6,24,  990.6,24,   6.1,24,   7.7,24,  11.7,  23.3,   67.1 ,  47.7 , 0.55E,999.9, 010000,
150900,99999, 20050509,   54.6,24,   39.4,24, 1011.6,24,  999.3,24,   6.2,24,   4.9,24,  11.7,  17.5,   63.3 ,  44.6 , 0.47E,999.9, 010000,
150900,99999, 20050510,   53.5,24,   47.0,24, 1016.2,24, 1004.0,24,   6.4,24,   4.5,24,   7.8, 999.9,   64.9 ,  47.5 , 0.28F,999.9, 010000,
150900,99999, 20050511,   50.5,24,   48.9,24, 1017.1,24, 1004.8,24,   6.8,24,   5.7,24,   9.7, 999.9,   55.2 ,  48.2*, 0.20E,999.9, 010000,
150900,99999, 20050512,   52.9,24,   45.5,24, 1018.8,24, 1006.4,24,   6.7,24,   6.3,24,  11.7,  19.4,   64.6 ,  46.4 , 0.08F,999.9, 010000,
150900,99999, 20050513,   54.0,24,   43.0,24, 1021.8,24, 1009.4,24,   6.4,24,   3.6,24,   5.8, 999.9,   67.5 ,  42.3 , 0.08E,999.9, 000000,
150900,99999, 20050514,   59.9,24,   45.5,24, 1022.0,24, 1009.7,24,   6.3,24,   5.2,24,   9.7,  21.4,   72.0 ,  47.8 , 0.00D,999.9, 000000,
150900,99999, 20050515,   60.4,24,   40.3,24, 1018.3,24, 1006.2,24,   6.2,24,   9.3,24,  19.4,  31.1,   68.5 ,  52.2 , 0.00D,999.9, 000000,
150900,99999, 20050516,   63.3,24,   44.5,24, 1017.5,24, 1005.4,24,   6.2,24,   7.8,24,  15.5,  23.3,   73.4*,  51.8*, 0.00D,999.9, 000000,
150900,99999, 20050517,   64.7,24,   48.6,24, 1017.1,24, 1005.1,24,   6.2,24,   8.7,24,  15.5,  25.3,   75.2*,  52.9 , 0.00D,999.9, 000000,
150900,99999, 20050518,   65.7,24,   48.1,24, 1016.3,24, 1004.3,24,   6.2,24,   9.1,24,  13.6,  25.3,   77.2 ,  53.1 , 0.00D,999.9, 000000,
150900,99999, 20050519,   60.2,24,   53.4,24, 1014.6,24, 1002.5,24,   6.8,24,   8.3,24,  15.5,  27.2,   74.5 ,  50.0*, 0.00D,999.9, 010000,
150900,99999, 20050520,   50.3,24,   49.6,24, 1018.2,24, 1005.8,24,   6.2,24,   9.3,24,  11.7,  21.4,   54.9 ,  46.4*, 0.51F,999.9, 010000,
150900,99999, 20050521,   55.9,24,   53.4,24, 1017.9,24, 1005.7,24,   6.7,24,   8.7,24,  11.7,  19.4,   63.0 ,  50.0 , 0.04E,999.9, 010000,
150900,99999, 20050522,   58.7,24,   55.0,24, 1017.5,24, 1005.4,24,   6.8,24,   7.0,24,   9.7, 999.9,   67.1 ,  55.0 , 0.00D,999.9, 000000,
150900,99999, 20050523,   64.0,24,   60.7,24, 1016.2,24, 1004.1,24,   5.6,24,   6.6,24,  17.5,  25.3,   76.3 ,  55.4 , 0.37F,999.9, 010010,
150900,99999, 20050524,   71.3,24,   62.5,24, 1014.2,24, 1002.3,24,   6.5,24,   3.5,23,   5.8, 999.9,   87.8 ,  59.2 , 0.00D,999.9, 000010,
150900,99999, 20050525,   68.1,24,   61.4,24, 1018.7,24, 1006.7,24,   6.6,24,   8.9,24,  15.5,  27.2,   83.7 ,  60.8 , 0.00D,999.9, 010010,
150900,99999, 20050526,   66.2,24,   59.8,24, 1021.9,24, 1009.9,24,   6.9,24,   9.3,24,  11.7,  21.4,   80.4 ,  59.0*, 0.00D,999.9, 000010,
150900,99999, 20050527,   71.2,24,   58.9,24, 1020.2,24, 1008.3,24,   6.3,24,   5.3,24,   7.8, 999.9,   84.2 ,  57.4 , 0.00D,999.9, 000010,
150900,99999, 20050528,   72.9,24,   58.5,24, 1018.8,24, 1007.0,24,   6.3,24,   4.0,24,   7.8, 999.9,   86.9 ,  59.9 , 0.00D,999.9, 000000,
150900,99999, 20050529,   72.8,23,   56.3,23, 1017.8,23, 1005.9,23,   6.2,23,   2.8,23,   5.8, 999.9,   89.1 ,  57.0 , 0.00D,999.9, 000000,
150900,99999, 20050530,   76.8,23,   58.6,23, 1015.1,23, 1003.4,23,   6.2,23,   2.7,23,   7.8, 999.9,   89.6*,  59.0*, 0.00D,999.9, 000000,
150900,99999, 20050531,   72.8,24,   60.9,24, 1011.9,24, 1000.1,24,   6.5,24,   6.6,24,  25.3,  38.9,   92.3 ,  61.0 , 0.00D,999.9, 000000,
150900,99999, 20050601,   59.3,24,   52.9,24, 1015.0,24, 1002.9,24,   6.9,24,  11.1,24,  15.5,  27.2,   67.1 ,  55.4*, 0.00D,999.9, 010000,
150900,99999, 20050602,   58.2,24,   46.5,24, 1018.0,24, 1005.8,24,   6.5,24,   7.8,24,  13.6,  25.3,   68.7 ,  49.8 , 0.00D,999.9, 000000,
150900,99999, 20050603,   62.2,23,   46.6,23, 1019.6,23, 1007.5,23,   6.5,23,   3.3,23,   5.8, 999.9,   73.4*,  49.3 , 0.00D,999.9, 000000,
150900,99999, 20050604,   69.3,24,   53.7,24, 1017.0,24, 1005.1,24,   6.4,24,   3.8,24,   7.8, 999.9,   80.6*,  57.0 , 0.00D,999.9, 000000,
150900,99999, 20050605,   69.7,24,   53.5,24, 1013.5,24, 1001.6,24,   6.3,24,   7.9,24,  15.5,  27.2,   80.6*,  57.2 , 0.00D,999.9, 010000,
150900,99999, 20050606,   59.8,24,   57.9,24, 1016.2,24, 1004.0,24,   6.5,24,   3.2,24,   5.8, 999.9,   74.1 ,  57.0*, 0.24F,999.9, 010000,
150900,99999, 20050607,   57.1,23,   56.6,23, 1015.6,23, 1003.4,23,   6.3,23,   5.2,23,   7.8, 999.9,   61.5 ,  55.2 , 0.51F,999.9, 010000,
150900,99999, 20050608,   60.3,24,   55.5,24, 1017.9,24, 1005.8,24,   6.8,24,   6.6,24,   9.7, 999.9,   71.2 ,  54.5 , 0.00D,999.9, 010000,
150900,99999, 20050609,   61.2,24,   58.6,24, 1011.9,24,  999.8,24,   6.5,24,   6.1,24,   9.7, 999.9,   73.4 ,  53.6*, 0.74F,999.9, 010000,
150900,99999, 20050610,   59.5,24,   49.1,24, 1009.0,24,  997.0,24,   6.3,24,   4.5,24,   7.8, 999.9,   70.3 ,  48.2*, 0.00D,999.9, 000000,
150900,99999, 20050611,   60.9,24,   50.4,24, 1007.8,24,  995.7,24,   6.6,24,   5.8,24,   9.7,  19.4,   73.2 ,  50.0 , 0.00D,999.9, 000000,
150900,99999, 20050612,   60.7,23,   53.6,23, 1011.9,23,  999.8,23,   6.7,23,   5.2,23,   9.7,  21.4,   70.9 ,  52.2 , 0.04E,999.9, 010000,
150900,99999, 20050613,   68.2,24,   55.6,24, 1014.0,24, 1002.0,24,   6.4,24,   2.9,24,   5.8, 999.9,   79.9 ,  54.5 , 0.00D,999.9, 000000,
150900,99999, 20050614,   70.3,24,   58.1,24, 1016.4,24, 1004.5,24,   6.4,24,   3.3,24,  17.5, 999.9,   84.0 ,  57.0 , 0.00D,999.9, 000000,
150900,99999, 20050615,   72.3,24,   58.5,24, 1016.3,24, 1004.4,24,   6.5,24,   3.6,24,   9.7, 999.9,   86.2 ,  57.2*, 0.00D,999.9, 000000,
150900,99999, 20050616,   73.1,24,   58.7,24, 1016.7,24, 1004.9,24,   6.4,24,   4.7,24,   9.7,  19.4,   86.2 ,  60.8 , 0.00D,999.9, 000000,
150900,99999, 20050617,   73.5,24,   61.0,24, 1017.9,23, 1006.0,23,   6.5,24,   4.2,24,   7.8, 999.9,   86.4 ,  60.8 , 0.00D,999.9, 000010,
150900,99999, 20050618,   66.0,24,   60.0,24, 1011.7,24,  999.8,24,   6.4,24,   5.2,24,  23.3,  40.8,   77.5 ,  56.8*, 0.47E,999.9, 010000,
150900,99999, 20050619,   62.6,23,   56.4,23, 1009.2,23,  997.2,23,   6.8,23,  13.0,23,  19.4,  35.0,   73.0 ,  56.8 , 0.12E,999.9, 010010,
150900,99999, 20050620,   63.4,24,   56.3,24, 1011.2,24,  999.2,24,   6.8,24,  10.6,24,  15.5,  27.2,   75.2 ,  57.2 , 0.06F,999.9, 000010,
150900,99999, 20050621,   62.2,24,   50.2,24, 1013.2,24, 1001.1,24,   6.3,24,   8.1,24,  17.5,  29.1,   73.4 ,  53.6 , 0.04E,999.9, 010010,
150900,99999, 20050622,   64.8,24,   48.9,24, 1015.8,24, 1003.8,24,   6.3,24,   6.2,24,  11.7,  19.4,   77.4 ,  49.8 , 0.00D,999.9, 000000,
150900,99999, 20050623,   60.8,24,   58.1,24, 1015.5,24, 1003.4,24,   5.5,24,   5.5,24,  11.7,  21.4,   70.5 ,  57.0 , 0.47E,999.9, 010010,
150900,99999, 20050624,   67.7,23,   56.7,23, 1019.8,23, 1007.8,23,   6.5,23,   5.2,23,   9.7, 999.9,   79.5 ,  55.9 , 0.08E,999.9, 000000,
150900,99999, 20050625,   71.0,24,   56.4,24, 1018.3,24, 1006.4,24,   6.2,24,   3.0,24,   5.8, 999.9,   83.1 ,  56.7 , 0.00D,999.9, 000000,
150900,99999, 20050626,   73.1,24,   59.6,24, 1015.7,24, 1003.8,24,   6.4,24,   4.9,24,   9.7,  19.4,   86.2 ,  59.9 , 0.00D,999.9, 000000,
150900,99999, 20050627,   67.4,24,   57.1,24, 1016.5,24, 1004.6,24,   6.8,24,   6.4,24,  11.7, 999.9,   76.5 ,  57.2*, 0.00D,999.9, 000000,
150900,99999, 20050628,   67.5,23,   52.6,23, 1013.8,23, 1001.8,23,   6.2,23,   2.6,23,   5.8, 999.9,   79.3 ,  53.6 , 0.00D,999.9, 000000,
150900,99999, 20050629,   72.5,24,   59.2,24, 1007.5,24,  995.8,24,   6.2,24,   4.0,24,   7.8, 999.9,   84.2*,  59.2 , 0.00D,999.9, 000000,
150900,99999, 20050630,   69.4,24,   64.0,24, 1006.7,24,  994.9,24,   6.3,24,   3.2,24,   7.8, 999.9,   81.3 ,  62.6*, 0.16F,999.9, 010010,
150900,99999, 20050701,   67.8,24,   57.0,24, 1011.1,24,  999.2,24,   6.8,24,   2.9,24,   5.8, 999.9,   77.4 ,  58.8 , 0.20E,999.9, 010000,
150900,99999, 20050702,   69.1,24,   56.6,24, 1012.0,24, 1000.1,24,   6.8,24,   5.2,24,   9.7, 999.9,   80.2 ,  61.5 , 0.00D,999.9, 010000,
150900,99999, 20050703,   68.4,23,   56.4,23, 1013.7,23, 1001.8,23,   6.6,23,   5.6,23,   9.7, 999.9,   76.5 ,  58.5 , 0.00D,999.9, 010000,
150900,99999, 20050704,   67.1,24,   58.3,24, 1012.6,24, 1000.7,24,   6.5,24,   5.1,24,  11.7,  23.3,   82.0 ,  59.0*, 0.02E,999.9, 010000,
150900,99999, 20050705,   68.1,24,   54.8,24, 1010.9,24,  999.0,24,   6.5,24,   4.5,24,   9.7, 999.9,   80.8 ,  55.0 , 0.00D,999.9, 000000,
150900,99999, 20050706,   64.0,24,   59.4,24, 1009.6,24,  997.6,24,   6.3,24,   4.9,24,   9.7, 999.9,   73.6 ,  55.4*, 0.39E,999.9, 010000,
150900,99999, 20050707,   63.9,24,   59.1,24, 1010.2,24,  998.3,24,   6.7,24,   5.3,24,   9.7, 999.9,   72.3 ,  59.0 , 0.00D,999.9, 000000,
150900,99999, 20050708,   69.6,24,   58.5,24, 1014.4,24, 1002.5,24,   6.5,24,   3.3,24,   5.8, 999.9,   81.3 ,  57.6 , 0.00E,999.9, 000000,
150900,99999, 20050709,   73.0,24,   59.0,24, 1016.3,24, 1004.4,24,   6.5,24,   3.7,24,   7.8, 999.9,   84.6 ,  57.2*, 0.00G,999.9, 000000,
150900,99999, 20050710,   69.9,24,   63.4,23, 1015.6,24, 1003.7,24,   6.7,24,   4.4,24,   9.7, 999.9,   79.0 ,  64.4*, 0.00G,999.9, 010010,
150900,99999, 20050711,   67.2,24,   62.7,24, 1018.5,24, 1006.5,24,   6.9,24,   6.0,24,   9.7, 999.9,   74.7 ,  61.5 , 0.84G,999.9, 000010,
150900,99999, 20050712,   65.0,24,   62.1,24, 1019.2,24, 1007.2,24,   6.4,24,   4.7,24,   7.8, 999.9,   70.2 ,  61.7 , 0.04G,999.9, 010000,
150900,99999, 20050713,   64.6,23,   60.4,23, 1016.8,23, 1004.8,23,   6.6,23,   3.8,23,   9.7, 999.9,   71.6*,  59.0*, 0.41G,999.9, 010000,
150900,99999, 20050714,   70.3,24,   59.3,24, 1014.8,24, 1002.9,24,   6.7,24,   3.6,24,   5.8, 999.9,   82.2 ,  60.3 , 0.00G,999.9, 000000,
150900,99999, 20050715,   68.1,23,   60.8,23, 1015.8,23, 1003.8,23,   6.9,23,   4.4,23,  15.5, 999.9,   81.9 ,  60.8*, 0.02G,999.9, 010010,
150900,99999, 20050716,   70.5,24,   60.1,24, 1013.1,24, 1001.2,24,   6.3,24,   3.2,24,   5.8,  17.5,   84.6 ,  58.8 , 0.01G,999.9, 000000,
150900,99999, 20050717,   72.3,24,   59.7,24, 1010.6,24,  998.8,24,   6.3,24,   3.4,24,   9.7, 999.9,   83.5 ,  59.7 , 0.00G,999.9, 000000,
150900,99999, 20050718,   73.4,24,   61.5,24, 1012.5,24, 1000.7,24,   6.4,24,   3.2,24,   5.8, 999.9,   84.4 ,  62.1 , 0.00G,999.9, 000000,
150900,99999, 20050719,   76.3,24,   64.2,24, 1012.1,24, 1000.4,24,   6.2,24,   4.0,24,   9.7, 999.9,   85.6 ,  62.6*, 0.00G,999.9, 010010,
150900,99999, 20050720,   68.7,24,   62.7,24, 1013.3,24, 1001.4,24,   6.6,24,   5.3,24,  11.7,  21.4,   80.6 ,  62.6*, 0.24G,999.9, 010010,
150900,99999, 20050721,   70.4,24,   59.2,24, 1012.0,24, 1000.2,24,   6.4,24,   4.0,24,   9.7,  17.5,   80.6 ,  61.3 , 0.02G,999.9, 000000,
150900,99999, 20050722,   70.5,24,   59.4,24, 1009.8,24,  998.0,24,   6.4,24,   3.7,24,   5.8, 999.9,   82.6 ,  59.0 , 0.00G,999.9, 000010,
150900,99999, 20050723,   73.5,24,   57.6,24, 1009.1,24,  997.4,24,   6.3,24,   3.6,24,   9.7,  19.4,   85.3 ,  57.7 , 0.00G,999.9, 010010,
150900,99999, 20050724,   68.7,24,   61.9,24, 1009.8,24,  997.9,24,   6.8,24,   3.6,24,  13.6,  19.4,   79.0 ,  61.5 , 0.41G,999.9, 010010,
150900,99999, 20050725,   71.3,24,   57.9,24, 1012.8,24, 1000.9,24,   6.4,24,   2.7,24,   5.8, 999.9,   82.4*,  60.1 , 0.00G,999.9, 000000,
150900,99999, 20050726,   75.3,24,   61.1,24, 1012.8,24, 1001.0,24,   6.2,24,   2.6,24,   5.8, 999.9,   87.1 ,  58.8 , 0.00G,999.9, 000000,
150900,99999, 20050727,   77.3,24,   66.9,24, 1014.5,24, 1002.8,24,   6.2,24,   2.2,24,   3.9, 999.9,   89.6*,  63.7 , 0.00G,999.9, 000000,
150900,99999, 20050728,   80.8,24,   68.8,24, 1016.9,24, 1005.2,24,   6.3,24,   2.3,24,   3.9, 999.9,   92.8 ,  67.8 , 0.00G,999.9, 000000,
150900,99999, 20050729,   80.3,19,   66.8,19, 1015.9,19, 1004.2,19,   6.2,19,   1.7,19,   3.9, 999.9,   95.5 ,  68.9 , 0.00G,999.9, 000000,
